ActualTime,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense,Combined_Action_Num
2025-06-27 16:30:39.249,-1.314416766166687,-9.856928825378418,-0.272938996553421,-0.067195177078247,0.0097738439217209,-0.0183259565383195,-7654,1889,1342,39,43,39,11
2025-06-27 16:30:39.370,-1.161187767982483,-9.648633003234863,-0.0335188247263431,-0.0708603709936142,0.0806342139840126,0.0293215326964855,-8001,1882,1330,33,14,-300,11
2025-06-27 16:30:39.550,-1.3120225667953491,-9.555258750915527,-0.3375824391841888,-0.0171042270958423,-0.0097738439217209,-0.0012217304902151,-8059,1866,1352,-271,-322,-380,11
2025-06-27 16:30:39.658,-1.2114660739898682,-9.593565940856934,-0.3232172429561615,-0.0171042270958423,-0.0085521135479211,-0.0048869219608604,-7828,1858,1202,-74,38,-279,11
2025-06-27 16:30:39.765,-1.403002142906189,-9.648633003234863,-0.3351882398128509,-0.0757472887635231,0.0097738439217209,-0.0109955742955207,-7963,1831,1245,1,-364,-349,11
2025-06-27 16:30:40.052,-1.161187767982483,-9.651026725769045,-0.2681505978107452,-0.0195476878434419,0.0158824957907199,0.0122173046693205,-7876,1496,1541,216,-161,-603,11
2025-06-27 16:30:40.262,-1.2832920551300049,-9.648633003234863,-0.3064578175544739,-0.0024434609804302,0.0036651915870606,-0.0134390350431203,-7823,1609,1592,349,-257,-615,11
2025-06-27 16:30:40.360,-1.173158884048462,-9.65581512451172,-0.3806780576705932,-0.0024434609804302,-0.0207694191485643,-0.0061086523346602,-7810,1228,1606,-31,-47,34,11
2025-06-27 16:30:40.458,-1.2473790645599363,-9.682151794433594,-0.3519476354122162,0.0122173046693205,-0.0024434609804302,0.0012217304902151,-7897,1232,1586,-103,362,2,11
2025-06-27 16:30:40.949,-1.2066776752471924,-9.641449928283691,-0.2202665507793426,0.0195476878434419,-0.0073303831741213,0.0109955742955207,-7932,1259,1275,-291,319,-104,11
2025-06-27 16:30:41.260,-1.2880805730819702,-9.780313491821287,-0.2082955539226532,0.0085521135479211,-0.0036651915870606,-0.0024434609804302,-8064,1575,1255,3,-115,46,11
2025-06-27 16:30:41.469,-1.170764684677124,-9.730035781860352,-0.1891419291496276,-0.0073303831741213,-0.0097738439217209,0.0012217304902151,-7902,1611,1229,68,258,-108,11
2025-06-27 16:30:41.849,-1.2066776752471924,-9.785101890563965,-0.1843535304069519,-0.0109955742955207,0.0122173046693205,0.0097738439217209,-7873,1589,1405,31,-63,79,11
2025-06-27 16:30:42.256,-1.2689268589019775,-9.550470352172852,-0.1987187415361404,0.0146607663482427,0.0097738439217209,0.0024434609804302,-7823,1581,1342,5,-82,-270,11
2025-06-27 16:30:42.352,-1.1875240802764893,-9.737217903137209,-0.2178723514080047,0.0073303831741213,-0.0036651915870606,-0.0024434609804302,-8312,1599,983,41,283,-217,11
2025-06-27 16:30:42.653,-1.2880805730819702,-9.78989028930664,-0.1580173075199127,-0.0024434609804302,0.0,-0.0073303831741213,-7842,1283,1235,-37,-81,-178,11
2025-06-27 16:30:42.874,-1.261744260787964,-9.646238327026367,-0.0383072271943092,-0.0097738439217209,0.0268780700862407,0.0183259565383195,-7887,991,1159,71,125,52,11
2025-06-27 16:30:42.952,-1.1803414821624756,-9.57441234588623,-0.2561795711517334,0.0073303831741213,-0.0097738439217209,-0.0073303831741213,-7855,659,1570,210,23,-1087,11
2025-06-27 16:30:43.051,-1.194706678390503,-9.770736694335938,-0.2011129409074783,0.0219911485910415,-0.0024434609804302,0.0207694191485643,-8303,822,1386,108,109,-197,11
2025-06-27 16:30:43.149,-1.2473790645599363,-9.672574996948242,-0.1795651316642761,-0.0097738439217209,-0.0097738439217209,0.0036651915870606,-7875,398,1168,-297,-75,333,11
2025-06-27 16:30:43.549,-1.1875240802764893,-9.742006301879885,-0.1891419291496276,0.0476474873721599,-0.0171042270958423,0.0024434609804302,-8241,863,1213,46,51,-64,11
2025-06-27 16:30:43.752,-1.261744260787964,-9.603142738342283,-0.3016694188117981,-0.0158824957907199,-0.0073303831741213,-0.0024434609804302,-8264,886,1250,-355,21,310,11
2025-06-27 16:30:43.875,-1.237802267074585,-9.591172218322754,-0.1532289087772369,0.0085521135479211,-0.0061086523346602,0.0097738439217209,-8262,692,1260,-192,-292,146,11
2025-06-27 16:30:44.051,-1.2018892765045166,-9.782708168029783,-0.150834709405899,-0.0293215326964855,0.0122173046693205,-0.0073303831741213,-8209,1049,1611,-619,-123,616,11
2025-06-27 16:30:44.267,-1.2018892765045166,-9.691728591918944,-0.1651999205350875,0.0171042270958423,-0.0061086523346602,-0.0024434609804302,-7895,1023,1541,-93,152,317,11
2025-06-27 16:30:44.649,-1.0797849893569946,-9.734824180603027,-0.1891419291496276,0.0146607663482427,-0.0097738439217209,0.0097738439217209,-8277,1284,1058,332,381,-137,11
2025-06-27 16:30:44.759,-1.2306196689605713,-9.674968719482422,-0.304063618183136,0.0268780700862407,-0.0232128798961639,0.0109955742955207,-7899,1145,1112,-607,-110,170,11
2025-06-27 16:30:44.849,-1.2306196689605713,-9.674968719482422,-0.304063618183136,0.0268780700862407,-0.0232128798961639,0.0109955742955207,-7899,1145,1112,-607,-110,170,11
2025-06-27 16:30:45.274,-1.2258312702178955,-9.6989107131958,-0.2298433631658554,0.0036651915870606,-0.0024434609804302,-0.0085521135479211,-7891,1115,1292,106,-104,-86,11
2025-06-27 16:30:45.460,-1.2066776752471924,-9.703699111938477,-0.0454898327589035,0.0171042270958423,0.0,0.0024434609804302,-7895,991,1008,320,-101,-18,11
2025-06-27 16:30:45.649,-1.1109095811843872,-9.619902610778809,-0.1173158809542656,0.0085521135479211,-0.0061086523346602,0.0073303831741213,-7869,965,1010,-100,-109,-99,11
2025-06-27 16:30:45.749,-1.1109095811843872,-9.619902610778809,-0.1173158809542656,0.0085521135479211,-0.0061086523346602,0.0073303831741213,-7880,969,992,116,262,-70,11
2025-06-27 16:30:46.249,-1.2832920551300049,-9.792284965515137,-0.090979665517807,0.0085521135479211,0.0048869219608604,0.0024434609804302,-7891,971,1296,-373,-189,-118,11
2025-06-27 16:30:46.349,-1.2713210582733154,-9.694122314453123,-0.035913024097681,-0.0012217304902151,0.0024434609804302,0.0024434609804302,-7869,946,1156,-69,108,-92,11
2025-06-27 16:30:46.549,-1.2425906658172607,-9.35654067993164,-0.2968810200691223,0.0061086523346602,0.0024434609804302,-0.0146607663482427,-7875,965,1405,260,126,87,11
2025-06-27 16:30:46.749,-1.2042834758758545,-9.634267807006836,-0.272938996553421,0.0109955742955207,-0.0219911485910415,-0.0122173046693205,-7883,962,1348,2,-113,-36,11
2025-06-27 16:30:47.449,-1.070208191871643,-9.83298683166504,-0.071826048195362,-0.0488692186772823,0.058643065392971,0.0268780700862407,-7819,1574,1224,157,267,71,11
2025-06-27 16:30:48.049,-1.1851298809051514,-9.694122314453123,-0.1747767180204391,-0.0061086523346602,-0.0207694191485643,0.0097738439217209,-7851,1189,1358,-291,-30,-91,11
2025-06-27 16:30:48.149,-1.1875240802764893,-9.718064308166504,-0.2705447971820831,0.0219911485910415,-0.0048869219608604,0.0012217304902151,-7894,1173,1353,-297,-99,-118,11
2025-06-27 16:30:48.351,-1.1827356815338137,-9.727641105651855,-0.0454898327589035,-0.0109955742955207,0.0122173046693205,-0.0024434609804302,-7926,1180,1386,73,-82,59,11
2025-06-27 16:30:48.460,-1.2234370708465576,-9.715670585632324,-0.2178723514080047,-0.0085521135479211,0.0012217304902151,0.0036651915870606,-7867,1198,1348,-119,-80,81,11
2025-06-27 16:30:48.653,-1.170764684677124,-9.6989107131958,-0.1532289087772369,0.0244346093386411,0.0012217304902151,0.0158824957907199,-7855,1174,1362,69,110,10,11
2025-06-27 16:30:48.756,-1.0821791887283323,-9.725247383117676,-0.1173158809542656,0.0293215326964855,0.0097738439217209,0.098960168659687,-7860,1646,1310,-86,63,-97,11
2025-06-27 16:30:48.860,-1.280897855758667,-9.768342971801758,0.0287304203957319,-0.0916297882795333,0.1270599663257599,0.1502728462219238,-8126,1497,1051,-354,-284,-722,11
2025-06-27 16:30:48.958,-1.6304513216018677,-10.991780281066896,-0.7757213711738586,-0.4349360466003418,0.2700024247169494,0.2602286040782928,-8367,1653,1055,-77,-498,-1542,11
2025-06-27 16:30:49.065,-1.012747287750244,-9.615114212036133,-1.0773907899856567,0.147829383611679,0.0879645943641662,0.2089159190654754,-7664,-180,2100,-127,-1270,-3280,11
2025-06-27 16:30:49.164,-1.012747287750244,-9.615114212036133,-1.0773907899856567,0.147829383611679,0.0879645943641662,0.2089159190654754,-7664,-180,2100,-127,-1270,-3280,11
2025-06-27 16:30:49.249,-0.9816226959228516,-8.939949035644531,-3.440467834472656,-0.846659243106842,0.2687807083129883,0.977384388446808,-7972,-405,2075,250,992,1683,11
2025-06-27 16:30:49.483,-3.19865345954895,-7.711723804473877,-2.9233202934265137,-0.4886921942234039,0.0134390350431203,0.6927211880683899,-7903,271,1605,612,1873,2547,11
2025-06-27 16:30:49.570,-5.681440830230713,-8.307879447937012,-1.161187767982483,-1.1496484279632568,-0.2125810980796814,-0.8723155856132507,-7927,429,1164,-2,1375,3132,11
2025-06-27 16:30:49.755,-3.1004912853240967,-8.358158111572266,-4.034229755401611,0.0439822971820831,0.384845107793808,-0.3213151097297668,-6630,4126,-349,1545,396,2119,11
2025-06-27 16:30:49.957,-1.8770540952682493,-8.738836288452148,-4.266467571258545,0.1563815027475357,0.4728097021579742,0.4117231667041778,-6943,4445,-148,562,-614,131,11
2025-06-27 16:30:50.057,-2.161964178085327,-8.705317497253418,-4.175487995147705,0.0696386396884918,0.0305432621389627,0.251676470041275,-6705,4686,-284,238,-1077,-540,11
2025-06-27 16:30:50.249,-1.922544002532959,-9.265560150146484,-4.345476150512695,0.2528982162475586,-0.1991420686244964,0.1918116807937622,-6747,4624,79,-276,-862,-791,11
2025-06-27 16:30:50.761,-4.28322696685791,-7.422025203704834,-4.72376012802124,-0.1649336218833923,0.2357939779758453,0.0439822971820831,-7645,1141,1726,-1223,-2962,-3398,11
2025-06-27 16:30:50.949,-7.599195957183838,-7.706935405731201,-5.537788391113281,0.1991420686244964,1.1056660413742063,-0.4581489264965057,-7761,894,1968,-926,-2877,-2795,11
2025-06-27 16:30:51.149,-4.378994941711426,-7.429207801818848,-6.078877925872803,-0.1099557429552078,0.4105014503002167,-0.1331686228513717,-7661,3226,2607,1175,-227,2771,11
2025-06-27 16:30:51.249,-4.067748546600342,-7.989450931549072,-4.608838081359863,0.1942551434040069,0.0745255574584007,-0.0781907513737678,-8131,3127,1779,-362,158,-68,11
2025-06-27 16:30:51.749,-3.4189200401306152,-8.180987358093262,-4.034229755401611,-0.0537561401724815,0.1722639948129654,-0.0048869219608604,-7517,3645,2305,458,942,36,11
2025-06-27 16:30:51.857,-3.5649664402008057,-8.061277389526367,-4.651933670043945,0.0219911485910415,0.0158824957907199,0.0171042270958423,-7360,3427,1534,-303,836,-95,11
2025-06-27 16:30:51.969,-3.608062028884888,-7.857769966125488,-4.412513732910156,0.0500909499824047,0.0073303831741213,0.0122173046693205,-7510,3225,1481,-216,855,246,11
2025-06-27 16:30:52.449,-3.4308910369873047,-8.561665534973145,-4.225766181945801,0.2186897546052932,0.1441642045974731,0.0708603709936142,-8034,2241,1312,-392,958,-1871,11
2025-06-27 16:30:52.652,-3.45962142944336,-9.583989143371582,-3.653551816940308,0.2748893499374389,0.2907718420028686,0.0256563406437635,-7953,2412,1320,-616,742,-1609,11
2025-06-27 16:30:52.751,-2.806004285812378,-8.951920509338379,-3.397372245788574,0.2272418737411499,-0.4483750760555267,-0.7941248416900635,-7688,2663,757,42,1583,233,11
2025-06-27 16:30:52.950,-3.4332852363586426,-8.085219383239746,-2.468421936035156,0.221133217215538,-0.7721336483955383,-1.0739010572433472,-7696,2199,399,56,1528,861,11
2025-06-27 16:30:53.060,-2.5306711196899414,-11.331756591796877,-0.3974374830722809,1.302364706993103,-0.1258382350206375,-0.5082398653030396,-7068,2603,-259,-100,1658,242,11
2025-06-27 16:30:53.150,-2.008735179901123,-5.525817394256592,-1.1276689767837524,5.5649824142456055,0.779464066028595,0.9004153609275818,-7505,2671,-435,89,1362,629,11
2025-06-27 16:30:53.467,-7.082048416137695,-6.493074893951416,-3.184288263320923,0.9150761365890504,0.3970624208450317,-0.1624901592731475,-5866,3839,-117,1718,1730,4087,11
2025-06-27 16:30:53.668,-9.75397777557373,-9.63187313079834,2.367865562438965,2.24065375328064,1.301142930984497,-1.0812314748764038,-6189,4288,-1476,6118,238,1728,11
2025-06-27 16:30:53.751,-3.555389642715454,-10.57040023803711,-0.6775590777397156,1.4917329549789429,0.6389650702476501,-0.117286130785942,-6716,4072,-2894,5853,-1182,1555,11
2025-06-27 16:30:54.057,0.2394201755523681,-7.608773231506348,0.2849099934101105,-0.9456194043159484,1.0836749076843262,-3.816686153411865,-6121,2463,-1480,2279,-2668,548,11
2025-06-27 16:30:54.366,6.971915245056152,-8.774748802185059,0.2346317619085312,-0.4410447180271148,0.375071257352829,-1.6762142181396484,-6028,3366,-1199,2056,-1268,2000,11
2025-06-27 16:30:54.462,7.481880187988281,-7.005434036254883,0.059855043888092,-0.2785545587539673,0.4166100919246673,-1.7177530527114868,-5861,3276,-1221,2226,-1261,2639,11
2025-06-27 16:30:54.769,8.317456245422363,-6.452373504638672,0.2681505978107452,0.0549778714776039,-0.5241223573684692,0.7660250067710876,-6247,4501,-604,-1034,-1818,1619,11
2025-06-27 16:30:55.072,8.418013572692871,-6.598419666290283,0.3184288144111633,0.0500909499824047,-0.1734857261180877,0.9053022861480712,-5844,4543,-596,-267,-986,1543,11
2025-06-27 16:30:55.149,7.771578788757324,-9.38048267364502,0.237025961279869,-0.2858849465847015,0.1197295859456062,1.2180652618408203,-5931,6804,-520,-1744,297,-69,11
2025-06-27 16:30:55.249,7.417236804962158,-13.49372100830078,-2.82515811920166,-0.5510004758834839,0.0708603709936142,2.1258111000061035,-5705,6919,5,-7831,809,-990,11
2025-06-27 16:30:55.354,2.3056161403656006,-12.993332862854004,-7.6566572189331055,-0.8723155856132507,-1.246165156364441,3.057991504669189,-5678,6496,313,-8889,744,-1217,11
2025-06-27 16:30:55.874,-4.807557106018066,-2.808398485183716,-5.03021764755249,0.3555235862731933,0.4007275998592376,-0.2736676335334778,-6300,4461,3199,-2765,768,305,11
2025-06-27 16:30:55.949,-6.361393928527832,-3.964797973632813,-5.772420406341553,0.8307767510414124,1.236391305923462,-0.4471533596515655,-6619,4637,2730,-2560,1155,-262,11
2025-06-27 16:30:56.349,-3.4835634231567383,-6.947973251342773,-7.5632829666137695,1.3255776166915894,1.003040790557861,-0.2541199326515198,-6875,3331,4124,431,356,-364,11
2025-06-27 16:30:56.460,-2.557007312774658,-7.453149795532227,-6.416460514068604,0.6316346526145935,0.3738495409488678,-0.180816113948822,-6813,4229,2992,2083,691,391,11
2025-06-27 16:30:56.549,-2.248155355453491,-8.312667846679688,-5.327098846435547,0.1062905490398407,0.1209513172507286,-0.1380555480718612,-7261,4003,2221,1452,-159,-424,11
2025-06-27 16:30:57.149,-2.719813108444214,-8.652645111083984,-3.770867586135864,0.0415388382971286,-0.0794124826788902,-0.0745255574584007,-8005,1814,2850,-4849,5287,-1885,11
2025-06-27 16:30:57.249,-2.212242364883423,-8.683769226074219,-3.24414324760437,0.1869247704744339,-0.0781907513737678,-0.0366519130766391,-7567,456,1956,2014,539,-3899,11
2025-06-27 16:30:57.455,-2.363077163696289,-9.105149269104004,-3.4165258407592773,0.0500909499824047,0.0036651915870606,0.0012217304902151,-7650,-196,1646,-3297,2524,-7094,11
2025-06-27 16:30:57.552,-2.209848165512085,-9.157821655273438,-3.177105665206909,0.1123992055654525,0.2761110961437225,0.0,-8744,-688,1825,6244,-4907,7570,11
2025-06-27 16:30:57.863,-3.790021181106568,-9.524134635925291,-0.5147533416748047,1.2302825450897217,2.2870795726776123,-0.50335294008255,-7977,393,1649,6820,-1921,1151,11
2025-06-27 16:30:58.351,5.252878665924072,-9.478644371032717,0.1891419291496276,0.0830776765942573,0.2883284091949463,-0.9737191796302797,-6914,3086,2815,1394,1116,1900,11
2025-06-27 16:30:58.451,6.174646377563477,-9.277531623840332,0.3830722570419311,0.1356120854616165,0.0574213340878486,-0.4398229718208313,-7402,3669,2101,959,1400,2402,11
2025-06-27 16:30:58.671,8.257601737976074,-8.592789649963379,-0.1556231081485748,0.1514945775270462,-0.1820378452539444,-0.1563815027475357,-6812,4861,922,909,566,2085,11
2025-06-27 16:30:58.763,8.221688270568848,-8.544905662536621,0.3399766385555267,-0.6841690540313721,-0.130725160241127,0.0696386396884918,-7027,7334,-152,-697,424,-25,11
2025-06-27 16:30:58.851,7.299921035766602,-9.50498104095459,-0.2226607650518417,-1.2290608882904053,0.2602286040782928,0.0,-6551,6900,-609,-2286,196,-1406,11
2025-06-27 16:30:58.949,7.630321025848389,-9.3828763961792,-1.874659895896912,-1.2180652618408203,0.0818559452891349,0.836885392665863,-6195,5580,478,-3910,-456,-3331,11
2025-06-27 16:30:59.162,6.246472358703613,-9.330204010009766,-2.9017724990844727,-1.1508700847625732,0.1319468915462494,1.4929546117782593,-7023,5626,1058,-4005,-644,-3786,11
2025-06-27 16:30:59.262,4.912901878356934,-9.897629737854004,-3.184288263320923,-0.1991420686244964,0.2700024247169494,1.4294246435165403,-7468,4241,2182,-3057,-300,-3942,11
2025-06-27 16:30:59.949,-6.19379997253418,-3.976768970489502,3.4308910369873047,-0.0745255574584007,-1.4892895221710205,1.563814997673035,-7894,-1178,1924,-888,451,2035,11
2025-06-27 16:31:00.061,-6.478709697723389,-7.419631004333496,3.6176388263702393,-1.3671164512634275,-0.636521577835083,0.7257078886032104,-8692,1232,1568,-32,577,3763,11
2025-06-27 16:31:00.158,-6.507440090179443,-9.006986618041992,3.0885202884674072,-0.8588765263557434,1.166752576828003,-0.7623597979545593,-9942,4267,61,482,-263,1770,11
2025-06-27 16:31:00.371,-5.614402770996094,-8.29830265045166,1.522712230682373,-0.2443460971117019,1.3255776166915894,-0.4679227769374847,-9218,3757,-117,1371,-519,1478,11
2025-06-27 16:31:00.461,-5.2672438621521,-5.420472621917725,-0.811634361743927,0.4227187633514404,1.379333734512329,0.0036651915870606,-7848,3742,-266,656,-828,2087,11
2025-06-27 16:31:00.556,-3.976768970489502,-4.795586109161377,-1.4269442558288574,0.5619960427284241,0.6499606370925903,-0.978606104850769,-5768,4107,1968,1941,-2431,678,11
2025-06-27 16:31:00.752,-1.5753847360610962,-8.101978302001953,-0.6368576288223267,0.0855211317539215,0.1270599663257599,-1.4025466442108154,-6595,3382,3206,-621,-590,-1884,11
2025-06-27 16:31:00.856,0.5578489899635315,-9.916783332824709,-0.7110779285430908,0.2223549485206604,0.2113593816757202,-1.538158655166626,-7175,3931,3352,-55,-331,-1621,11
2025-06-27 16:31:00.957,3.0166940689086914,-11.243170738220217,-0.2968810200691223,1.1740829944610596,0.5632177591323853,-1.225395679473877,-7293,3630,3638,-1162,-517,-1452,11
2025-06-27 16:31:01.055,4.041412353515625,-9.619902610778809,0.2202665507793426,0.6963863968849182,0.280998021364212,-1.6603317260742188,-7016,2747,3930,-1141,-133,-1639,11
2025-06-27 16:31:01.176,3.1483752727508545,-8.552088737487793,0.0526724383234977,0.6939429044723511,0.3298672437667846,-1.1325441598892212,-7154,2232,3852,-264,598,-1264,11
2025-06-27 16:31:01.259,3.1483752727508545,-8.552088737487793,0.0526724383234977,0.6939429044723511,0.3298672437667846,-1.1325441598892212,-7154,2232,3852,-264,598,-1264,11
2025-06-27 16:31:01.350,3.6176388263702393,-7.757213592529297,1.6160861253738403,0.6340781450271606,-0.0610865242779254,-0.0842994004487991,-9245,653,-1277,145,3919,426,11
2025-06-27 16:31:01.461,3.6176388263702393,-7.757213592529297,1.6160861253738403,0.6340781450271606,-0.0610865242779254,-0.0842994004487991,-9245,653,-1277,145,3919,426,11
2025-06-27 16:31:01.549,4.774038314819336,-9.500192642211914,1.3072341680526731,-0.5729916095733643,-0.5729916095733643,0.090408056974411,-7322,1790,-1346,-1519,-522,1742,11
2025-06-27 16:31:01.650,4.999093055725098,-8.789113998413086,1.0342950820922852,-0.3762930035591125,-0.636521577835083,0.3213151097297668,-7337,2815,-79,-1518,-654,2598,11
2025-06-27 16:31:01.750,5.458779811859131,-8.571242332458496,-0.727837324142456,-0.6096435189247131,-0.4838052690029144,0.2015855312347412,-6975,3549,2370,-2115,-1698,2170,11
2025-06-27 16:31:01.850,6.92881965637207,-9.23443603515625,0.0335188247263431,0.1160643994808197,-0.5290092825889587,0.2199114859104156,-6412,4265,3238,-730,-973,1320,11
2025-06-27 16:31:01.949,4.955997467041016,-8.413225173950195,0.1532289087772369,0.342084527015686,-0.2651155292987823,-0.0830776765942573,-6772,5086,3448,-1134,-150,965,11
2025-06-27 16:31:02.057,5.147533416748047,-9.859322547912598,0.1580173075199127,0.1905899494886398,-0.0122173046693205,-0.3359758853912353,-6142,5141,3323,-1050,-816,396,11
2025-06-27 16:31:02.349,5.003881454467773,-7.999027729034424,0.0383072271943092,0.1649336218833923,0.5155702829360962,-0.2394591718912124,-7022,3576,3220,1415,-1119,-1749,11
2025-06-27 16:31:02.453,3.581725835800171,-6.950367450714111,0.3758896589279175,0.8955284357070923,0.0830776765942573,-0.5167919993400574,-6114,2737,1769,3537,-272,-967,11
2025-06-27 16:31:02.971,10.211270332336426,-6.629544734954834,0.3878606855869293,1.2852604389190674,-0.960280179977417,0.0830776765942573,-6974,3452,132,-1961,7812,1433,11
2025-06-27 16:31:03.251,7.759607791900635,-5.408501625061035,-0.3375824391841888,0.6780604124069214,-0.4007275998592376,-0.2394591718912124,-6107,4276,-166,-3008,-3185,-13412,11
2025-06-27 16:31:03.350,7.388506412506103,-4.93923807144165,-0.706289529800415,0.3579670190811157,-0.4068362414836883,-0.2907718420028686,-6376,1933,1637,-3334,-1497,1896,11
2025-06-27 16:31:03.450,8.465897560119629,-5.181052684783936,-0.3830722570419311,0.4031710624694824,-0.4117231667041778,-0.375071257352829,-6673,1425,1489,-6256,-803,2343,11
2025-06-27 16:31:03.669,8.47547435760498,-5.35822343826294,0.5147533416748047,-0.4276056587696075,-0.0708603709936142,-0.3995058834552765,-7267,2965,847,-3379,7008,4035,11
2025-06-27 16:31:03.749,5.698200225830078,-4.632780075073242,-0.2873041927814483,-0.0415388382971286,-0.3775147199630737,-0.3933972120285034,-6519,3270,-363,-10125,13074,1713,11
2025-06-27 16:31:03.858,8.279149055480957,-4.513070106506348,-0.4692635238170624,0.1185078546404838,-0.1466076523065567,-0.3982841372489929,-5620,4368,-1556,10606,-8193,1529,11
2025-06-27 16:31:04.163,11.231200218200684,-3.05260705947876,0.0143652101978659,3.447723388671875,-0.4874704778194427,0.2736676335334778,-5461,5454,-1802,27,-1020,1323,11
2025-06-27 16:31:04.261,11.87045192718506,-3.3494882583618164,-0.4932055473327636,0.8124507665634155,-0.0427605658769607,0.1905899494886398,-5565,5767,-1426,-658,-1469,4280,11
2025-06-27 16:31:04.359,10.160991668701172,-2.9759926795959477,0.6727706789970398,-0.7330383062362671,0.0488692186772823,0.2919935882091522,-5915,6154,-1007,-2298,-233,-309,11
2025-06-27 16:31:04.449,11.379640579223633,-3.643975019454956,-1.4508862495422363,1.519832730293274,-0.140499010682106,0.5461135506629944,-5626,6278,-594,-455,-2338,-893,11
2025-06-27 16:31:04.555,9.083600997924805,-3.263296842575073,0.7134721279144287,2.4581217765808105,-0.3164281845092773,0.5668829679489136,-5566,5531,365,-1892,-1661,315,11
2025-06-27 16:31:04.663,10.462661743164062,-3.3949780464172363,1.8555063009262085,1.6016886234283447,-0.1331686228513717,0.1343903541564941,-5314,6410,535,-1028,-1501,-225,11
2025-06-27 16:31:04.760,10.249577522277832,-3.2178070545196533,3.1076738834381104,0.8124507665634155,0.0342084541916847,0.1295034289360046,-5682,5872,960,-1810,-1542,117,11
2025-06-27 16:31:05.151,13.646949768066406,-3.495534420013428,2.9520506858825684,-2.630385637283325,-0.1087340116500854,-0.7929030656814575,-9639,7676,1437,1151,4007,-2125,11
2025-06-27 16:31:05.449,6.646304130554199,-5.906495571136475,-4.455609321594238,-1.5503759384155271,0.0549778714776039,1.8020524978637693,-5787,4241,1850,-3462,530,-3288,11
2025-06-27 16:31:05.659,3.9193081855773926,-5.65031623840332,-2.920926094055176,1.240056395530701,-0.6927211880683899,0.504574716091156,-5535,2368,1712,-6318,3326,-8020,11
2025-06-27 16:31:05.752,3.378218650817871,-7.649474620819092,-5.774814605712891,0.618195652961731,-0.807563841342926,0.646295428276062,-6140,1741,1326,-7864,4909,-11264,11
2025-06-27 16:31:05.852,4.762067317962647,-7.47230339050293,-3.2848446369171143,-0.1233947798609733,-1.303586483001709,1.4526375532150269,-5714,-775,1388,-8415,519,-8484,11
2025-06-27 16:31:06.049,2.7078421115875244,-9.813833236694336,-2.3965959548950195,-0.5021312236785889,-1.1484266519546509,1.3451253175735474,-6427,-2878,746,-4257,-1238,-3325,11
2025-06-27 16:31:06.149,1.0295066833496094,-11.987768173217772,-4.680664539337158,-0.9248499870300292,-1.540602207183838,1.7446311712265017,-7183,-2424,1851,530,-3107,2866,11
2025-06-27 16:31:06.354,-1.338358759880066,-11.827356338500977,-5.70777702331543,-2.500882387161255,-2.3493876457214355,2.48988676071167,-7373,-2773,2791,-1566,-1458,397,11
2025-06-27 16:31:06.453,-3.315969467163086,-8.621520042419434,-5.408501625061035,-2.426356792449951,-2.494773626327514,2.059837579727173,-7566,-1861,3379,319,-159,1927,11
