ActualTime,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense,Combined_Action_Num
2025-06-27 13:26:03.675,-6.399701118469238,-4.702212333679199,4.225766181945801,-0.4935791194438934,-0.1295034289360046,-1.4172073602676392,-8036,-2037,3214,117,-83,-117,10
2025-06-27 13:26:03.761,-6.035782337188721,-5.803544998168945,3.931279182434082,-0.3335324227809906,0.0830776765942573,-1.3475687503814695,-8098,-985,2904,-219,226,590,10
2025-06-27 13:26:03.863,-4.912901878356934,-6.184223175048828,5.537788391113281,0.0830776765942573,-0.147829383611679,-1.313360333442688,-8082,-933,2854,-892,-176,206,10
2025-06-27 13:26:03.962,-4.912901878356934,-6.184223175048828,5.537788391113281,0.0830776765942573,-0.147829383611679,-1.313360333442688,-8082,-933,2854,-892,-176,206,10
2025-06-27 13:26:04.176,-2.604891538619995,-9.157821655273438,4.4077253341674805,-0.0464257597923278,-0.0109955742955207,-0.9590584635734558,-8281,-949,2920,-798,-157,332,10
2025-06-27 13:26:04.263,-2.3104045391082764,-9.074024200439451,4.46518611907959,-0.2101376503705978,0.2040289938449859,-0.5852088928222656,-8232,-948,2992,173,-416,51,10
2025-06-27 13:26:04.867,-3.466804027557373,-8.78432559967041,4.616020679473877,0.1685988008975982,0.2223549485206604,0.7757988572120667,-7903,-1245,3231,473,34,-647,10
2025-06-27 13:26:04.962,-4.28322696685791,-8.26239013671875,4.704606533050537,0.0525344125926494,0.4227187633514404,1.0616837739944458,-8254,-1560,3273,212,-1,-228,10
2025-06-27 13:26:05.072,-4.8267107009887695,-7.017405033111572,5.35822343826294,0.2919935882091522,0.1209513172507286,1.281595230102539,-8003,-2059,3205,-577,-19,-651,10
2025-06-27 13:26:05.162,-5.473145008087158,-5.540182590484619,4.879383087158203,0.6206390857696533,-0.1123992055654525,1.4184291362762451,-8022,-2169,3399,-1054,320,-593,10
2025-06-27 13:26:05.373,-7.067683219909668,-3.0550012588500977,5.228936672210693,0.6487388610839844,0.3274237811565399,0.8393288254737854,-8033,-2016,3003,114,113,285,10
2025-06-27 13:26:05.665,-7.623138427734375,-1.280897855758667,5.0900726318359375,0.6817256212234497,0.0354301854968071,0.5351179838180542,-7839,-2139,3386,19,-285,648,10
2025-06-27 13:26:05.762,-7.623138427734375,-1.280897855758667,5.0900726318359375,0.6817256212234497,0.0354301854968071,0.5351179838180542,-7839,-2139,3386,19,-285,648,10
2025-06-27 13:26:05.863,-7.73087739944458,-0.3016694188117981,5.044582843780518,0.4667010605335235,0.0549778714776039,0.455705463886261,-7825,-1799,3372,208,152,400,10
2025-06-27 13:26:05.982,-7.8529815673828125,0.4357447028160095,5.03021764755249,0.4972442984580993,0.0464257597923278,0.4043927788734436,-8245,-1262,2975,508,516,-6,10
2025-06-27 13:26:06.288,-8.109161376953125,1.7070658206939695,5.006275653839111,0.4263839423656463,-0.0061086523346602,0.1233947798609733,-8268,-1255,3138,381,212,-197,10
2025-06-27 13:26:06.478,-8.128314971923828,2.0374655723571777,4.683058738708496,-0.0232128798961639,0.0109955742955207,0.1502728462219238,-7928,-1733,2998,125,-338,-490,10
2025-06-27 13:26:06.989,-7.934384346008301,2.729389905929565,4.58968448638916,0.0928515195846557,0.0,0.0794124826788902,-7955,-2596,3494,10,-406,-1087,10
2025-06-27 13:26:07.069,-7.795520782470703,2.58813214302063,4.5394062995910645,0.058643065392971,-0.0122173046693205,0.058643065392971,-7638,-2659,3509,-297,-395,-1026,10
2025-06-27 13:26:07.279,-7.723694801330566,2.999934673309326,4.472368717193604,-0.167377084493637,-0.0134390350431203,-0.0537561401724815,-7739,-3139,3746,-59,-384,-220,10
2025-06-27 13:26:07.366,-7.802703380584717,2.7461493015289307,4.54419469833374,-0.3237585723400116,-0.0085521135479211,-0.0757472887635231,-7347,-3020,3780,-36,31,-370,10
2025-06-27 13:26:07.462,-7.745242595672607,2.7078421115875244,4.513070106506348,-0.361632227897644,-0.058643065392971,-0.1123992055654525,-7388,-2982,3760,86,46,19,10
2025-06-27 13:26:07.564,-7.817068576812744,1.7357962131500244,4.738125324249268,-0.626747727394104,0.0012217304902151,-0.1795943826436996,-7402,-3052,3825,78,116,-125,10
2025-06-27 13:26:07.862,-7.364564418792725,0.1436520963907241,5.200206279754639,-0.4740314185619354,-0.0574213340878486,-0.6108652353286743,-7715,-2725,3749,-527,225,709,10
2025-06-27 13:26:07.972,-7.094019412994385,-0.7661445140838623,4.8602294921875,-0.1869247704744339,-0.067195177078247,-0.8344419002532959,-7563,-2884,3733,-536,621,971,10
2025-06-27 13:26:08.082,-6.466738700866699,-1.3455413579940796,3.536235809326172,-0.5473352670669556,-0.0171042270958423,-1.0739010572433472,-8000,-2362,3487,-339,795,937,10
2025-06-27 13:26:08.262,-6.732495307922363,-5.116408824920654,4.28322696685791,-0.7574729323387146,0.0073303831741213,-1.3072515726089478,-7841,-2121,3250,-883,312,532,10
2025-06-27 13:26:08.365,-6.189011573791504,-6.392518520355225,3.938461780548096,-0.8503243923187256,0.0134390350431203,-1.5051720142364502,-7844,-2101,3374,-1062,183,309,10
2025-06-27 13:26:08.464,-5.568912982940674,-7.939172744750977,4.079719543457031,-0.2296853363513946,0.2138028293848037,-1.4685200452804563,-8056,-1968,3016,-1123,594,187,10
2025-06-27 13:26:08.562,-5.327098846435547,-7.843404769897461,4.513070106506348,0.66584312915802,0.2186897546052932,-1.1557570695877075,-8219,-2096,2958,-92,-114,-63,10
2025-06-27 13:26:08.677,-4.6734819412231445,-8.573636054992676,4.017470359802246,0.3213151097297668,0.1160643994808197,-0.8539896011352539,-7961,-1714,3110,-166,-260,23,10
2025-06-27 13:26:08.864,-2.669534921646118,-8.971074104309082,4.165910720825195,-0.0549778714776039,-0.1991420686244964,-0.5387831330299377,-7915,-1781,3002,419,-104,322,10
2025-06-27 13:26:09.161,-1.4413094520568848,-8.650250434875488,4.934449672698975,-0.1893682330846786,0.0476474873721599,-0.2272418737411499,-7835,-1756,3062,809,-75,205,10
2025-06-27 13:26:09.289,-1.5179238319396973,-8.49941635131836,4.711789131164551,-0.1539380401372909,0.0769690200686454,-0.1649336218833923,-8229,-1335,2859,2167,1488,1668,10
2025-06-27 13:26:09.562,-2.1954829692840576,-9.124302864074709,4.644751071929932,0.1514945775270462,0.0965167060494422,0.3824016451835632,-8135,-385,2289,298,273,797,10
2025-06-27 13:26:09.866,-3.260902643203736,-7.833827972412109,5.157110691070557,0.1111774742603302,0.3262020349502563,1.0897835493087769,-8401,177,1800,2574,228,576,10
2025-06-27 13:26:10.062,-6.536170482635498,-4.742913722991943,4.948814868927002,0.1319468915462494,0.1087340116500854,1.240056395530701,-8287,324,2034,-276,-535,-546,10
2025-06-27 13:26:10.267,-6.62236213684082,-3.945644378662109,4.922478675842285,0.2015855312347412,0.0610865242779254,1.240056395530701,-8286,-58,2025,-754,-531,-606,10
2025-06-27 13:26:10.462,-7.60637903213501,-2.695871114730835,4.49870491027832,0.0232128798961639,0.0390953756868839,0.8234463334083557,-8114,285,2420,-2130,-412,112,10
2025-06-27 13:26:10.661,-7.280767440795898,-1.0893617868423462,4.709394931793213,0.1356120854616165,-0.051312681287527,0.5302310585975647,-8456,-14,2606,-2927,-964,-711,10
2025-06-27 13:26:10.768,-8.022970199584961,-1.316810965538025,4.833893299102783,0.0916297882795333,-0.0329867228865623,0.3054326176643371,-8216,-239,2688,-3205,-1397,-920,10
2025-06-27 13:26:10.864,-8.192957878112793,0.3854664862155914,4.90571928024292,0.3579670190811157,-0.0256563406437635,0.2895501255989074,-8227,-666,2986,-2840,-687,-1096,10
2025-06-27 13:26:10.973,-8.128314971923828,0.0670376494526863,4.967968463897705,0.3152064681053161,-0.0806342139840126,0.1221730485558509,-7900,-1218,3444,-573,99,-805,10
2025-06-27 13:26:11.065,-8.066065788269043,0.4213795065879822,4.960785865783691,0.4153883755207062,-0.1062905490398407,0.1087340116500854,-7878,-1277,3426,-515,-68,-506,10
2025-06-27 13:26:11.207,-8.343792915344238,0.4812345504760742,4.750096321105957,0.0769690200686454,-0.0549778714776039,0.0537561401724815,-7932,-1592,3409,-353,329,-863,10
2025-06-27 13:26:11.271,-8.13789176940918,0.5530605912208557,4.95120906829834,0.0794124826788902,0.0097738439217209,0.0794124826788902,-8220,-1491,3379,51,78,-398,10
2025-06-27 13:26:11.441,-8.027758598327637,0.8667010068893433,5.051765441894531,0.0806342139840126,-0.0708603709936142,0.0781907513737678,-7906,-1907,3409,190,-539,-841,10
2025-06-27 13:26:11.500,-8.02536392211914,1.0103530883789062,5.056553840637207,0.0,-0.0696386396884918,0.0977384373545646,-8039,-2056,3609,-71,-139,-194,10
2025-06-27 13:26:11.594,-7.790732383728027,1.0606313943862915,4.932055473327637,-0.0305432621389627,-0.0171042270958423,0.0525344125926494,-8039,-2094,3644,85,-278,-352,10
2025-06-27 13:26:11.672,-8.090007781982422,1.3000515699386597,5.104437828063965,0.1319468915462494,-0.0280998013913631,0.0195476878434419,-8014,-2100,3668,-260,-98,-87,10
2025-06-27 13:26:11.761,-8.090007781982422,1.3000515699386597,5.104437828063965,0.1319468915462494,-0.0280998013913631,0.0195476878434419,-8014,-2100,3668,-260,-98,-87,10
2025-06-27 13:26:12.062,-7.917624950408935,1.479616641998291,5.13316822052002,0.0623082555830478,-0.0073303831741213,0.0378736443817615,-7995,-2073,3637,-167,273,-9,10
2025-06-27 13:26:12.880,-7.242460250854492,-1.4460978507995603,5.166687488555908,-0.130725160241127,-0.1282816976308822,-0.7586946487426758,-7854,-2097,3293,-300,-41,-42,10
2025-06-27 13:26:13.071,-7.510610580444336,-4.036623954772949,5.353435039520264,-0.5644394755363464,0.0134390350431203,-1.0946705341339111,-7821,-2080,3297,-348,-41,-3,10
2025-06-27 13:26:13.770,-4.048594951629639,-7.69735860824585,4.754884719848633,0.0525344125926494,-0.1221730485558509,-0.7012733221054077,-8312,-1230,2911,-704,64,-16,10
2025-06-27 13:26:13.872,-3.440467834472656,-7.989450931549072,5.032611846923828,-0.1637118905782699,0.0012217304902151,-0.5729916095733643,-8241,-1176,2480,-985,103,-2,10
2025-06-27 13:26:14.061,-2.9712042808532715,-8.29830265045166,4.757278919219971,-0.0073303831741213,0.0439822971820831,-0.3200933933258056,-8277,-1202,2508,-987,118,-29,10
2025-06-27 13:26:14.164,-2.6623523235321045,-8.291120529174805,4.661510944366455,0.1148426681756973,-0.0048869219608604,-0.2370157092809677,-8242,-1270,2539,-715,-275,89,10
2025-06-27 13:26:14.363,-2.027888774871826,-7.85537576675415,4.321534156799316,-0.0439822971820831,-0.1050688251852989,-0.3836233615875244,-8237,-1225,2515,-731,-286,110,10
2025-06-27 13:26:14.471,-1.903390407562256,-8.719682693481445,4.948814868927002,0.0097738439217209,-0.0293215326964855,-0.4031710624694824,-8237,-1538,2937,199,31,-273,10
2025-06-27 13:26:14.566,-1.7118542194366455,-8.604761123657227,4.642356872558594,-0.0158824957907199,0.0024434609804302,-0.2797762751579284,-7907,-1442,2967,-93,-339,-208,10
