ActualTime,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense,Combined_Action_Num
2025-06-27 16:03:06.040,-0.8403648138046265,-7.838616371154785,10.457873344421388,2.838079929351806,1.1655309200286863,-0.3237585723400116,-7078,-3547,3667,-321,158,515,7
2025-06-27 16:03:06.136,-3.181894063949585,-5.001487255096436,5.157110691070557,1.750739812850952,1.822821855545044,0.4153883755207062,-7470,-3680,3407,-754,1143,789,7
2025-06-27 16:03:06.335,-3.557783842086792,-2.980781078338623,7.364564418792725,1.1227703094482422,-0.2162462919950485,1.2559388875961304,-7367,-3610,2743,-953,430,855,7
2025-06-27 16:03:06.437,-2.0901381969451904,3.241749048233032,10.15141487121582,0.6487388610839844,-0.6695083379745483,0.8613200187683105,-7525,-3473,2876,-705,857,284,7
2025-06-27 16:03:06.644,-2.7246015071868896,2.5091233253479004,8.370129585266113,1.2522737979888916,-0.2138028293848037,0.3384193480014801,-7719,-3300,2251,-532,102,-316,7
2025-06-27 16:03:06.742,-3.1914708614349365,3.890577793121338,10.45547866821289,1.2522737979888916,-0.2138028293848037,0.3384193480014801,-7372,-3512,2237,-137,21,118,7
2025-06-27 16:03:06.834,-2.978386878967285,4.383783340454102,8.688557624816895,-0.107512280344963,0.1820378452539444,0.1087340116500854,-7423,-3489,2270,-50,126,320,7
2025-06-27 16:03:07.135,-1.8124107122421265,4.829104900360107,10.26394271850586,0.4508185386657715,0.0280998013913631,0.4642575979232788,-7787,-3603,2574,264,32,277,7
2025-06-27 16:03:07.339,-2.6886885166168213,3.8953661918640137,7.046135425567627,-2.4239132404327397,0.3494149148464203,-0.0403171069920063,-7416,-3017,2680,88,-50,399,7
2025-06-27 16:03:07.440,-2.8658595085144043,2.31758713722229,7.630321025848389,-1.15820050239563,0.3115412890911102,0.1661553531885147,-7783,-3412,2553,113,-53,372,7
2025-06-27 16:03:07.543,-2.0590133666992188,-1.764526605606079,7.445967197418213,-1.15820050239563,0.3115412890911102,0.1661553531885147,-7553,-3195,2487,273,366,187,7
2025-06-27 16:03:07.735,-4.307168960571289,0.4141969084739685,8.362946510314941,4.599815368652344,-0.1966986060142517,-0.8686503767967224,-7553,-3125,2499,369,258,196,7
2025-06-27 16:03:07.934,-2.8227639198303223,2.286462545394897,10.390835762023926,-0.4410447180271148,-0.4092797040939331,0.1014036312699318,-7671,-2729,2191,-133,619,596,7
