ActualTime,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense,Combined_Action_Num
2025-06-27 15:49:04.708,0.2873041927814483,-0.6560112833976746,9.586383819580078,0.3481931984424591,-0.0207694191485643,0.0549778714776039,-7769,-2971,1809,-266,-85,251,0
2025-06-27 15:49:04.908,0.4261679053306579,-1.1180921792984009,10.077195167541504,0.1954768747091293,-0.504574716091156,0.0745255574584007,-7361,-3041,1708,-1897,-850,175,0
2025-06-27 15:49:05.308,-3.450044631958008,-0.2633621990680694,7.836222171783447,-0.0525344125926494,0.750142514705658,-0.0830776765942573,-7713,-3387,1552,381,367,-356,0
2025-06-27 15:49:05.408,-0.1412578970193863,-0.8810662031173706,9.464279174804688,0.4129449129104614,0.0268780700862407,0.1026253625750541,-7571,-3146,1808,-647,-205,953,0
2025-06-27 15:49:05.608,-0.1532289087772369,0.42377370595932,9.583989143371582,0.4715879559516907,-0.167377084493637,0.1295034289360046,-7817,-2277,1434,-580,-384,138,0
2025-06-27 15:49:05.708,-0.090979665517807,-0.0383072271943092,9.57201862335205,-0.0036651915870606,0.107512280344963,0.0977384373545646,-7959,-2463,1878,-871,-435,-62,0
2025-06-27 15:49:05.808,-0.0837970599532127,0.3782838582992553,9.641449928283691,-0.0781907513737678,-0.0427605658769607,-0.0073303831741213,-7594,-2837,1726,-173,-198,38,0
2025-06-27 15:49:05.908,-0.0143652101978659,1.273715257644653,9.794678688049316,0.171042263507843,-0.0219911485910415,0.1209513172507286,-7592,-2820,1703,56,4,-300,0
2025-06-27 15:49:06.224,0.0526724383234977,1.1659762859344482,10.187328338623049,-0.759916365146637,0.1649336218833923,-0.058643065392971,-7716,-3158,1873,426,447,-276,0
2025-06-27 15:49:06.422,-1.0869675874710083,-4.920084476470947,7.977479934692383,-1.359786033630371,0.6340781450271606,-1.1655309200286863,-7762,-3130,1663,1912,1204,76,0
2025-06-27 15:49:06.521,-0.6655880808830261,-6.268020153045654,7.261613845825195,-0.0965167060494422,0.342084527015686,-0.3872885704040527,-7581,-2771,1605,2116,1570,-97,0
2025-06-27 15:49:06.717,-0.9457096457481384,-6.157886981964111,7.711723804473877,0.4630358517169952,0.0952949747443199,-0.0464257597923278,-7613,-2782,1204,-938,-151,21,0
2025-06-27 15:49:07.113,1.8507179021835327,-3.60566782951355,10.02691650390625,0.2785545587539673,-0.6108652353286743,0.4838052690029144,-7947,-2635,1185,-307,-6,-361,0
2025-06-27 15:49:07.212,-0.6200982332229614,-0.1221042871475219,8.53293514251709,1.205847978591919,-0.3677408695220947,0.1918116807937622,-7728,-2810,1269,-455,-133,-660,0
2025-06-27 15:49:07.312,0.4884171485900879,-0.3758896589279175,9.955090522766112,-0.0293215326964855,-0.1099557429552078,-0.0256563406437635,-7334,-3216,986,-88,385,-174,0
2025-06-27 15:49:07.527,0.0191536135971546,-0.2801215946674347,9.770736694335938,0.2663372457027435,-0.098960168659687,0.0488692186772823,-7363,-3400,1013,330,-45,280,0
2025-06-27 15:49:07.712,0.3543418645858764,0.059855043888092,9.672574996948242,0.0195476878434419,0.0317649915814399,0.1343903541564941,-7780,-3166,924,441,211,350,0
2025-06-27 15:49:07.810,-0.5961562395095825,0.1292868852615356,10.10592555999756,0.2247984111309051,0.0525344125926494,0.3164281845092773,-7390,-2959,993,77,-315,100,0
2025-06-27 15:49:07.911,0.2849099934101105,1.0773907899856567,8.537723541259766,0.1441642045974731,0.0329867228865623,0.3494149148464203,-7392,-3407,1020,-352,19,-87,0
2025-06-27 15:49:08.208,-0.2849099934101105,0.3256114423274994,9.60793113708496,-0.2321287989616394,-0.0342084541916847,-0.0415388382971286,-7736,-3339,1329,-54,6,519,0
2025-06-27 15:49:08.308,-0.2849099934101105,0.3256114423274994,9.60793113708496,-0.2321287989616394,-0.0342084541916847,-0.0415388382971286,-7736,-3339,1329,-54,6,519,0
2025-06-27 15:49:08.519,-0.0622492432594299,0.1412578970193863,9.65342140197754,-0.4105014503002167,-0.0940732508897781,-0.0073303831741213,-7619,-2474,1216,28,115,186,0
2025-06-27 15:49:08.708,0.0574608407914638,-0.9241618514060974,9.691728591918944,0.4263839423656463,-0.0684169083833694,0.0720821022987365,-7994,-2291,1152,-244,43,-82,0
2025-06-27 15:49:08.808,0.1268926858901977,-0.4285621047019958,9.560047149658203,-0.1087340116500854,0.0183259565383195,-0.0146607663482427,-7633,-2458,1201,-1024,-250,102,0
2025-06-27 15:49:08.908,-0.1580173075199127,-0.5817909836769104,9.813833236694336,0.1869247704744339,0.0048869219608604,-0.0109955742955207,-7626,-2505,1190,-285,-88,-311,0
2025-06-27 15:49:09.008,0.2178723514080047,-0.2322375625371933,9.65342140197754,-0.0097738439217209,-0.1563815027475357,0.0097738439217209,-7632,-2502,1207,86,-123,21,0
2025-06-27 15:49:09.108,0.2394201755523681,-0.9457096457481384,10.304644584655762,0.0879645943641662,-0.2125810980796814,-0.0122173046693205,-7622,-2480,1219,-99,-85,92,0
2025-06-27 15:49:09.413,0.4094084799289703,0.1053448766469955,9.859322547912598,0.1099557429552078,-0.0109955742955207,0.0024434609804302,-7637,-2687,1198,-79,-34,-119,0
2025-06-27 15:49:09.508,0.1268926858901977,0.3974374830722809,9.782708168029783,0.3139847218990326,-0.0036651915870606,0.0659734457731247,-7667,-2653,1169,98,-33,126,0
2025-06-27 15:49:09.612,0.7445967197418213,-0.1891419291496276,9.65581512451172,-0.0500909499824047,0.0232128798961639,-0.0256563406437635,-8046,-2286,1334,-685,-602,-299,0
2025-06-27 15:49:09.809,0.7876923680305481,0.0550666376948356,9.533711433410645,0.0256563406437635,-0.0134390350431203,-0.0280998013913631,-7654,-2466,1209,723,493,-72,0
2025-06-27 15:49:09.919,0.7876923680305481,0.0550666376948356,9.533711433410645,0.0256563406437635,-0.0134390350431203,-0.0280998013913631,-7654,-2466,1209,723,493,-72,0
2025-06-27 15:49:10.108,0.6368576288223267,-0.1628057211637497,9.87608242034912,-0.1099557429552078,0.0329867228865623,0.0146607663482427,-8023,-2301,1198,-453,-208,44,0
2025-06-27 15:49:10.208,1.2330138683319092,-2.008735179901123,9.639056205749512,-0.3152064681053161,-0.1123992055654525,0.0,-8056,-2614,1237,-701,-617,32,0
2025-06-27 15:49:10.308,0.8762778043746948,-0.6799532771110535,9.519346237182615,-0.2382374405860901,-0.0158824957907199,-0.0073303831741213,-7637,-2492,1464,-1074,-895,11,0
2025-06-27 15:49:10.408,0.790086567401886,-1.9249382019042969,9.330204010009766,-0.2064724564552307,0.058643065392971,-0.0134390350431203,-7722,-2887,1863,-231,-519,-332,0
2025-06-27 15:49:10.608,0.8523358106613159,-0.4118026793003082,9.68933391571045,0.0256563406437635,0.0207694191485643,-0.0146607663482427,-8027,-2686,1577,614,401,-380,0
2025-06-27 15:49:10.811,0.5746083855628967,-1.0223240852355957,9.622296333312988,0.0415388382971286,-0.0366519130766391,0.0366519130766391,-7751,-3195,1610,1571,944,-354,0
2025-06-27 15:49:10.915,0.7374141216278076,-0.7829039692878723,9.636661529541016,-0.0427605658769607,0.0061086523346602,-0.0158824957907199,-7710,-2972,1582,1521,1312,18,0
2025-06-27 15:49:11.017,0.4572925269603729,-0.4094084799289703,9.75637149810791,0.1857030391693115,0.0097738439217209,0.0085521135479211,-8010,-2827,1123,1182,1377,-105,0
2025-06-27 15:49:11.216,0.8834604024887085,-0.4070142805576324,9.916783332824709,0.1624901592731475,-0.0146607663482427,0.0207694191485643,-7809,-2519,1076,269,341,323,0
2025-06-27 15:49:11.808,0.5099649429321289,0.4955997467041015,9.68933391571045,-0.0171042270958423,0.2296853363513946,-0.0195476878434419,-8001,-2588,1583,376,458,46,0
2025-06-27 15:49:11.908,0.2992752194404602,-0.3806780576705932,9.751583099365234,-0.1087340116500854,0.1466076523065567,0.0048869219608604,-7559,-2566,1777,-1473,-1009,530,0
2025-06-27 15:49:12.214,0.0263362191617488,0.5123591423034668,9.05487060546875,0.058643065392971,-0.0781907513737678,0.0708603709936142,-7404,-2794,1948,22,-74,104,0
2025-06-27 15:49:12.511,0.035913024097681,-0.2705447971820831,9.646238327026367,-0.36529740691185,0.1380555480718612,-0.0073303831741213,-8480,-2090,1584,210,211,-301,0
2025-06-27 15:49:12.609,-0.1053448766469955,-0.2849099934101105,9.856928825378418,0.0280998013913631,0.0977384373545646,0.130725160241127,-8176,-2062,1613,-1035,-854,-261,0
2025-06-27 15:49:12.713,-0.0215478148311376,-0.0071826050989329,9.710882186889648,-0.2565633952617645,0.3555235862731933,-0.067195177078247,-7604,-2507,2175,-274,-89,-101,0
2025-06-27 15:49:12.814,0.2657563984394073,0.4453215301036834,9.885659217834473,-1.2986994981765747,0.3225368559360504,-0.197920337319374,-7783,-2935,1788,2585,1940,257,0
2025-06-27 15:49:13.009,1.0462661981582642,-2.2433669567108154,10.211270332336426,-1.274264931678772,0.2150245606899261,-0.6377432942390442,-7654,-2493,1813,3031,2582,315,0
2025-06-27 15:49:13.308,-0.5219359993934631,-3.0166940689086914,8.753201484680176,0.513126790523529,0.0073303831741213,-0.7110471725463867,-7977,-2679,1438,3407,2563,-8,0
2025-06-27 15:49:13.419,-0.6177040338516235,-4.134786128997803,9.009381294250488,-0.157603234052658,0.2761110961437225,-0.0708603709936142,-7963,-2660,1361,-448,72,-128,0
2025-06-27 15:49:13.517,-0.059855043888092,-2.073378562927246,9.679757118225098,0.0891863256692886,-0.0842994004487991,-0.1685988008975982,-7777,-2885,1400,-1404,15,197,0
2025-06-27 15:49:13.611,-0.3088520169258117,-2.8443117141723637,9.210494041442873,0.1502728462219238,0.0696386396884918,0.0488692186772823,-8031,-2425,966,-791,-37,529,0
2025-06-27 15:49:13.808,-0.48602294921875,-2.0661959648132324,9.399636268615724,0.0623082555830478,0.0647517144680023,-0.0134390350431203,-8022,-2347,972,-636,-280,243,0
2025-06-27 15:49:14.009,-0.2466027736663818,-1.9249382019042969,9.672574996948242,0.3054326176643371,-0.2223549485206604,-0.0403171069920063,-7595,-2453,1334,391,168,318,0
2025-06-27 15:49:14.108,-0.4285621047019958,-0.3399766385555267,9.648633003234863,0.0952949747443199,0.0232128798961639,-0.0427605658769607,-7976,-2411,962,1026,411,523,0
2025-06-27 15:49:14.408,0.0454898327589035,0.181959331035614,10.177751541137695,-0.1612684279680252,-0.167377084493637,-0.0293215326964855,-7684,-2439,1521,-3590,-2589,-567,0
2025-06-27 15:49:14.508,0.2442085742950439,0.0478840321302413,9.890447616577148,0.0219911485910415,-0.0781907513737678,0.0073303831741213,-7300,-2926,1667,-2899,-1907,-597,0
