ActualTime,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense,Combined_Action_Num
2025-06-27 16:21:39.707,3.995922565460205,-8.370129585266113,1.3120225667953491,-1.0140362977981567,0.1747074574232101,0.656069278717041,-6214,-5453,4141,-430,621,-809,5
2025-06-27 16:21:39.822,2.983175277709961,-9.440337181091309,1.7501614093780518,-1.1557570695877075,-0.3958406746387481,0.66584312915802,-6450,-5691,3752,-1065,629,-399,5
2025-06-27 16:21:39.910,2.6455929279327397,-9.083600997924805,-0.2178723514080047,-1.1643091440200806,-0.7244861721992493,0.2907718420028686,-6449,-5657,2977,-2303,631,380,5
2025-06-27 16:21:40.010,2.4420857429504395,-9.50498104095459,0.0550666376948356,0.0244346093386411,-0.8258898258209229,0.1514945775270462,-5796,-5703,2902,-2012,631,-87,5
2025-06-27 16:21:40.118,1.987187385559082,-10.326191902160645,-1.915361404418945,-0.8283332586288452,-0.2919935882091522,0.0855211317539215,-6066,-5664,2183,-1508,789,174,5
2025-06-27 16:21:40.207,0.9313444495201112,-9.651026725769045,-2.2649147510528564,-0.6511823534965515,-0.361632227897644,0.3188716471195221,-6083,-5729,2309,-1421,880,851,5
2025-06-27 16:21:40.307,1.678335428237915,-8.4108304977417,-3.8163576126098633,-2.3041837215423584,-0.1637118905782699,0.5265658497810364,-6501,-5692,1708,-1008,489,453,5
2025-06-27 16:21:40.409,1.601720929145813,-8.798690795898438,-5.935225963592529,-1.938886284828186,-0.0855211317539215,0.607200026512146,-6402,-5456,1485,-1131,737,344,5
2025-06-27 16:21:40.507,1.7860745191574097,-7.742848396301269,-6.019022941589356,-0.5766568183898926,-0.5583308339118958,0.2199114859104156,-6657,-5305,1569,-760,722,-183,5
2025-06-27 16:21:40.608,0.4405331015586853,-6.811503887176514,-6.325480937957764,-0.1319468915462494,-0.3433062732219696,-0.0537561401724815,-6657,-5305,1569,-760,722,-183,5
2025-06-27 16:21:40.720,-0.3998316824436188,-7.41484260559082,-7.247248649597168,-0.1954768747091293,-0.1087340116500854,-0.0219911485910415,-6365,-5372,1256,-183,560,-227,5
2025-06-27 16:21:40.815,-0.3998316824436188,-7.41484260559082,-7.247248649597168,-0.1954768747091293,-0.1087340116500854,-0.0219911485910415,-6305,-5373,1554,69,276,-195,5
2025-06-27 16:21:40.907,-0.3998316824436188,-7.41484260559082,-7.247248649597168,-0.1954768747091293,-0.1087340116500854,-0.0219911485910415,-6515,-5089,1649,539,179,381,5
2025-06-27 16:21:41.007,-0.3998316824436188,-7.41484260559082,-7.247248649597168,-0.1954768747091293,-0.1087340116500854,-0.0219911485910415,-6515,-5089,1649,539,179,381,5
2025-06-27 16:21:41.108,-0.3998316824436188,-7.41484260559082,-7.247248649597168,-0.1954768747091293,-0.1087340116500854,-0.0219911485910415,-6322,-5041,1421,562,251,135,5
2025-06-27 16:21:41.208,-0.3998316824436188,-7.41484260559082,-7.247248649597168,-0.1954768747091293,-0.1087340116500854,-0.0219911485910415,-6408,-5310,1505,-582,-131,794,5
2025-06-27 16:21:41.308,-0.4333505034446716,-7.321468830108643,-6.289567947387695,0.0207694191485643,-0.0940732508897781,0.171042263507843,-6627,-5110,1643,1083,242,1054,5
2025-06-27 16:21:41.411,-0.7445967197418213,-7.208941459655762,-6.864176273345947,-0.0928515195846557,0.2626720666885376,0.3127630054950714,-6936,-4533,1449,1278,223,2070,5
2025-06-27 16:21:41.507,-0.7445967197418213,-7.208941459655762,-6.864176273345947,-0.0928515195846557,0.2626720666885376,0.3127630054950714,-7065,-4603,1877,-1485,-499,-183,5
2025-06-27 16:21:41.608,0.5937620401382446,-7.091625213623047,-6.174646377563477,0.2858849465847015,0.5485569834709167,-0.5998696684837341,-7241,-4812,1746,-740,-879,-380,5
2025-06-27 16:21:41.717,3.1914708614349365,-7.388506412506103,-3.612850427627564,0.5106833577156067,-0.1295034289360046,-0.2174680233001709,-6989,-4277,1775,1381,115,400,5
2025-06-27 16:21:41.808,2.470816135406494,-5.125985622406006,-6.050147533416748,0.221133217215538,0.5461135506629944,-0.3762930035591125,-7007,-4042,1681,1166,189,837,5
2025-06-27 16:21:41.919,3.7828385829925537,-7.134721279144287,-7.469909191131592,-1.0421360731124878,0.7305948138237,-0.7550294399261475,-7062,-4355,2134,527,380,528,5
2025-06-27 16:21:42.021,4.898536682128906,-6.845022678375244,-7.955932140350342,0.2089159190654754,0.5473352670669556,-0.8600982427597046,-7289,-4376,2173,632,261,170,5
2025-06-27 16:21:42.130,5.193023681640625,-7.048529624938965,-4.436455726623535,-0.0952949747443199,0.1368338167667389,-0.2724458873271942,-7287,-4085,2155,820,-12,140,5
2025-06-27 16:21:42.214,5.432443618774414,-6.191405773162842,-6.828263282775879,0.0464257597923278,0.0635299831628799,-0.1233947798609733,-7287,-4085,2155,820,-12,140,5
2025-06-27 16:21:42.314,5.659893035888672,-5.348646640777588,-5.710171222686768,0.130725160241127,-0.0268780700862407,-0.0733038261532783,-7464,-3745,1933,459,12,832,5
2025-06-27 16:21:42.408,5.659893035888672,-5.348646640777588,-5.710171222686768,0.130725160241127,-0.0268780700862407,-0.0733038261532783,-7426,-4139,2416,259,-103,-340,5
2025-06-27 16:21:42.507,5.659893035888672,-5.899312973022461,-5.803544998168945,0.067195177078247,0.0745255574584007,-0.1062905490398407,-7440,-3952,2354,0,264,-37,5
2025-06-27 16:21:42.608,5.978321552276611,-5.832275390625,-5.985504150390625,0.0378736443817615,-0.0036651915870606,-0.1588249653577804,-7146,-3729,2339,-140,-32,-109,5
2025-06-27 16:21:42.707,5.978321552276611,-5.832275390625,-5.985504150390625,0.0378736443817615,-0.0036651915870606,-0.1588249653577804,-7139,-3752,2346,-148,-123,66,5
2025-06-27 16:21:42.808,5.940014362335205,-5.748478412628174,-5.837063789367676,-0.0036651915870606,-0.0329867228865623,-0.0390953756868839,-7459,-3738,2342,-629,-55,-119,5
2025-06-27 16:21:42.909,6.019022941589356,-5.863399982452393,-5.918466567993164,0.0146607663482427,-0.0183259565383195,-0.0476474873721599,-7445,-3777,2028,-341,291,26,5
2025-06-27 16:21:43.011,6.016628742218018,-5.655104637145996,-5.626373767852783,0.107512280344963,0.0012217304902151,-0.0048869219608604,-7440,-3800,2003,-277,319,-286,5
2025-06-27 16:21:43.111,6.155492782592773,-5.779603004455566,-5.880159378051758,-0.0073303831741213,0.0158824957907199,-0.0561996027827262,-7155,-3799,1975,38,309,-340,5
2025-06-27 16:21:43.221,6.2416839599609375,-5.281609058380127,-5.655104637145996,0.1221730485558509,-0.0036651915870606,-0.1441642045974731,-7099,-4167,1934,67,376,-355,5
2025-06-27 16:21:43.310,6.253654956817627,-5.432443618774414,-5.655104637145996,-0.0195476878434419,0.0366519130766391,-0.0146607663482427,-7099,-4167,1934,67,376,-355,5
2025-06-27 16:21:43.421,6.253654956817627,-5.432443618774414,-5.655104637145996,-0.0195476878434419,0.0366519130766391,-0.0146607663482427,-7042,-4003,2064,58,151,-217,5
2025-06-27 16:21:43.507,6.145915985107422,-5.477933406829834,-5.580883979797363,-0.0329867228865623,0.0537561401724815,-0.0073303831741213,-7233,-4464,1772,136,308,-376,5
2025-06-27 16:21:43.608,6.222530364990234,-5.628767967224121,-5.66228723526001,-0.0781907513737678,0.0598647929728031,0.0024434609804302,-7203,-4416,1742,204,162,73,5
2025-06-27 16:21:43.709,6.33026933670044,-5.6455278396606445,-5.69580602645874,-0.0488692186772823,0.0549778714776039,0.0,-6867,-4005,1491,-173,-71,-555,5
2025-06-27 16:21:43.809,6.217741966247559,-5.34625244140625,-5.504269599914551,0.098960168659687,0.0635299831628799,0.0378736443817615,-7142,-4413,1712,-1023,-1073,-975,5
2025-06-27 16:21:43.910,6.217741966247559,-5.34625244140625,-5.504269599914551,0.098960168659687,0.0635299831628799,0.0378736443817615,-7142,-4413,1712,-1023,-1073,-975,5
2025-06-27 16:21:44.008,6.31829833984375,-5.173870086669922,-5.717353820800781,0.2028072625398636,0.0293215326964855,-0.0476474873721599,-6649,-4918,2165,-119,322,-208,5
2025-06-27 16:21:44.119,6.294356346130371,-5.547365188598633,-5.444414615631104,0.0500909499824047,0.0097738439217209,0.0024434609804302,-7007,-4552,1708,-4,551,268,5
2025-06-27 16:21:44.208,6.370970726013184,-5.724536418914795,-5.456385612487793,0.0415388382971286,-0.0036651915870606,-0.0073303831741213,-7000,-4494,1684,-92,227,331,5
2025-06-27 16:21:44.308,6.370970726013184,-5.724536418914795,-5.456385612487793,0.0415388382971286,-0.0036651915870606,-0.0073303831741213,-6996,-4719,1892,-310,176,1,5
2025-06-27 16:21:44.410,6.078877925872803,-6.27280855178833,-5.70777702331543,0.1221730485558509,-0.0464257597923278,-0.0012217304902151,-7004,-4712,1876,-349,177,-266,5
2025-06-27 16:21:44.508,6.078877925872803,-6.27280855178833,-5.70777702331543,0.1221730485558509,-0.0464257597923278,-0.0012217304902151,-7004,-4712,1876,-349,177,-266,5
2025-06-27 16:21:44.608,6.313509941101074,-5.726930618286133,-5.468356609344482,0.0794124826788902,-0.0244346093386411,-0.0048869219608604,-6955,-4553,1476,-533,126,5,5
2025-06-27 16:21:44.708,6.370970726013184,-5.746084213256836,-5.281609058380127,0.0158824957907199,-0.0293215326964855,-0.0232128798961639,-6646,-4866,1659,-615,-114,-365,5
2025-06-27 16:21:44.808,6.370970726013184,-5.746084213256836,-5.281609058380127,0.0158824957907199,-0.0293215326964855,-0.0232128798961639,-6641,-4898,1650,-592,125,-344,5
2025-06-27 16:21:44.910,6.370970726013184,-5.746084213256836,-5.281609058380127,0.0158824957907199,-0.0293215326964855,-0.0232128798961639,-6924,-4874,1584,-145,-112,285,5
2025-06-27 16:21:45.014,6.323086738586426,-5.810727596282959,-5.31273365020752,0.0378736443817615,-0.0549778714776039,-0.0036651915870606,-6998,-4520,1588,-126,36,369,5
2025-06-27 16:21:45.108,6.349422931671143,-5.813121795654297,-5.284003257751465,0.0464257597923278,-0.0390953756868839,0.0036651915870606,-6974,-4709,1408,-24,8,131,5
2025-06-27 16:21:45.208,6.349422931671143,-5.813121795654297,-5.284003257751465,0.0464257597923278,-0.0390953756868839,0.0036651915870606,-7007,-4703,1422,-121,-98,-10,5
2025-06-27 16:21:45.308,6.349422931671143,-5.813121795654297,-5.284003257751465,0.0464257597923278,-0.0390953756868839,0.0036651915870606,-7005,-4688,1419,90,-52,264,5
2025-06-27 16:21:45.409,6.210559368133545,-5.791574001312256,-5.355829238891602,-0.0207694191485643,-0.0122173046693205,-0.0048869219608604,-7005,-4688,1419,90,-52,264,5
2025-06-27 16:21:45.508,6.165069580078125,-5.825092792510986,-5.295974254608154,-0.0342084541916847,-0.0195476878434419,-0.0012217304902151,-7035,-4679,1638,30,-15,290,5
2025-06-27 16:21:45.612,6.268020153045654,-5.808333396911621,-5.501875400543213,-0.0109955742955207,-0.0280998013913631,-0.0427605658769607,-7038,-4683,1647,8,-27,282,5
2025-06-27 16:21:45.723,6.174646377563477,-5.710171222686768,-5.521028995513916,-0.0024434609804302,-0.0171042270958423,-0.0623082555830478,-6842,-4435,1800,-103,-8,549,5
2025-06-27 16:21:45.809,6.174646377563477,-5.710171222686768,-5.521028995513916,-0.0024434609804302,-0.0171042270958423,-0.0623082555830478,-7194,-4035,1529,-532,321,258,5
2025-06-27 16:21:45.916,6.22731876373291,-5.851428985595703,-5.566518783569336,0.0867428630590438,-0.0305432621389627,-0.1148426681756973,-7218,-3989,1445,-1027,167,277,5
2025-06-27 16:21:46.016,6.251260757446289,-5.717353820800781,-5.518634796142578,0.157603234052658,-0.0305432621389627,-0.1490511149168014,-7215,-3997,1639,-947,149,-7,5
2025-06-27 16:21:46.114,6.385335922241211,-5.559336185455322,-5.372588634490967,0.1722639948129654,-0.0207694191485643,-0.1685988008975982,-7279,-4027,1572,-1014,356,-56,5
2025-06-27 16:21:46.231,6.550535678863525,-5.506663799285889,-5.329493045806885,0.1185078546404838,0.0171042270958423,-0.1698205322027206,-7031,-4242,922,-725,453,-792,5
2025-06-27 16:21:46.316,6.550535678863525,-5.506663799285889,-5.329493045806885,0.1185078546404838,0.0171042270958423,-0.1698205322027206,-6924,-4609,1130,-332,750,-435,5
2025-06-27 16:21:46.415,6.603208065032959,-5.504269599914551,-5.305551052093506,0.1087340116500854,0.0537561401724815,-0.1612684279680252,-6650,-4276,771,1044,1439,-354,5
2025-06-27 16:21:46.520,6.710947513580322,-5.506663799285889,-5.295974254608154,0.090408056974411,0.0916297882795333,-0.1368338167667389,-6597,-3974,139,366,1655,-56,5
2025-06-27 16:21:46.624,6.7708024978637695,-5.310339450836182,-5.200206279754639,0.0659734457731247,0.107512280344963,-0.0574213340878486,-6585,-4203,352,82,1607,-53,5
2025-06-27 16:21:46.730,7.386112213134766,-4.774038314819336,-4.661510944366455,-0.1453859210014343,0.2199114859104156,0.0268780700862407,-6592,-3993,292,-797,1219,-83,5
2025-06-27 16:21:46.814,7.386112213134766,-4.774038314819336,-4.661510944366455,-0.1453859210014343,0.2199114859104156,0.0268780700862407,-6424,-5143,-307,166,1145,76,5
2025-06-27 16:21:46.913,8.33182144165039,-4.594472885131836,-4.307168960571289,-0.2076941877603531,0.5277875661849976,-0.1062905490398407,-5801,-4785,-591,1650,2093,205,5
2025-06-27 16:21:47.016,9.253589630126951,-5.003881454467773,-3.4763808250427246,-0.5241223573684692,0.5900958180427551,-0.0879645943641662,-6191,-3982,-1774,1295,1955,25,5
2025-06-27 16:21:47.118,7.50582218170166,-5.74129581451416,-4.290409564971924,-0.7012733221054077,0.6096435189247131,0.1343903541564941,-5983,-4311,-1767,405,998,-536,5
2025-06-27 16:21:47.215,7.067683219909668,-5.070919036865234,-3.687070608139038,-0.1258382350206375,0.4410447180271148,-0.1466076523065567,-5817,-5126,-1752,385,67,-910,5
2025-06-27 16:21:47.326,7.216124057769775,-5.288791656494141,-4.314351558685303,0.0610865242779254,0.1319468915462494,-0.1502728462219238,-5250,-5249,-954,1131,-1582,-1380,5
2025-06-27 16:21:47.425,8.238448143005371,-4.278438568115234,-3.603273630142212,0.2064724564552307,-0.0427605658769607,-0.4007275998592376,-5411,-5700,-875,1565,-1243,-1330,5
2025-06-27 16:21:47.521,8.377311706542969,-4.99669885635376,-3.7612907886505127,0.36529740691185,-0.2089159190654754,-0.342084527015686,-5718,-5573,-207,1521,-286,2013,5
2025-06-27 16:21:47.614,8.250418663024902,-4.273650169372559,-3.457227230072021,0.6633996367454529,-0.3286454975605011,-0.2431243658065796,-5721,-4775,-624,66,902,4372,5
2025-06-27 16:21:47.707,8.250418663024902,-4.273650169372559,-3.457227230072021,0.6633996367454529,-0.3286454975605011,-0.2431243658065796,-6096,-4766,-1022,-411,683,4282,5
2025-06-27 16:21:47.809,8.674192428588867,-4.264073371887207,-3.421314239501953,0.3811798989772796,-0.371406078338623,0.147829383611679,-6670,-4521,-1268,-592,-41,2776,5
2025-06-27 16:21:47.907,9.15542697906494,-3.603273630142212,-3.043030261993408,0.2651155292987823,-0.251676470041275,0.4019493460655212,-6727,-4854,190,-475,-1263,-495,5
2025-06-27 16:21:48.007,8.698134422302246,-3.8714241981506343,-3.4117374420166016,-0.4349360466003418,0.0329867228865623,0.4337143301963806,-6625,-4435,1386,40,-260,3007,5
2025-06-27 16:21:48.110,6.528987884521484,-5.693411827087402,-5.585672378540039,-0.750142514705658,-0.0879645943641662,0.7330383062362671,-7468,-4072,1712,-232,-980,3085,5
2025-06-27 16:21:48.208,6.277596950531006,-5.384559631347656,-6.066906929016113,-0.107512280344963,-0.098960168659687,0.4007275998592376,-7782,-3223,2328,1050,-2692,127,5
2025-06-27 16:21:48.308,6.277596950531006,-5.384559631347656,-6.066906929016113,-0.107512280344963,-0.098960168659687,0.4007275998592376,-7136,-3409,2868,1589,-1215,727,5
2025-06-27 16:21:48.409,6.789956092834473,-5.961562156677246,-5.427655220031738,-0.0293215326964855,-0.1466076523065567,-0.0537561401724815,-7632,-3375,3087,1238,-728,1009,5
2025-06-27 16:21:48.510,6.631938934326172,-5.384559631347656,-5.372588634490967,0.0549778714776039,-0.1160643994808197,0.0720821022987365,-7989,-2941,2799,1294,-1797,524,5
2025-06-27 16:21:48.609,6.631938934326172,-5.384559631347656,-5.372588634490967,0.0549778714776039,-0.1160643994808197,0.0720821022987365,-7381,-2747,3277,-123,-1687,90,5
2025-06-27 16:21:48.712,6.631938934326172,-5.384559631347656,-5.372588634490967,0.0549778714776039,-0.1160643994808197,0.0720821022987365,-7483,-3039,3565,-353,-1101,-3,5
2025-06-27 16:21:48.810,6.631938934326172,-5.384559631347656,-5.372588634490967,0.0549778714776039,-0.1160643994808197,0.0720821022987365,-7687,-2957,3605,28,562,198,5
2025-06-27 16:21:48.908,6.631938934326172,-5.384559631347656,-5.372588634490967,0.0549778714776039,-0.1160643994808197,0.0720821022987365,-7508,-3374,3236,-455,-161,-14,5
2025-06-27 16:21:49.009,6.909666061401367,-5.173870086669922,-5.197812080383301,0.0891863256692886,-0.1111774742603302,-0.0965167060494422,-7118,-3442,3305,346,388,-139,5
2025-06-27 16:21:49.118,6.847416877746582,-5.049371242523193,-4.908113479614258,0.0012217304902151,0.0439822971820831,0.230907067656517,-8250,-3168,2824,-145,293,-293,5
2025-06-27 16:21:49.217,6.847416877746582,-5.049371242523193,-4.908113479614258,0.0012217304902151,0.0439822971820831,0.230907067656517,-7350,-3709,3330,-785,-1320,-211,5
2025-06-27 16:21:49.317,7.022193431854248,-4.764461517333984,-5.578489780426025,-0.1551597714424133,0.067195177078247,0.0158824957907199,-7071,-3629,3423,67,-489,68,5
2025-06-27 16:21:49.410,7.022193431854248,-4.764461517333984,-5.578489780426025,-0.1551597714424133,0.067195177078247,0.0158824957907199,-8046,-2737,2788,1132,1182,2071,5
2025-06-27 16:21:49.509,6.8162922859191895,-5.700594425201416,-5.329493045806885,-0.1466076523065567,-0.0818559452891349,-0.0891863256692886,-8084,-2596,2871,617,-278,1101,5
2025-06-27 16:21:49.610,6.957550048828125,-5.348646640777588,-5.212177276611328,0.0891863256692886,0.0439822971820831,0.1624901592731475,-7578,-2542,3345,-798,-1611,353,5
2025-06-27 16:21:49.717,6.593631267547607,-5.702988624572754,-5.130774021148682,-0.1111774742603302,-0.0561996027827262,-0.0659734457731247,-7578,-2542,3345,-798,-1611,353,5
2025-06-27 16:21:49.816,6.722918510437012,-5.233725070953369,-5.027823448181152,-0.1832595765590667,-0.0317649915814399,0.0036651915870606,-7702,-2558,3692,646,1105,-872,5
2025-06-27 16:21:49.908,6.687005519866943,-5.063736438751221,-5.422866821289063,-0.2822197377681732,0.0085521135479211,-0.1026253625750541,-7883,-2541,2987,-365,482,-43,5
2025-06-27 16:21:50.008,6.84981107711792,-5.35822343826294,-5.39174222946167,-0.067195177078247,0.0390953756868839,-0.1050688251852989,-8050,-2852,2999,-821,265,597,5
2025-06-27 16:21:50.112,7.079654216766357,-5.17626428604126,-5.434837818145752,-0.0427605658769607,0.0122173046693205,0.0329867228865623,-8020,-2912,3004,-725,41,441,5
2025-06-27 16:21:50.208,6.631938934326172,-5.106832027435303,-5.384559631347656,0.0598647929728031,0.0134390350431203,0.0097738439217209,-7715,-2694,3273,319,486,-344,5
2025-06-27 16:21:50.308,6.794744491577148,-5.219359874725342,-5.410895824432373,0.098960168659687,-0.0024434609804302,-0.0048869219608604,-8015,-2857,3112,-577,68,-891,5
2025-06-27 16:21:50.408,6.926425457000732,-4.953603267669678,-5.355829238891602,0.0403171069920063,-0.0134390350431203,0.0464257597923278,-7603,-3144,2989,-884,-150,-246,5
2025-06-27 16:21:50.517,6.878541469573975,-5.097255229949951,-5.35822343826294,0.0085521135479211,-0.0097738439217209,-0.0280998013913631,-7383,-3014,3334,-529,-106,-128,5
2025-06-27 16:21:50.607,6.878541469573975,-5.097255229949951,-5.35822343826294,0.0085521135479211,-0.0097738439217209,-0.0280998013913631,-7666,-2977,2796,-513,-333,-468,5
2025-06-27 16:21:50.709,6.864176273345947,-5.008669853210449,-5.31273365020752,-0.0158824957907199,0.0024434609804302,0.0048869219608604,-7580,-3438,3102,-357,-825,-845,5
2025-06-27 16:21:50.823,6.835445880889893,-5.135562419891357,-5.351040840148926,-0.0488692186772823,0.0097738439217209,-0.0012217304902151,-7369,-3314,2973,438,-530,-65,5
2025-06-27 16:21:50.924,6.835445880889893,-5.135562419891357,-5.351040840148926,-0.0488692186772823,0.0097738439217209,-0.0012217304902151,-7690,-2992,3109,1333,810,959,5
2025-06-27 16:21:51.008,6.892906665802002,-5.233725070953369,-5.2480902671813965,0.0036651915870606,0.0073303831741213,0.1001818999648094,-7911,-2639,2824,367,-120,193,5
2025-06-27 16:21:51.116,6.718130111694336,-5.135562419891357,-5.250484466552734,0.0305432621389627,-0.0256563406437635,0.140499010682106,-7582,-2996,3069,-672,-1120,199,5
2025-06-27 16:21:51.208,6.859387874603272,-5.396530628204346,-5.272032260894775,0.0183259565383195,-0.0684169083833694,0.0549778714776039,-7681,-3200,3211,351,-446,-434,5
2025-06-27 16:21:51.308,6.785167694091797,-5.243301868438721,-5.183446884155273,0.0525344125926494,-0.090408056974411,0.0720821022987365,-7779,-3190,3439,209,29,-120,5
2025-06-27 16:21:51.416,6.763619899749756,-5.386953830718994,-5.171475887298584,0.0891863256692886,-0.1014036312699318,0.0219911485910415,-7624,-2701,3436,-298,-613,-22,5
2025-06-27 16:21:51.508,6.813898086547852,-5.427655220031738,-5.183446884155273,0.1356120854616165,-0.0977384373545646,0.0183259565383195,-7422,-3149,3507,-1228,-519,-217,5
2025-06-27 16:21:51.608,6.495469093322754,-5.137956619262695,-5.157110691070557,0.1209513172507286,-0.1050688251852989,-0.0928515195846557,-7334,-3004,3566,-1435,-317,-166,5
2025-06-27 16:21:51.709,6.421248912811279,-5.123591423034668,-5.492298603057861,0.0891863256692886,-0.1685988008975982,-0.2223549485206604,-7529,-3187,3853,-2329,86,-597,5
2025-06-27 16:21:51.828,5.951985359191895,-4.378994941711426,-5.928043365478516,0.0036651915870606,-0.2394591718912124,-0.4386012554168701,-7613,-3450,3573,-2749,-10,-1721,5
2025-06-27 16:21:51.912,5.951985359191895,-4.378994941711426,-5.928043365478516,0.0036651915870606,-0.2394591718912124,-0.4386012554168701,-7985,-3467,3917,-2635,-269,-1227,5
2025-06-27 16:21:52.011,7.01979923248291,-6.842628479003906,-6.44279670715332,-0.0219911485910415,-0.3885102868080139,-0.5962044596672058,-7453,-2782,3576,376,685,2059,5
2025-06-27 16:21:52.109,7.074865818023682,-5.161899089813232,-5.276820659637451,0.0122173046693205,0.0781907513737678,0.2822197377681732,-7351,-2827,3543,567,1493,2058,5
2025-06-27 16:21:52.212,6.861782073974609,-4.5825018882751465,-6.619967937469482,-0.1771509200334549,0.3775147199630737,0.4667010605335235,-8052,-3599,2882,822,1298,-1814,5
2025-06-27 16:21:52.309,6.347028732299805,-4.3622355461120605,-6.2632317543029785,-0.3494149148464203,0.4178318381309509,0.4019493460655212,-7514,-4440,2759,2169,-137,-852,5
2025-06-27 16:21:52.409,5.693411827087402,-4.220977783203125,-6.212953567504883,-0.3237585723400116,0.3371976017951965,0.1136209368705749,-6875,-3606,2874,2122,436,796,5
2025-06-27 16:21:52.507,5.693411827087402,-4.220977783203125,-6.212953567504883,-0.3237585723400116,0.3371976017951965,0.1136209368705749,-7328,-3398,2547,19,1003,-125,5
2025-06-27 16:21:52.608,6.327875137329102,-5.719748020172119,-6.708553314208984,0.2357939779758453,0.1551597714424133,-0.1588249653577804,-7128,-4058,2685,-415,-1050,-911,5
2025-06-27 16:21:52.725,6.737283706665039,-4.738125324249268,-5.135562419891357,-0.0097738439217209,0.1539380401372909,0.2260201424360275,-7271,-4387,2838,-143,-895,-489,5
2025-06-27 16:21:52.808,6.737283706665039,-4.738125324249268,-5.135562419891357,-0.0097738439217209,0.1539380401372909,0.2260201424360275,-6869,-4456,2758,-300,-211,-111,5
2025-06-27 16:21:52.909,7.062894821166992,-5.106832027435303,-5.430049419403076,0.2382374405860901,-0.0048869219608604,-0.0610865242779254,-6891,-4433,2749,17,-131,-73,5
2025-06-27 16:21:53.008,6.981492042541504,-5.080495834350586,-5.173870086669922,0.1368338167667389,0.0171042270958423,-0.0329867228865623,-7462,-3731,2194,63,705,445,5
2025-06-27 16:21:53.113,6.981492042541504,-5.080495834350586,-5.173870086669922,0.1368338167667389,0.0171042270958423,-0.0329867228865623,-7335,-4111,2214,-1105,-342,578,5
2025-06-27 16:21:53.212,6.871358871459961,-4.752490520477295,-5.181052684783936,0.0623082555830478,-0.0366519130766391,-0.0378736443817615,-7242,-4178,2671,-158,23,270,5
2025-06-27 16:21:53.316,6.871358871459961,-4.752490520477295,-5.181052684783936,0.0623082555830478,-0.0366519130766391,-0.0378736443817615,-7299,-3783,2214,312,549,-574,5
2025-06-27 16:21:53.413,6.943184852600098,-5.135562419891357,-5.25527286529541,0.0073303831741213,-0.0439822971820831,-0.0879645943641662,-7157,-3782,2675,-283,-296,599,5
2025-06-27 16:21:53.508,7.058106422424316,-4.927267074584961,-5.298368453979492,-0.0427605658769607,-0.0268780700862407,-0.0354301854968071,-7509,-3885,2482,-303,264,872,5
2025-06-27 16:21:53.607,7.058106422424316,-4.927267074584961,-5.298368453979492,-0.0427605658769607,-0.0268780700862407,-0.0354301854968071,-7346,-3604,2281,-380,301,108,5
2025-06-27 16:21:53.709,7.036558628082275,-5.080495834350586,-5.35822343826294,-0.0659734457731247,-0.0097738439217209,-0.0048869219608604,-7506,-3883,2437,-236,633,673,5
