Timestamp,Gyro_x_x,Gyro_y_x,Gyro_z_x,Acc_x_x,Acc_y_x,Acc_z_x,Gyro_x_y,Gyro_y_y,Gyro_z_y,Acc_x_y,Acc_y_y,Acc_z_y,combined_action_num
2024-06-15 14:12:41,0.3457497358,0.1295034289,0.1942551434,6.7612257,-7.287950039,3.636792421,47.241379310344826,70.37931034482759,217.24137931034485,-7851.758620689655,-1960.896551724138,2036.0344827586207,10
2024-06-15 14:12:41,0.2651155293,-0.03420845419,0.2638937831,7.242460251,-8.051700592,3.078943491,116.29545454545456,-88.79545454545453,344.52272727272725,-7874.954545454545,-2067.0227272727275,2040.590909090909,10
2024-06-15 14:12:42,0.01588249579,0.04398229718,1.067792416,6.234501362,-8.355764389,3.430891037,-96.75862068965516,-51.94252873563218,113.39080459770116,-7862.793103448276,-1692.8850574712644,2024.850574712644,10
2024-06-15 14:12:42,0.17715092,0.09651670605,1.363451242,3.912125587,-9.416395187,4.616020679,57.38636363636363,195.54545454545456,38.77272727272727,-7989.431818181818,-1706.4772727272727,2001.6136363636365,10
2024-06-15 14:12:42,0.17715092,0.09651670605,1.363451242,3.912125587,-9.416395187,4.616020679,88.08988764044943,-74.65168539325843,27.752808988764045,-7916.0,-1733.438202247191,2010.1797752808989,10
2024-06-15 14:12:42,-0.08307767659,0.4654793143,1.424537778,1.563413739,-9.466673851,4.189853191,92.561797752809,-45.25842696629213,-93.65168539325842,-7914.370786516853,-1796.494382022472,1997.3932584269664,10
2024-06-15 14:12:42,-0.08307767659,0.4654793143,1.424537778,1.563413739,-9.466673851,4.189853191,46.7037037037037,-24.14814814814815,-43.07407407407408,-7928.296296296296,-1891.5925925925928,1979.0,10
2024-06-15 14:12:42,0.2748893499,0.4703662395,1.200961113,-0.5985504389,-8.485051155,3.56736064,-413.52,111.52,221.0,-8206.853333333333,-1814.6933333333327,1976.253333333333,10
2024-06-15 14:12:42,-0.1478293836,0.1380555481,1.075122833,-2.916137695,-8.798690796,4.683058739,-819.2823529411764,83.61176470588235,435.1058823529412,-8206.788235294118,-1588.023529411765,1926.2941176470588,10
2024-06-15 14:12:42,-0.1478293836,0.1380555481,1.075122833,-2.916137695,-8.798690796,4.683058739,-1030.4545454545455,-31.454545454545453,857.4431818181818,-8249.5,-1444.7386363636365,2115.465909090909,10
2024-06-15 14:12:43,0.7574729323,-0.2089159191,0.8356636763,-4.604049683,-6.052541733,5.468356609,-182.9333333333333,-281.26666666666665,560.9333333333333,-8089.466666666666,-1183.5333333333333,2058.0666666666666,10
2024-06-15 14:12:43,0.7574729323,-0.2089159191,0.8356636763,-4.604049683,-6.052541733,5.468356609,-859.2159090909091,-237.375,300.6363636363636,-8274.806818181818,-1219.3295454545455,2107.579545454545,10
2024-06-15 14:12:43,0.428827405,-0.2883284092,0.6585127115,-5.075707436,-4.939238071,6.078877926,-692.056179775281,-347.1348314606741,413.2808988764045,-8296.314606741573,-1003.5168539325842,2100.0337078651687,10
2024-06-15 14:12:43,0.428827405,-0.2883284092,0.6585127115,-5.075707436,-4.939238071,6.078877926,-426.0337078651685,-169.34831460674158,616.9550561797753,-8460.494382022473,-1108.2247191011236,2127.078651685393,10
2024-06-15 14:12:43,0.2260201424,-0.3543018401,0.5241223574,-5.216965675,-4.50109911,6.943184853,-109.74157303370784,-408.1123595505618,827.0674157303371,-8370.044943820225,-857.1011235955057,2086.629213483146,10
2024-06-15 14:12:43,0.3567453027,-0.2443460971,0.381179899,-4.800374508,-3.062183857,7.491456985,190.8275862068965,-162.0,577.5172413793103,-8243.379310344828,-796.7586206896551,2187.896551724138,10
2024-06-15 14:12:43,0.3567453027,-0.2443460971,0.381179899,-4.800374508,-3.062183857,7.491456985,270.9021739130435,-190.1086956521739,733.1847826086956,-8144.130434782609,-539.2608695652174,2237.0652173913045,10
2024-06-15 14:12:43,0.3543018401,-0.1747074574,0.248011291,-4.809951305,-2.710236311,7.790732384,12.42857142857143,-749.25,513.8214285714286,-8094.357142857143,49.60714285714283,2584.1071428571427,10
2024-06-15 14:12:43,0.3237585723,-0.06230825558,0.2492330223,-4.809951305,-2.288856745,7.910442352,-607.375,-212.0,311.875,-8261.875,-136.625,2845.125,10
2024-06-15 14:12:44,0.1795943826,-0.02565634064,0.09040805697,-4.745307922,-1.541865945,8.109161377,-231.5315315315316,-173.06306306306303,-35.95495495495496,-8225.0990990991,-314.05405405405406,2868.900900900901,10
2024-06-15 14:12:44,0.3555235863,-0.03420845419,0.01466076635,-4.920084476,-1.259350061,8.231265068,132.25,-197.5,-234.75,-8168.0,22.5,2728.25,10
2024-06-15 14:12:44,0.3555235863,-0.03420845419,0.01466076635,-4.920084476,-1.259350061,8.231265068,287.5157894736842,-196.9368421052632,-119.30526315789471,-7898.715789473684,299.9368421052632,2761.810526315789,10
2024-06-15 14:12:44,0.3213151097,-0.02565634064,0.04276056588,-4.826710701,-1.11569798,8.50420475,150.05882352941177,235.2,-464.52941176470586,-8230.164705882353,-56.1764705882353,2842.9882352941177,10
2024-06-15 14:12:44,0.3213151097,-0.02565634064,0.04276056588,-4.826710701,-1.11569798,8.50420475,-57.13186813186813,279.7912087912088,-806.0989010989011,-8288.384615384615,25.89010989010989,2915.3076923076924,10
2024-06-15 14:12:44,0.1893682331,0.03665191308,0.06475171447,-5.023035049,-0.7110779285,8.32463932,-375.72093023255815,203.9651162790697,-564.3255813953489,-7935.558139534884,40.68604651162791,2751.360465116279,10
2024-06-15 14:12:44,0.3689626157,-0.009773843922,0.07086037099,-5.102043629,0.06224924326,8.429984093,-1049.551724137931,803.0459770114942,-775.7126436781609,-7881.735632183908,-491.0804597701149,2534.448275862069,10
2024-06-15 14:12:44,0.3689626157,-0.009773843922,0.07086037099,-5.102043629,0.06224924326,8.429984093,-513.6666666666666,730.0444444444445,-673.8222222222222,-8266.288888888888,-1093.3777777777775,2315.866666666667,10
2024-06-15 14:12:44,0.3616322279,-0.0232128799,0.06597344577,-4.912901878,0.5075707436,8.221688271,-323.6703296703297,710.8131868131868,-808.945054945055,-8091.10989010989,-939.89010989011,1961.901098901099,10
2024-06-15 14:12:44,0.3616322279,-0.0232128799,0.06597344577,-4.912901878,0.5075707436,8.221688271,-152.52272727272725,696.6022727272727,-526.0795454545455,-8106.431818181818,-1314.840909090909,2141.0,10
2024-06-15 14:12:45,0.2577851415,-0.03176499158,0.04276056588,-4.955997467,0.9983820915,8.166622162,1816.5238095238096,1081.8809523809523,-400.5952380952381,-8125.142857142857,-1476.1666666666667,1841.6666666666667,10
2024-06-15 14:12:45,0.2541199327,0.02076941915,0.04886921868,-4.960785866,1.393425345,8.250418663,3471.862068965517,927.2068965517242,-556.3793103448276,-8544.655172413793,-1177.103448275862,1652.0689655172414,10
2024-06-15 14:12:45,0.2541199327,0.02076941915,0.04886921868,-4.960785866,1.393425345,8.250418663,3849.119565217392,602.5,-542.6195652173913,-8155.804347826087,-1032.2282608695652,1522.836956521739,10
2024-06-15 14:12:45,0.2638937831,-0.02443460934,0.00244346098,-4.848258495,1.644816518,8.142680168,3725.14606741573,560.7865168539325,-591.8202247191011,-8158.595505617977,-860.0898876404494,1442.202247191011,10
2024-06-15 14:12:45,0.3274237812,0.0354301855,0.0293215327,-4.898536682,1.872265697,8.044517517,651.3614457831326,5.433734939759034,-283.9759036144578,-8233.77108433735,-678.3614457831325,1521.0722891566263,10
2024-06-15 14:12:45,0.3274237812,0.0354301855,0.0293215327,-4.898536682,1.872265697,8.044517517,38.39999999999998,-149.9111111111111,-284.26666666666665,-8292.422222222222,-1073.888888888889,1912.4888888888888,10
2024-06-15 14:12:45,0.1014036313,-0.02443460934,-0.00122173049,-4.991910458,2.358288765,7.750030994,-527.0,63.66666666666666,64.33333333333334,-8130.666666666667,-1078.3333333333333,1879.3333333333333,10
2024-06-15 14:12:45,0.01343903504,-0.02199114859,0.02809980139,-4.802768707,1.826775908,7.924807549,-931.7787610619469,18.513274336283185,261.0973451327434,-8184.699115044248,-1098.5398230088497,1831.699115044248,10
2024-06-15 14:12:45,0.01343903504,-0.02199114859,0.02809980139,-4.802768707,1.826775908,7.924807549,-1292.3255813953488,-294.7906976744186,72.63953488372093,-8133.023255813953,-1069.5,1827.953488372093,10
2024-06-15 14:12:45,-0.338419348,-0.04764748737,-0.05253441259,-4.872200489,2.456450939,7.479485989,-981.8539325842696,-558.2471910112359,-270.23595505617976,-8095.797752808989,-986.9887640449438,1677.191011235955,10
2024-06-15 14:12:46,-0.338419348,-0.04764748737,-0.05253441259,-4.872200489,2.456450939,7.479485989,-891.1704545454545,-547.7954545454545,-338.1136363636364,-8071.534090909091,-1285.3295454545455,1755.1022727272727,10
2024-06-15 14:12:46,-1.484402537,-0.07330382615,-0.1698205322,-4.647145271,0.5841852427,7.848193169,-696.876404494382,-557.8426966292135,-378.5730337078652,-8281.831460674157,-1327.1797752808989,2117.483146067416,10
2024-06-15 14:12:46,-1.797165513,0.1331686229,-0.09529497474,-4.862623692,-0.6799532771,7.982268333,-1086.655172413793,-193.0,-537.551724137931,-8255.103448275862,-1174.103448275862,1984.9310344827584,10
2024-06-15 14:12:46,-1.797165513,0.1331686229,-0.09529497474,-4.862623692,-0.6799532771,7.982268333,-1229.2272727272727,-332.9545454545455,-235.04545454545456,-8221.420454545454,-1514.215909090909,1984.2272727272727,10
2024-06-15 14:12:46,-2.072054863,0.3518583775,0.1368338168,-4.525041103,-3.543418407,6.081272125,-1215.685393258427,-9.853932584269671,132.47191011235955,-8229.134831460675,-1460.1573033707866,2117.247191011236,10
2024-06-15 14:12:46,-2.072054863,0.3518583775,0.1368338168,-4.525041103,-3.543418407,6.081272125,-788.3483146067416,265.08988764044943,773.629213483146,-8074.460674157303,-1561.4831460674156,2098.921348314607,10
2024-06-15 14:12:46,-0.6585127115,1.067792416,-0.235793978,-4.683058739,-4.252102375,4.096478939,-132.1264367816092,-311.735632183908,168.45977011494253,-8103.83908045977,-1300.448275862069,2153.712643678161,10
2024-06-15 14:12:46,0.1404990107,1.015258074,-1.588249683,-4.929661274,-5.705382824,3.34469986,-15.0,84.6,360.4,-8278.6,-1220.2,1958.6,10
2024-06-15 14:12:46,0.1404990107,1.015258074,-1.588249683,-4.929661274,-5.705382824,3.34469986,143.59550561797752,80.62921348314606,314.23595505617976,-8083.955056179775,-1226.7752808988764,2133.887640449438,10
2024-06-15 14:12:46,0.4080579877,0.1869247705,-2.010968447,-3.296815634,-10.9103775,3.912125587,-208.66666666666669,31.8,411.06666666666666,-8079.2,-945.1333333333332,2111.6666666666665,10
2024-06-15 14:12:47,-0.7012733221,-0.3665191531,-0.9688322544,-2.470816135,-9.804255486,4.647145271,-322.70786516853934,43.30337078651685,255.92134831460675,-8072.0,-749.0,1921.573033707865,10
2024-06-15 14:12:47,-0.7012733221,-0.3665191531,-0.9688322544,-2.470816135,-9.804255486,4.647145271,147.65168539325845,24.235955056179776,308.685393258427,-8072.539325842697,-1024.7640449438202,1938.5393258426968,10
2024-06-15 14:12:47,-0.1759291887,-0.06475171447,0.08552113175,-1.872265697,-10.07958889,3.462015629,742.8938053097345,224.20353982300884,216.83185840707964,-8180.442477876106,-848.433628318584,2097.1238938053098,10
2024-06-15 14:12:47,-0.1759291887,-0.06475171447,0.08552113175,-1.872265697,-10.07958889,3.462015629,367.44444444444446,-165.8888888888889,224.22222222222223,-8120.666666666667,-458.77777777777777,2130.555555555556,10
2024-06-15 14:12:47,0.1490511149,0.05497787148,0.1624901593,-1.714248419,-8.815450668,3.296815634,-559.4943820224719,-558.5280898876405,542.7865168539325,-8093.752808988764,-521.6629213483146,2082.2921348314608,10
2024-06-15 14:12:47,0.1490511149,0.05497787148,0.1624901593,-1.714248419,-8.815450668,3.296815634,-580.685393258427,-526.5393258426966,742.7191011235955,-8129.303370786517,-316.60674157303373,2216.5280898876404,10
2024-06-15 14:12:47,0.009773843922,0.007330383174,0.009773843922,-2.068590164,-8.997409821,3.366247654,-485.82022471910113,-797.1685393258427,510.5168539325842,-8159.011235955056,-167.03370786516854,2371.044943820225,10
2024-06-15 14:12:47,0.03665191308,-0.01588249579,0.1087340117,-2.224213362,-9.370905876,3.737348795,-186.68604651162792,-811.8953488372093,551.0813953488372,-7903.813953488372,100.96511627906978,2910.267441860465,10
2024-06-15 14:12:47,0.03665191308,-0.01588249579,0.1087340117,-2.224213362,-9.370905876,3.737348795,-230.2258064516129,-452.86021505376345,542.8924731182796,-8085.516129032258,317.55913978494624,2820.6774193548385,10
2024-06-15 14:12:48,0.09285151958,-0.02076941915,0.3567453027,-2.82036972,-9.332598686,4.012681961,-152.23529411764707,-530.5058823529412,303.8235294117647,-8229.482352941177,440.4,3124.070588235294,10
2024-06-15 14:12:48,0.09285151958,-0.02076941915,0.3567453027,-2.82036972,-9.332598686,4.012681961,-351.8426966292135,-176.53932584269663,-105.52808988764043,-7873.348314606742,476.46067415730334,2951.044943820225,10
2024-06-15 14:12:48,0.1637118906,-0.02199114859,0.7367035151,-3.45722723,-9.196128845,3.876212597,-779.978947368421,30.08421052631581,-740.0842105263158,-8017.021052631579,524.3894736842105,2954.863157894737,10
2024-06-15 14:12:48,-0.1380555481,-0.1600466967,0.8686503768,-4.398148537,-8.690952301,3.701435804,-435.6666666666667,178.03333333333333,-740.4666666666667,-8184.988888888889,-343.43333333333334,3090.6444444444446,10
2024-06-15 14:12:48,-0.08185594529,-0.4019493461,0.8503243923,-5.123591423,-7.481880188,3.653551817,-93.9090909090909,299.77272727272725,-744.4545454545455,-8050.136363636364,-421.04545454545456,3005.0,10
2024-06-15 14:12:48,-0.4190535545,-0.4911356568,0.48014009,-5.559336185,-7.204153061,3.505111217,309.03370786516854,759.7977528089888,-391.9213483146068,-7985.977528089887,-504.3932584269663,2643.741573033708,10
2024-06-15 14:12:48,-0.4190535545,-0.4911356568,0.48014009,-5.559336185,-7.204153061,3.505111217,277.5730337078652,699.5168539325842,-95.3370786516854,-8300.292134831461,-408.5505617977528,2510.5955056179773,10
2024-06-15 14:12:48,0.6218608022,-0.5009095073,0.5265658498,-5.705382824,-6.643909931,4.261679173,220.15533980582524,769.2038834951456,-365.8155339805825,-8280.786407766991,-364.2912621359224,2257.8155339805826,10
2024-06-15 14:12:48,0.6218608022,-0.5009095073,0.5265658498,-5.705382824,-6.643909931,4.261679173,256.1351351351351,809.7027027027027,-750.6216216216217,-8294.918918918918,-757.8108108108108,2311.5675675675675,10
2024-06-15 14:12:49,0.8014551997,-0.4019493461,0.3946189582,-5.710171223,-5.473145008,5.516240597,708.3846153846154,988.9010989010987,-744.7142857142857,-8098.285714285715,-1032.3406593406594,2064.1428571428573,10
2024-06-15 14:12:49,0.5632177591,-0.2663372457,0.2626720667,-5.691017628,-4.170699596,6.184223175,1222.7078651685392,927.8876404494382,-915.6067415730336,-8110.247191011236,-1280.876404494382,1788.2359550561798,10
2024-06-15 14:12:49,0.5632177591,-0.2663372457,0.2626720667,-5.691017628,-4.170699596,6.184223175,1857.511363636364,488.29545454545456,-793.4090909090909,-8506.96590909091,-1223.0681818181818,1213.0,10
2024-06-15 14:12:49,0.4508185387,-0.09651670605,0.2015855312,-5.547365189,-3.241749048,6.488286495,2110.4444444444443,166.66666666666666,-549.8888888888889,-8503.111111111111,-1219.4444444444443,1268.888888888889,10
2024-06-15 14:12:49,0.2895501256,-0.06475171447,0.08552113175,-5.832275391,-3.201047659,6.950367451,2013.4022988505749,-67.13793103448276,-536.0344827586207,-8142.712643678161,-1336.7701149425288,1596.7701149425288,10
2024-06-15 14:12:49,0.2895501256,-0.06475171447,0.08552113175,-5.832275391,-3.201047659,6.950367451,1802.3932584269664,-233.41573033707863,-451.6179775280899,-8356.606741573034,-944.0,1465.808988764045,10
2024-06-15 14:12:49,0.3469714522,-0.07819075137,0.1685988009,-6.042964935,-2.808398485,7.307103634,798.9782608695652,-535.8152173913044,-524.25,-8180.282608695652,-1134.8260869565215,1885.5108695652173,10
2024-06-15 14:12:49,0.2419026345,-0.07819075137,0.1038470939,-5.899312973,-2.066195965,7.390900612,363.09411764705885,-599.6941176470589,-619.4,-8281.176470588236,-1244.2823529411764,1843.3647058823528,10
2024-06-15 14:12:49,0.2419026345,-0.07819075137,0.1038470939,-5.899312973,-2.066195965,7.390900612,-169.35227272727275,-626.1363636363636,-422.0340909090909,-8256.693181818182,-1243.25,2115.943181818182,10
2024-06-15 14:12:49,0.2223549485,-0.08063421398,0.07696902007,-5.777208805,-1.575384736,7.501033783,-614.978021978022,-578.7362637362637,-719.5604395604396,-8262.967032967033,-1452.4175824175825,2159.043956043956,10
2024-06-15 14:12:50,0.2223549485,-0.08063421398,0.07696902007,-5.777208805,-1.575384736,7.501033783,-779.2068965517242,-424.1954022988506,-1090.344827586207,-8234.137931034482,-1778.735632183908,1965.2988505747128,10
2024-06-15 14:12:50,0.3408628106,-0.06597344577,0.1087340117,-5.841852188,-1.288080573,7.754819393,-668.0795454545455,-878.6477272727273,-1063.1704545454545,-7817.613636363636,-2149.1022727272725,2387.7954545454545,10
2024-06-15 14:12:50,0.2015855312,-0.03176499158,0.09040805697,-5.750872612,-0.7805097699,7.726089001,-862.7906976744187,-503.1627906976744,-1046.7441860465117,-7946.279069767442,-2343.813953488372,2253.906976744186,10
2024-06-15 14:12:50,0.2015855312,-0.03176499158,0.09040805697,-5.750872612,-0.7805097699,7.726089001,-450.9380530973451,-619.6548672566372,-990.6548672566372,-7652.008849557522,-2633.070796460177,2593.690265486726,10
2024-06-15 14:12:50,0.1808161139,-0.0293215327,0.05253441259,-5.679046631,-0.2753331959,7.807491779,-243.40449438202248,-628.4606741573034,-963.1797752808988,-7725.730337078651,-2917.179775280899,2460.449438202247,10
2024-06-15 14:12:50,0.1808161139,-0.0293215327,0.05253441259,-5.679046631,-0.2753331959,7.807491779,-414.1931818181818,-857.9886363636364,-857.8977272727273,-7759.829545454545,-2758.931818181818,2500.806818181818,10
2024-06-15 14:12:50,0.3396410644,-0.003665191587,0.05986479297,-5.679046631,0.2801215947,7.979874134,-546.2359550561798,-509.2022471910112,-718.8426966292135,-7082.528089887641,-3278.1011235955057,2757.9775280898875,10
2024-06-15 14:12:50,0.3396410644,-0.003665191587,0.05986479297,-5.679046631,0.2801215947,7.979874134,-398.0344827586207,-356.65517241379314,-730.7241379310345,-7107.862068965517,-3649.896551724138,2751.896551724138,10
2024-06-15 14:12:50,0.2602286041,0.00122173049,0.05742133409,-5.631162167,0.5003881454,7.721300602,-366.6705882352941,-374.2470588235294,-509.6,-7473.858823529412,-3595.9058823529413,2743.423529411765,10
2024-06-15 14:12:51,0.125838235,-0.00122173049,0.03298672289,-5.552153587,0.7374141216,7.697358608,-479.13483146067415,-207.6292134831461,-835.6179775280899,-7254.483146067416,-3545.38202247191,2798.966292134832,10
2024-06-15 14:12:51,0.125838235,-0.00122173049,0.03298672289,-5.552153587,0.7374141216,7.697358608,-413.6896551724138,-166.10344827586206,-703.4827586206897,-7162.827586206897,-3752.896551724138,2839.793103448276,10
2024-06-15 14:12:51,0.2101376504,0.004886921961,0.04520402849,-5.726930618,0.758961916,7.714118004,-180.8988764044944,-169.12359550561797,-730.5842696629213,-6922.449438202248,-4162.494382022472,3082.876404494382,10
2024-06-15 14:12:51,0.1820378453,0.003665191587,0.01588249579,-5.614402771,1.316810966,7.773972988,-229.75,-343.4021739130435,-848.0434782608696,-6954.130434782609,-4109.0,3105.467391304348,10
2024-06-15 14:12:51,0.1820378453,0.003665191587,0.01588249579,-5.614402771,1.316810966,7.773972988,34.576470588235296,-149.95294117647057,-698.9176470588235,-6612.635294117647,-4437.576470588236,3144.658823529412,10
2024-06-15 14:12:51,0.03176499158,0.0,0.009773843922,-5.748478413,1.146822572,7.781155586,-138.66666666666666,53.577777777777776,-782.2666666666667,-6618.155555555555,-4478.422222222222,3133.133333333333,10
2024-06-15 14:12:51,0.03176499158,0.0,0.009773843922,-5.748478413,1.146822572,7.781155586,-143.0108695652174,-367.19565217391306,-837.0,-6676.25,-4663.423913043478,3143.6304347826085,10
2024-06-15 14:12:51,0.08185594529,0.01221730467,0.02809980139,-5.600037575,1.261744261,7.800309181,-337.9767441860465,-145.74418604651163,-682.2325581395348,-6382.0,-4587.720930232558,3164.953488372093,10
2024-06-15 14:12:51,-0.05375614017,0.00122173049,-0.009773843922,-5.590460777,1.383848548,7.627926826,1.752808988764059,17.28089887640448,-763.9775280898876,-6302.820224719101,-4857.786516853933,3162.8988764044943,10
2024-06-15 14:12:51,-0.05375614017,0.00122173049,-0.009773843922,-5.590460777,1.383848548,7.627926826,12.376146788990829,-306.6330275229358,-1035.9449541284405,-6273.798165137615,-4968.504587155963,3181.02752293578,10
2024-06-15 14:12:52,-0.0109955743,-0.0171042271,-0.04764748737,-5.64313364,1.460463047,7.582436562,-250.7037037037037,-373.8888888888889,-1030.5185185185185,-6166.740740740741,-4803.888888888889,2967.333333333333,10
2024-06-15 14:12:52,-0.3469714522,-0.06108652428,-0.08552113175,-5.489904404,1.383848548,7.175422668,23.50588235294118,89.74117647058823,-890.6705882352941,-5876.941176470588,-5155.7411764705885,2997.788235294118,10
2024-06-15 14:12:52,-0.3469714522,-0.06108652428,-0.08552113175,-5.489904404,1.383848548,7.175422668,74.06593406593407,-72.5164835164835,-825.9230769230769,-6063.0989010989015,-5409.219780219781,2986.4065934065934,10
2024-06-15 14:12:52,-1.555262923,0.0415388383,-0.1673770845,-5.305551052,0.1005564705,6.892906666,-131.41379310344828,-266.0689655172414,-788.5862068965517,-5881.172413793103,-5474.724137931034,3006.3793103448274,10
2024-06-15 14:12:52,-1.555262923,0.0415388383,-0.1673770845,-5.305551052,0.1005564705,6.892906666,-294.4269662921348,-352.1123595505618,-684.2134831460673,-5621.573033707865,-5335.134831460674,3033.85393258427,10
2024-06-15 14:12:52,-1.665218711,0.125838235,-0.2186897546,-5.485116005,-2.363077164,6.931213856,-304.4831460674157,-304.08988764044943,-831.2528089887641,-5595.786516853933,-5657.449438202248,3048.0,10
2024-06-15 14:12:52,-1.197295904,0.7440338731,-0.283441484,-5.128379822,-3.653551817,5.549759388,-312.7333333333333,-166.9777777777778,-847.3,-5539.855555555556,-5683.144444444444,3048.0,10
2024-06-15 14:12:52,-1.197295904,0.7440338731,-0.283441484,-5.128379822,-3.653551817,5.549759388,-309.9166666666667,-218.0833333333333,-1077.0,-5392.666666666667,-5548.166666666667,3331.0,10
2024-06-15 14:12:52,-0.4239404798,0.8930850029,-1.027475357,-5.188235283,-6.387730122,3.981557369,-135.50574712643677,-392.41379310344826,-960.5862068965516,-5394.459770114942,-5766.413793103448,3354.2183908045977,10
2024-06-15 14:12:52,0.2150245607,0.09285151958,-1.96698606,-5.013458252,-8.492233276,5.104437828,28.46666666666667,-540.8666666666667,-960.0666666666668,-5164.866666666667,-6163.866666666667,3425.733333333333,10
2024-06-15 14:12:53,0.2150245607,0.09285151958,-1.96698606,-5.013458252,-8.492233276,5.104437828,-308.1847826086956,-557.7608695652174,-1102.5978260869565,-4795.782608695652,-6219.413043478261,3219.5978260869565,10
2024-06-15 14:12:53,-0.5925393105,-0.4581489265,-1.506393671,-3.289633036,-10.16817474,4.637568474,-334.54117647058825,-232.7764705882353,-705.9411764705883,-4760.164705882353,-6429.505882352942,3254.6823529411763,10
2024-06-15 14:12:53,-0.5925393105,-0.4581489265,-1.506393671,-3.289633036,-10.16817474,4.637568474,-309.38461538461536,-371.46153846153845,-860.2307692307693,-4669.692307692308,-6394.846153846154,3260.538461538461,10
