Timestamp,Gyro_x_x,Gyro_y_x,Gyro_z_x,Acc_x_x,Acc_y_x,Acc_z_x,Gyro_x_y,Gyro_y_y,Gyro_z_y,Acc_x_y,Acc_y_y,Acc_z_y,combined_action_num
2024-06-15 13:51:10,0.1307251602,0.1710422635,0.006108652335,-1.019929886,-8.523358345,4.039018154,1046.5094339622642,2052.056603773585,-295.188679245283,-7429.075471698113,-2985.22641509434,3074.509433962264,5
2024-06-15 13:51:10,0.1307251602,0.1710422635,0.006108652335,-1.019929886,-8.523358345,4.039018154,615.377358490566,1740.264150943396,2.452830188679229,-7780.018867924528,-2888.056603773585,2768.377358490566,5
2024-06-15 13:51:10,-0.04764748737,-0.1233947799,-0.06108652428,-0.4884171486,-9.437943459,4.235342979,184.2452830188679,1428.4716981132076,300.09433962264154,-8130.962264150943,-2790.8867924528304,2462.245283018868,5
2024-06-15 13:51:10,-0.04764748737,-0.1233947799,-0.06108652428,-0.4884171486,-9.437943459,4.235342979,56.87837837837839,369.8378378378378,45.40540540540542,-7718.567567567567,-2986.1824324324325,2749.304054054054,5
2024-06-15 13:51:10,0.0171042271,0.1869247705,0.08307767659,-0.5315127969,-9.423578262,4.067748547,17.78181818181821,-138.2909090909091,30.14545454545454,-7518.381818181818,-2728.181818181818,2618.163636363636,5
2024-06-15 13:51:10,0.04031710699,0.08429940045,0.1246165112,-1.271321058,-9.18894577,3.883395195,-475.87735849056605,377.8207547169811,1975.0566037735848,-7623.764150943396,-1817.6415094339625,2827.009433962264,5
2024-06-15 13:51:10,0.04031710699,0.08429940045,0.1246165112,-1.271321058,-9.18894577,3.883395195,-1723.8155339805826,728.4563106796116,2834.776699029126,-7572.941747572815,-1894.4368932038835,2902.009708737864,5
2024-06-15 13:51:11,0.196698606,-0.248011291,0.2113593817,-1.697489023,-8.923190117,4.039018154,-887.3047619047619,173.98095238095237,1131.0,-7875.695238095238,-1980.0,2272.514285714285,5
2024-06-15 13:51:11,0.6927211881,-0.2309070677,0.01588249579,-1.642422318,-7.687781811,4.917690277,717.8415841584158,-50.85148514851485,-703.1881188118812,-8032.742574257426,-1758.6336633663366,2275.2574257425745,5
2024-06-15 13:51:11,0.6927211881,-0.2309070677,0.01588249579,-1.642422318,-7.687781811,4.917690277,814.9811320754717,-65.32075471698113,-1026.0,-8213.716981132075,-1847.169811320755,2232.056603773585,5
2024-06-15 13:51:11,1.185078621,-0.684169054,-0.3946189582,-0.7015010715,-8.293514252,6.447585106,497.9148936170213,214.2659574468085,-1986.521276595745,-7676.659574468085,-2209.6702127659573,2126.5106382978724,5
2024-06-15 13:51:11,0.2858849466,0.04031710699,0.07086037099,0.4381389022,-7.900865555,7.752425194,276.7058823529412,745.9215686274509,-1452.5882352941176,-7945.529411764706,-2571.7843137254904,2058.1176470588234,5
2024-06-15 13:51:11,0.2858849466,0.04031710699,0.07086037099,0.4381389022,-7.900865555,7.752425194,-51.28502415458937,20.236714975845416,-750.6618357487923,-7882.371980676328,-2706.149758454106,2081.7971014492755,5
2024-06-15 13:51:11,0.2406809032,0.08796459436,-0.3762930036,0.4860229492,-7.527369976,7.479485989,-77.01869158878505,-132.2803738317757,-535.5700934579439,-8033.700934579439,-2745.0841121495328,2055.9345794392525,5
2024-06-15 13:51:11,0.2406809032,0.08796459436,-0.3762930036,0.4860229492,-7.527369976,7.479485989,-423.6938775510204,-641.8469387755102,952.2551020408164,-7721.867346938776,-3154.3469387755104,2375.0714285714284,5
2024-06-15 13:51:11,0.7953465581,0.4996877611,-0.5106833577,0.6464344859,-6.811503887,7.481880188,-399.7943925233645,-1521.214953271028,1578.8317757009345,-7818.887850467289,-2158.158878504673,2395.214953271028,5
2024-06-15 13:51:11,0.9211847782,0.7379252315,-1.0995574,1.165976286,-5.358223438,7.47469759,-396.1188811188811,-1121.8251748251748,1068.5944055944055,-7492.993006993007,-2530.237762237762,2871.755244755245,5
2024-06-15 13:51:12,0.9211847782,0.7379252315,-1.0995574,1.165976286,-5.358223438,7.47469759,224.1608391608392,-928.1188811188812,267.19580419580416,-7741.244755244756,-2189.678321678321,3060.5664335664337,5
2024-06-15 13:51:12,0.6426302195,0.4972442985,-1.37444675,0.5075707436,-5.54257679,8.183381081,-583.0,-827.0754716981132,373.2264150943397,-7973.301886792453,-1297.830188679245,3120.4150943396226,5
2024-06-15 13:51:12,0.6426302195,0.4972442985,-1.37444675,0.8140285611,-3.138798475,8.353369713,-1192.4432989690722,-791.7319587628866,556.2061855670103,-7638.711340206186,-1462.1649484536083,3343.2886597938145,5
2024-06-15 13:51:12,0.07696902007,0.2052507252,-0.7134906054,0.8140285611,-3.138798475,8.353369713,-2334.663461538461,-722.2019230769231,1083.875,-7721.6442307692305,-1598.576923076923,3592.394230769231,5
2024-06-15 13:51:12,-0.3371976018,0.1185078546,-0.3408628106,-0.3423708379,-2.549824715,9.325415611,-2381.298076923077,-734.2211538461538,1002.625,-7548.086538461538,-1604.3461538461538,3456.3365384615386,5
2024-06-15 13:51:12,-0.3371976018,0.1185078546,-0.3408628106,-0.3423708379,-2.549824715,9.325415611,-2293.0,-829.0,1199.0,-7705.5,-1557.5,3500.0,5
2024-06-15 13:51:12,0.02687807009,1.240056396,0.6670648456,0.04309562966,-7.632715225,10.53209305,-1303.6326530612246,-891.6734693877551,738.9591836734694,-7712.918367346939,-1398.65306122449,4074.530612244898,5
2024-06-15 13:51:12,-1.048244715,1.170417786,1.001819015,-3.414131641,-1.879448295,4.225766182,-1550.843137254902,-247.07843137254903,954.529411764706,-7705.058823529412,-909.7843137254902,4449.235294117647,5
2024-06-15 13:51:12,-1.048244715,1.170417786,1.001819015,-3.414131641,-1.879448295,4.225766182,-1156.4901960784314,429.6666666666666,1205.627450980392,-7412.235294117647,-877.5490196078431,3615.8627450980393,5
2024-06-15 13:51:12,-3.398854256,-0.6035348773,-1.551597714,1.125274777,-16.14170837,-2.63841033,-386.1698113207547,259.79245283018867,-56.43396226415095,-8239.452830188678,-1010.188679245283,4032.603773584906,5
2024-06-15 13:51:13,-3.398854256,-0.6035348773,-1.551597714,1.125274777,-16.14170837,-2.63841033,-262.25,47.13461538461539,-1053.9711538461538,-7227.028846153846,-1584.673076923077,3629.2115384615386,5
2024-06-15 13:51:13,-1.411098719,-1.295034289,-0.4105014503,0.05985504389,-10.35731697,2.607285738,-264.88235294117646,327.4117647058823,11.50980392156862,-8543.764705882353,-799.2352941176471,3426.686274509804,5
2024-06-15 13:51:13,0.5351179838,-0.5595525503,-0.009773843922,1.010353088,-9.825803757,1.039083481,-1091.4150943396226,-909.0283018867924,109.90566037735852,-7638.2169811320755,-1131.5754716981132,3548.103773584906,5
2024-06-15 13:51:13,0.5351179838,-0.5595525503,-0.009773843922,-0.3734954596,-8.901641846,1.036689281,-516.4653465346535,-415.9108910891089,-368.6732673267327,-7539.009900990099,-1196.2376237623762,3649.891089108911,5
2024-06-15 13:51:13,0.09896016866,0.3359758854,0.3640756905,-0.3734954596,-8.901641846,1.036689281,233.8571428571429,-188.57142857142856,230.0,-7875.142857142857,-1334.857142857143,3936.428571428572,5
2024-06-15 13:51:13,0.4691445231,0.3677408695,0.3824016452,-1.537077546,-9.047688484,1.570596337,-425.5820895522388,-488.3432835820896,727.4925373134329,-7608.149253731343,-1218.7462686567164,3798.477611940298,5
2024-06-15 13:51:13,0.4691445231,0.3677408695,0.3824016452,-1.537077546,-9.047688484,1.570596337,610.0980392156863,825.313725490196,104.7843137254902,-7625.137254901961,-1357.2745098039215,3413.86274509804,5
2024-06-15 13:51:13,0.2028072625,0.3237585723,0.5803219676,-2.398990154,-9.282320023,2.059013367,1829.5384615384608,1262.5961538461538,145.73076923076923,-8294.903846153846,-779.1730769230769,3343.8846153846152,5
2024-06-15 13:51:13,-0.4105014503,0.1820378453,-0.2174680233,-3.306392431,-6.397306919,1.934514999,822.8867924528302,427.688679245283,-156.81132075471697,-8126.820754716981,-761.4528301886793,3498.396226415094,5
2024-06-15 13:51:13,-0.4105014503,0.1820378453,-0.2174680233,-3.306392431,-6.397306919,1.934514999,55.51485148514851,-218.94059405940595,-1008.8712871287128,-7634.336633663366,-978.0891089108912,3530.8217821782177,5
2024-06-15 13:51:14,-0.9431759119,-0.393397212,-0.2235766798,-4.029441357,-9.873687744,-0.1915361285,-273.42857142857144,111.28571428571428,-2087.714285714286,-7733.571428571428,-1098.2857142857142,3468.714285714286,5
2024-06-15 13:51:14,-0.2370157093,-0.9065240026,0.09162978828,-3.361459255,-10.26154804,0.1268926859,-378.0,368.25,-2519.25,-7636.5,-1565.75,2988.0,5
2024-06-15 13:51:14,-0.2370157093,-0.9065240026,0.09162978828,-3.361459255,-10.26154804,0.1268926859,107.33566433566432,487.5804195804196,-653.986013986014,-8145.433566433567,-2202.888111888112,2843.6573426573427,5
2024-06-15 13:51:14,0.141720742,-0.6084218025,0.2944370508,-1.37427175,-9.844957352,1.199495077,266.0769230769231,114.15384615384612,98.46153846153844,-7871.307692307692,-2383.3076923076924,3108.692307692308,5
2024-06-15 13:51:14,0.141720742,-0.6084218025,0.2944370508,-1.37427175,-9.844957352,1.199495077,1690.6470588235295,-317.5882352941176,-702.1176470588235,-7635.088235294118,-1560.1764705882354,3619.941176470588,5
2024-06-15 13:51:14,0.02809980139,0.3689626157,-0.09040805697,-2.700659513,-9.821015358,0.6129156351,1186.0576923076924,-213.48076923076923,-831.0769230769231,-7061.903846153846,-2255.673076923077,3770.4615384615386,5
2024-06-15 13:51:14,1.348790407,0.6976081133,-0.02199114859,-2.054224968,-8.489839554,2.612074137,1386.2692307692307,-201.3846153846154,-1305.4615384615386,-7145.192307692308,-2288.788461538461,3780.576923076923,5
2024-06-15 13:51:14,1.348790407,0.6976081133,-0.02199114859,-2.054224968,-8.489839554,2.612074137,1549.7307692307693,-20.615384615384613,-1278.5384615384614,-7304.807692307692,-2578.2115384615386,3909.423076923077,5
2024-06-15 13:51:14,1.038470864,1.470963478,0.7073819637,-3.107673883,-10.42195988,1.920149803,953.6923076923076,320.9230769230769,-520.8461538461538,-7358.307692307692,-2283.153846153846,3928.153846153846,5
2024-06-15 13:51:14,1.038470864,1.470963478,0.7073819637,-3.107673883,-10.42195988,1.920149803,1797.8971962616822,217.6728971962617,-1065.214953271028,-7209.691588785046,-2535.280373831776,3945.11214953271,5
