ActualTime,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense,Combined_Action_Num
2025-07-01 18:33:38.044,-5.193023681640625,2.583343744277954,7.7213006019592285,-1.1557570695877075,0.50335294008255,-2.4630086421966557,-4611,-6953,2080,-25,540,-327,3
2025-07-01 18:33:38.135,-5.810727596282959,-5.427655220031738,5.906495571136475,-1.4648548364639282,0.3665191531181335,-2.4935519695281982,-4335,-6980,1705,58,439,-624,3
2025-07-01 18:33:38.235,-5.657498836517334,-9.315838813781738,4.290409564971924,-1.8777997493743896,0.1624901592731475,-1.8655824661254885,-4571,-7005,1533,-158,703,-275,3
2025-07-01 18:33:38.336,-1.972822189331055,-10.615890502929688,3.4524388313293457,-2.276083946228028,0.2577851414680481,-0.7550294399261475,-4534,-6654,1634,-286,1034,-366,3
2025-07-01 18:33:38.435,-1.972822189331055,-10.615890502929688,3.4524388313293457,-2.276083946228028,0.2577851414680481,-0.7550294399261475,-4286,-6842,1210,-232,803,-459,3
2025-07-01 18:33:38.635,-1.6184803247451782,-5.657498836517334,-0.1771709322929382,1.0115928649902344,-0.4764748811721802,0.9712757468223572,-4632,-7048,1108,-645,472,121,3
2025-07-01 18:33:38.737,-7.838616371154785,-5.940014362335205,12.179304122924805,-0.8222246170043945,-0.8210029006004333,0.7012733221054077,-4626,-7213,754,-441,547,169,3
2025-07-01 18:33:38.836,-3.557783842086792,-6.191405773162842,0.8571242094039917,-0.4447098970413208,0.5387831330299377,-0.7782423496246338,-4903,-6793,730,-317,-55,268,3
2025-07-01 18:33:38.935,-0.1460463106632232,-11.0300874710083,-1.0199298858642578,-0.5326744914054871,-0.4495968222618103,-0.2174680233001709,-4825,-6934,684,33,-314,-39,3
2025-07-01 18:33:39.055,-2.0614075660705566,-9.078812599182127,-0.4716577231884002,0.3445279896259308,-1.1484266519546509,1.965764403343201,-4700,-7011,723,-83,-583,57,3
2025-07-01 18:33:39.139,-5.861005783081055,-6.878541469573975,8.039729118347168,0.8881980776786804,-1.3768903017044067,2.1258111000061035,-4271,-6902,953,166,-824,-608,3
2025-07-01 18:33:39.746,-4.757278919219971,-7.675810813903809,4.481945514678955,1.500285029411316,0.5974262356758118,-0.8906415104866028,-4050,-6875,1652,114,-1093,-516,3
2025-07-01 18:33:39.838,-2.5282769203186035,-5.34625244140625,3.823540210723877,2.5253169536590576,0.4386012554168701,-0.4996877610683441,-4306,-7183,1771,6,-701,318,3
2025-07-01 18:33:39.943,0.0095768067985773,-4.022258758544922,2.138022184371948,-1.6481144428253174,-0.0745255574584007,0.3872885704040527,-4379,-6787,1737,-17,-619,-94,3
2025-07-01 18:33:40.037,-4.817133903503418,-4.611232280731201,5.051765441894531,0.8307767510414124,0.0048869219608604,-0.8527678847312927,-4425,-6869,1672,32,-177,-298,3
2025-07-01 18:33:40.143,-4.817133903503418,-4.611232280731201,5.051765441894531,0.8307767510414124,0.0048869219608604,-0.8527678847312927,-4425,-6869,1672,32,-177,-298,3
2025-07-01 18:33:40.435,-3.6176388263702393,-10.558429718017578,4.575319290161133,0.2565633952617645,-0.0635299831628799,0.0378736443817615,-4128,-6878,2451,-238,-2277,128,3
2025-07-01 18:33:40.535,-3.576937437057495,-8.741230010986328,5.181052684783936,0.5925393104553223,0.1343903541564941,-0.051312681287527,-4210,-6869,2544,-438,-1863,-98,3
2025-07-01 18:33:40.642,-1.161187767982483,-9.648633003234863,3.464409828186035,-0.1136209368705749,-0.4899139404296875,0.636521577835083,-4176,-6872,2551,-446,-1850,110,3
2025-07-01 18:33:40.736,-5.279214859008789,-8.453926086425781,6.586448669433594,0.0317649915814399,0.1539380401372909,1.0726794004440308,-4113,-7223,2874,-428,-1318,36,3
2025-07-01 18:33:40.845,-4.393360137939453,-7.204153060913086,6.715735912322998,0.7770205736160278,-0.0561996027827262,0.5534439086914062,-4144,-7187,2873,-360,-664,-62,3
2025-07-01 18:33:40.946,-4.015076160430908,-4.618414878845215,6.030993938446045,0.5925393104553223,-0.0415388382971286,-0.5009095072746277,-3756,-7211,3164,-107,-643,284,3
2025-07-01 18:33:41.036,-2.894589900970459,-8.111555099487305,4.551377296447754,0.5241223573684692,-0.0256563406437635,0.0219911485910415,-3939,-7000,2963,459,-340,293,3
2025-07-01 18:33:41.138,-2.8778305053710938,-8.13789176940918,3.667917013168335,0.0928515195846557,-0.2797762751579284,1.3781119585037231,-3836,-6960,3013,154,-314,216,3
2025-07-01 18:33:41.340,-4.745307922363281,-2.597708940505981,6.512228488922119,0.2419026345014572,-0.3433062732219696,1.804495930671692,-3811,-6798,3037,-84,-93,40,3
2025-07-01 18:33:41.543,-4.484339714050293,6.799532890319824,8.374917984008789,-0.0012217304902151,0.0623082555830478,0.9859365224838256,-3783,-6815,3069,300,153,79,3
2025-07-01 18:33:41.643,-4.484339714050293,6.799532890319824,8.374917984008789,-0.0012217304902151,0.0623082555830478,0.9859365224838256,-3749,-6820,3338,379,213,124,3
2025-07-01 18:33:41.738,-6.026205539703369,1.8171991109848025,7.931990146636963,2.032959461212158,-0.4984660446643829,1.0751228332519531,-3748,-6821,3344,144,233,80,3
2025-07-01 18:33:41.860,-6.205770969390869,-1.5873557329177856,7.920019149780273,0.8967501521110535,-0.4996877610683441,0.1869247704744339,-4134,-6982,3337,201,402,-132,3
2025-07-01 18:33:41.935,-5.023035049438477,3.509899616241455,6.962338447570801,0.5021312236785889,0.1099557429552078,0.261450320482254,-4125,-6992,3389,151,455,55,3
2025-07-01 18:33:42.035,-3.0406360626220703,5.638344764709473,4.948814868927002,0.1759291887283325,0.067195177078247,-0.0928515195846557,-4166,-6969,3431,379,573,-283,3
2025-07-01 18:33:42.440,-3.641580820083618,5.35822343826294,6.610390663146973,-0.147829383611679,-0.280998021364212,-0.4593706727027893,-4184,-7016,3049,272,235,56,3
2025-07-01 18:33:42.548,-3.754108190536499,6.677428722381592,6.682217121124268,0.1136209368705749,-0.4789183437824249,-0.3225368559360504,-3989,-6655,3001,224,449,106,3
2025-07-01 18:33:42.646,-3.754108190536499,6.677428722381592,6.682217121124268,0.1136209368705749,-0.4789183437824249,-0.3225368559360504,-4480,-6772,3140,-56,445,631,3
2025-07-01 18:33:42.736,-3.5913026332855225,6.066906929016113,7.029376029968262,0.2553416788578033,-0.4214970171451568,-0.4923573732376098,-4091,-6620,3416,310,873,572,3
2025-07-01 18:33:42.835,-3.270479440689087,5.820304393768311,7.515398979187012,0.2150245606899261,-0.5546656250953674,-0.5400048494338989,-4630,-6722,3070,202,705,-27,3
2025-07-01 18:33:42.935,-3.270479440689087,5.820304393768311,7.515398979187012,0.2150245606899261,-0.5546656250953674,-0.5400048494338989,-4336,-6737,3008,-18,895,58,3
2025-07-01 18:33:43.237,-2.964021682739258,5.485116004943848,7.82185697555542,0.0122173046693205,-0.4691445231437683,-0.4288274049758911,-4527,-6348,2788,-89,737,-125,3
2025-07-01 18:33:43.337,-3.203441858291626,4.043806552886963,7.422025203704834,-0.1771509200334549,-0.4495968222618103,-0.3775147199630737,-4659,-6532,2938,-329,402,-178,3
2025-07-01 18:33:43.436,-3.2178070545196533,4.661510944366455,8.04691219329834,-0.1001818999648094,-0.3665191531181335,-0.2174680233001709,-4716,-6585,2857,-153,489,-611,3
2025-07-01 18:33:43.536,-2.547430515289306,5.2049946784973145,7.800309181213379,0.0146607663482427,-0.1783726513385772,-0.4312708675861358,-4523,-6603,2856,-165,458,-596,3
2025-07-01 18:33:43.735,-2.0590133666992188,3.7229835987091056,9.32302188873291,-0.2162462919950485,-0.5143485069274902,-0.4923573732376098,-4226,-6852,2673,-151,326,-154,3
2025-07-01 18:33:43.849,-2.966415882110596,3.529053211212158,7.8529815673828125,0.1429424732923507,-0.2565633952617645,-0.5326744914054871,-4717,-6623,2400,-262,194,-114,3
2025-07-01 18:33:44.144,-2.9688100814819336,3.028665065765381,9.30386734008789,0.1893682330846786,-0.4239404797554016,-0.7122688889503479,-4529,-6583,2641,-127,-124,-58,3
2025-07-01 18:33:44.252,-1.6280571222305298,3.557783842086792,8.935160636901855,0.0061086523346602,-0.2296853363513946,-0.3029891550540924,-4460,-6818,2231,47,-6,-616,3
2025-07-01 18:33:44.341,-1.9776105880737305,4.07014274597168,8.62630844116211,0.2357939779758453,-0.2125810980796814,-0.3469714522361755,-4725,-6648,2359,-234,-446,264,3
2025-07-01 18:33:44.545,-2.0159177780151367,2.8634653091430664,8.769960403442383,-0.3811798989772796,-0.0696386396884918,-0.1343903541564941,-4630,-7007,2621,-204,-2059,337,3
2025-07-01 18:33:44.643,-2.8634653091430664,3.801992416381836,8.061277389526367,-0.4386012554168701,0.351858377456665,0.3249803185462951,-4055,-6969,2890,-214,-2025,-24,3
2025-07-01 18:33:44.737,-1.498770236968994,2.145204782485962,8.851364135742188,-0.2174680233001709,-0.058643065392971,0.098960168659687,-4043,-6987,2769,-402,-1893,44,3
2025-07-01 18:33:45.044,-1.781286120414734,2.391807556152344,10.11789608001709,-0.4214970171451568,0.5338962078094482,0.4447098970413208,-4172,-6973,2970,-373,-1048,81,3
2025-07-01 18:33:45.160,-3.064578056335449,2.827552318572998,8.336610794067383,-1.3829989433288574,-0.5143485069274902,-0.3555235862731933,-4118,-7027,3338,46,-621,-281,3
2025-07-01 18:33:45.251,-1.1516109704971311,0.2489969730377197,9.466673851013184,0.1038470938801765,-0.0097738439217209,-0.0952949747443199,-3831,-7005,3343,-107,-203,-290,3
2025-07-01 18:33:45.335,-1.9321208000183103,-1.5155296325683594,10.04846477508545,0.171042263507843,0.4288274049758911,0.9443976879119872,-3748,-6991,3393,-20,-297,-373,3
2025-07-01 18:33:45.449,-3.1675288677215576,-1.522712230682373,9.423578262329102,-0.180816113948822,1.197295904159546,1.500285029411316,-4045,-6802,3095,-192,159,-259,3
2025-07-01 18:33:45.546,-3.907337188720703,3.811569213867188,9.083600997924805,0.4434881806373596,1.0739010572433472,1.5515977144241333,-3988,-7008,3043,-310,-530,634,3
2025-07-01 18:33:45.939,-4.618414878845215,4.948814868927002,6.054935932159424,0.2284636050462722,0.7464773058891296,1.1203268766403198,-4067,-7037,3067,-307,291,-499,3
2025-07-01 18:33:46.045,-3.993528366088867,6.177040576934815,6.320692539215088,0.0574213340878486,0.4386012554168701,0.9859365224838256,-3793,-7038,2975,-369,315,-195,3
2025-07-01 18:33:46.145,-3.423708438873291,8.066065788269043,6.959944248199463,-0.1160643994808197,0.4740314185619354,0.8747590184211731,-3921,-7175,3074,-215,-105,-414,3
2025-07-01 18:33:46.243,-1.2186486721038818,9.368511199951172,5.987898349761963,0.4239404797554016,0.3897320330142975,0.3543018400669098,-3556,-7260,2776,-571,-129,-163,3
2025-07-01 18:33:46.439,-3.069366693496704,5.245696067810059,6.289567947387695,-0.5119050741195679,-0.2553416788578033,-0.7195992469787598,-3565,-7233,2776,-556,-804,277,3
2025-07-01 18:33:46.536,-3.739742994308472,5.382165431976318,7.510610580444336,-0.1930334120988845,-0.2907718420028686,-0.8222246170043945,-3910,-7265,2718,-377,-391,295,3
2025-07-01 18:33:46.841,-4.838681697845459,4.446032524108887,7.295132637023926,-0.5363397002220154,-0.1612684279680252,-1.814269781112671,-3768,-6851,2795,-536,-243,294,3
2025-07-01 18:33:46.939,-5.540182590484619,2.928108692169189,9.962273597717283,1.4343116283416748,0.058643065392971,1.0897835493087769,-3759,-6794,3030,-68,-610,350,3
2025-07-01 18:33:47.135,-5.3342814445495605,4.5825018882751465,7.094019412994385,-1.225395679473877,0.4813618063926697,0.1942551434040069,-3915,-6990,3339,33,-258,-332,3
2025-07-01 18:33:47.240,-2.8562827110290527,1.5466543436050415,7.386112213134766,-1.0335839986801147,-0.0439822971820831,0.1795943826436996,-3886,-6853,3068,-124,272,-507,3
2025-07-01 18:33:47.336,-5.219359874725342,-0.5841852426528931,6.452373504638672,0.0476474873721599,0.1295034289360046,0.8539896011352539,-3725,-6856,3127,123,-81,-601,3
2025-07-01 18:33:47.435,-4.388571739196777,1.580173134803772,6.31829833984375,1.529606580734253,-0.7782423496246338,1.5748106241226196,-3851,-7200,2778,-280,77,-585,3
2025-07-01 18:33:47.535,-4.388571739196777,1.580173134803772,6.31829833984375,1.529606580734253,-0.7782423496246338,1.5748106241226196,-3851,-7200,2778,-280,77,-585,3
2025-07-01 18:33:47.640,-5.403713226318359,6.718130111694336,8.190564155578613,0.5180137157440186,0.6108652353286743,-0.1514945775270462,-3570,-6865,3430,371,64,73,3
2025-07-01 18:33:47.842,-3.28963303565979,2.3965959548950195,6.054935932159424,-0.6695083379745483,0.4703662395477295,-0.7024950385093689,-3545,-6809,3450,-91,138,-371,3
2025-07-01 18:33:47.949,0.5793967843055725,3.7684733867645264,4.129997730255127,-0.280998021364212,-0.1185078546404838,0.1417207419872284,-3515,-7188,3394,-77,560,-152,3
2025-07-01 18:33:48.235,-5.8442463874816895,4.786009311676025,10.472238540649414,0.2186897546052932,-0.4019493460655212,0.0757472887635231,-3876,-6837,3443,-126,503,-214,3
2025-07-01 18:33:48.535,-4.462791919708252,4.867412090301514,8.315062522888184,0.0745255574584007,-0.0965167060494422,-0.0195476878434419,-3517,-7044,3143,-289,794,-501,3
2025-07-01 18:33:48.635,-3.5865142345428467,5.056553840637207,8.042123794555664,-0.0928515195846557,-0.1685988008975982,0.0867428630590438,-3480,-7050,3135,-278,451,-484,3
2025-07-01 18:33:48.836,-2.868253707885742,3.995922565460205,7.762001991271973,-0.3640756905078888,-0.1954768747091293,-0.0452040284872055,-3487,-7129,2941,-314,316,15,3
2025-07-01 18:33:48.936,-3.4811692237854004,4.290409564971924,7.508216381072998,-0.3286454975605011,0.0244346093386411,-0.1637118905782699,-3706,-7094,2920,12,-32,6,3
2025-07-01 18:33:49.035,-3.725377798080444,4.14915132522583,7.757213592529297,-0.3213151097297668,0.0268780700862407,-0.1319468915462494,-3688,-7099,2924,-257,-40,-295,3
2025-07-01 18:33:49.135,-3.162740468978882,4.027047157287598,7.580042362213135,-0.1123992055654525,-0.2272418737411499,0.0537561401724815,-3671,-7111,2910,-283,-126,-265,3
2025-07-01 18:33:49.335,-2.7437551021575928,5.31273365020752,8.504204750061035,0.1893682330846786,-0.0549778714776039,0.1600466966629028,-3276,-7461,2847,-354,30,-206,3
2025-07-01 18:33:49.536,-3.222595453262329,4.10366153717041,8.022970199584961,-0.3298672437667846,-0.0329867228865623,0.0195476878434419,-3373,-7495,2898,-132,-198,-346,3
2025-07-01 18:33:49.649,-3.519476413726806,3.4189200401306152,7.915230751037598,-0.3506366610527038,0.0769690200686454,-0.0195476878434419,-3377,-7310,2532,-169,-157,6,3
2025-07-01 18:33:49.753,-3.667917013168335,3.4332852363586426,8.259995460510254,-0.1820378452539444,0.1319468915462494,-0.140499010682106,-3393,-7319,2479,-134,-162,-125,3
2025-07-01 18:33:49.836,-3.976768970489502,3.622427225112915,8.044517517089844,-0.0305432621389627,-0.0158824957907199,-0.2125810980796814,-3413,-7549,2895,-305,-227,352,3
2025-07-01 18:33:50.040,-3.9001545906066895,3.205836057662964,8.169015884399414,-0.1551597714424133,0.0207694191485643,-0.3139847218990326,-3456,-7077,2686,-517,-33,-27,3
2025-07-01 18:33:50.240,-3.9863457679748535,2.300827741622925,8.283937454223633,-0.0635299831628799,-0.058643065392971,-0.2394591718912124,-3222,-7357,2431,-772,-64,-308,3
2025-07-01 18:33:50.455,-4.501099109649658,2.0661959648132324,8.362946510314941,-0.0439822971820831,0.0171042270958423,-0.098960168659687,-3261,-7307,2339,-638,-257,-77,3
2025-07-01 18:33:50.543,-4.232948780059815,1.8148049116134644,8.303091049194336,-0.067195177078247,0.0109955742955207,-0.0061086523346602,-3449,-7508,1950,-164,286,-380,3
2025-07-01 18:33:50.643,-3.457227230072021,2.5737667083740234,8.358158111572266,0.0464257597923278,-0.1014036312699318,0.2113593816757202,-3368,-7384,1775,-161,585,-488,3
2025-07-01 18:33:50.747,-4.474762916564941,1.316810965538025,8.892065048217773,-0.1441642045974731,0.0720821022987365,0.0659734457731247,-3336,-7375,1714,-184,398,-785,3
2025-07-01 18:33:50.836,-3.1220390796661377,3.31118106842041,8.846575736999512,0.4263839423656463,-0.090408056974411,0.0378736443817615,-3667,-7766,2082,72,606,-13,3
2025-07-01 18:33:50.939,-4.177882194519043,2.286462545394897,8.877699851989746,-0.0500909499824047,0.0036651915870606,0.051312681287527,-3363,-7686,2097,367,437,-311,3
2025-07-01 18:33:51.238,-4.553771495819092,2.0159177780151367,7.927201747894287,0.0537561401724815,0.0818559452891349,0.7147123217582703,-3323,-7319,2094,312,1109,-545,3
2025-07-01 18:33:51.335,-2.568978309631348,2.925714492797852,8.53293514251709,-0.1722639948129654,-0.0171042270958423,0.3164281845092773,-3207,-7309,1740,-45,1282,-619,3
2025-07-01 18:33:51.447,-4.8482584953308105,3.916913986206055,6.957550048828125,0.0244346093386411,-0.0219911485910415,0.2919935882091522,-3213,-7380,1894,-262,1329,-620,3
2025-07-01 18:33:51.535,-1.778891921043396,5.250484466552734,6.8043212890625,0.5619960427284241,-0.0867428630590438,-0.0659734457731247,-3395,-7729,1795,-110,916,-402,3
2025-07-01 18:33:51.642,-3.916913986206055,5.34625244140625,7.948749542236328,1.0042624473571775,-0.636521577835083,0.0525344125926494,-3382,-7424,1820,112,487,-244,3
2025-07-01 18:33:51.735,-2.2673089504241943,1.987187385559082,12.42351245880127,-1.0702359676361084,-0.0146607663482427,-0.6218608021736145,-3450,-7767,1862,269,580,-569,3
2025-07-01 18:33:51.839,-5.767632007598877,6.095637321472168,4.10366153717041,0.656069278717041,0.4117231667041778,-0.5461135506629944,-2974,-7740,1447,-28,363,-421,3
2025-07-01 18:33:51.943,-3.409343242645264,0.8188169598579407,7.51779317855835,0.2687807083129883,-0.0171042270958423,-1.2107349634170532,-3157,-7783,1418,-336,278,-249,3
2025-07-01 18:33:52.235,-5.236119270324707,-2.6791117191314697,6.658275127410889,-0.2846632003784179,0.167377084493637,-0.9920451641082764,-2735,-7603,1442,86,329,-325,3
2025-07-01 18:33:52.335,-5.724536418914795,-4.010287761688232,7.173028469085693,-1.4538593292236328,0.1869247704744339,-0.996932089328766,-2728,-7619,1446,321,287,-229,3
2025-07-01 18:33:52.440,-6.840234279632568,-3.6367924213409424,9.014169692993164,-1.10444438457489,0.1881465017795562,-0.167377084493637,-2932,-7787,1510,-55,-50,-214,3
2025-07-01 18:33:52.549,-5.494692802429199,-1.4508862495422363,7.462726593017578,-0.2394591718912124,0.3933972120285034,0.0012217304902151,-2872,-7610,1806,34,-81,-206,3
2025-07-01 18:33:52.752,-2.324769735336304,-2.449268341064453,5.65031623840332,-0.769690215587616,-0.1759291887283325,0.0024434609804302,-3088,-7573,1796,-267,-285,370,3
2025-07-01 18:33:52.835,-3.004723072052002,-3.6727054119110103,8.20732307434082,-0.911410927772522,-0.7648032903671265,-0.3481931984424591,-2759,-7585,1491,-359,-117,-115,3
2025-07-01 18:33:53.036,-4.474762916564941,-3.4787750244140625,7.275979042053223,0.2480112910270691,-0.2577851414680481,-0.0879645943641662,-2517,-7675,1424,-72,-87,-150,3
