ActualTime,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense,Combined_Action_Num
2025-07-01 18:15:53.169,-2.0446481704711914,-5.310339450836182,12.035652160644531,1.3817771673202517,-0.7098253965377808,-0.1588249653577804,-3762,-6875,3033,-171,1027,-526,7
2025-07-01 18:15:53.270,-3.9600095748901367,-6.629544734954834,9.47146224975586,-0.0598647929728031,0.2956587672233581,0.2247984111309051,-4104,-7188,3050,34,863,-532,7
2025-07-01 18:15:53.370,-5.07570743560791,-2.7006595134735107,9.610325813293455,1.3536773920059204,-0.294437050819397,0.5461135506629944,-4129,-6894,3069,-21,633,-338,7
2025-07-01 18:15:53.469,-2.801215887069702,-3.84269380569458,6.196194171905518,-0.384845107793808,0.1857030391693115,0.0354301854968071,-3726,-6998,3346,273,-47,-324,7
2025-07-01 18:15:53.569,-2.9041666984558105,-2.808398485183716,7.702147006988525,2.053729057312012,0.2687807083129883,0.5742133259773254,-3920,-7214,3139,-453,-214,-245,7
2025-07-01 18:15:53.686,-2.9041666984558105,-2.808398485183716,7.702147006988525,2.053729057312012,0.2687807083129883,0.5742133259773254,-3920,-7214,3139,-453,-214,-245,7
2025-07-01 18:15:53.971,-3.3686418533325195,6.5696892738342285,7.144298076629639,0.4630358517169952,0.4569272100925445,-0.5094616413116455,-3484,-7082,3127,-211,-614,-26,7
2025-07-01 18:15:54.070,-3.488351821899414,7.433996200561523,5.681440830230713,-0.940732479095459,-0.0097738439217209,-0.0842994004487991,-3691,-7238,2771,-211,-603,-24,7
2025-07-01 18:15:54.170,-2.523488521575928,3.9193081855773926,7.886500358581543,-1.5442672967910769,0.0525344125926494,0.2785545587539673,-3546,-7251,3078,-234,-223,-45,7
2025-07-01 18:15:54.275,-3.8355112075805664,4.60165548324585,9.011775016784668,-0.6450737118721008,0.0561996027827262,0.0696386396884918,-3469,-7218,2756,-373,-238,-23,7
2025-07-01 18:15:54.379,-2.518700122833252,0.1699883192777633,9.780313491821287,-0.7195992469787598,-0.2186897546052932,0.0378736443817615,-3517,-7216,2763,-182,-152,-63,7
2025-07-01 18:15:54.485,-1.867477297782898,1.0199298858642578,8.62630844116211,-0.4532620012760162,-0.0879645943641662,0.0574213340878486,-3541,-7217,2789,-331,-337,-111,7
2025-07-01 18:15:54.578,-3.732560396194458,1.2330138683319092,10.153809547424316,0.0146607663482427,0.2480112910270691,0.2785545587539673,-3679,-7236,3102,-116,-312,98,7
2025-07-01 18:15:54.676,-2.6575639247894287,0.5913678407669067,8.78193187713623,-0.1246165111660957,-0.0415388382971286,0.1661553531885147,-3496,-7073,3080,-278,-67,88,7
2025-07-01 18:15:54.878,-2.8371291160583496,0.8044517636299133,8.40843677520752,-0.0390953756868839,0.0109955742955207,0.1624901592731475,-3657,-7067,2765,-65,299,-583,7
2025-07-01 18:15:55.077,-2.604891538619995,4.405331134796143,12.957419395446776,-0.1087340116500854,-0.2492330223321914,0.2296853363513946,-3918,-7271,2742,-57,241,51,7
2025-07-01 18:15:55.171,-2.4229321479797363,0.5315127968788147,9.823410034179688,-0.7098253965377808,-0.1795943826436996,0.2504547536373138,-3849,-6816,2805,353,296,122,7
2025-07-01 18:15:55.274,-2.873042106628418,2.834734916687012,8.111555099487305,-0.3543018400669098,-0.0061086523346602,-0.0183259565383195,-3549,-7192,2809,-257,351,-114,7
2025-07-01 18:15:55.374,-1.37906014919281,0.9624691009521484,8.786720275878906,-0.2797762751579284,-0.3286454975605011,0.807563841342926,-3724,-7236,2756,-297,253,-122,7
2025-07-01 18:15:55.474,-0.035913024097681,1.984793186187744,11.781867027282717,1.017701506614685,-0.5363397002220154,-0.0977384373545646,-3767,-7195,2936,-345,289,181,7
2025-07-01 18:15:55.569,-1.1875240802764893,-0.2011129409074783,7.182605266571045,4.069584369659424,0.3506366610527038,-0.3054326176643371,-3869,-7064,2897,-265,191,111,7
2025-07-01 18:15:55.871,-2.207453966140747,-0.507570743560791,8.597578048706055,-1.0409144163131714,0.1246165111660957,0.5302310585975647,-4123,-6807,2761,-9,15,260,7
2025-07-01 18:15:56.070,-4.359841346740723,-1.070208191871643,12.07156467437744,-1.4404202699661257,0.1783726513385772,0.0537561401724815,-3827,-6800,2756,-46,16,-50,7
