Timestamp,Gyro_x_x,Gyro_y_x,Gyro_z_x,Acc_x_x,Acc_y_x,Acc_z_x,Gyro_x_y,Gyro_y_y,Gyro_z_y,Acc_x_y,Acc_y_y,Acc_z_y,combined_action_num
2025-06-27 16:57:12.408,10.031704902648926,-2.5019407272338867,1.8602946996688845,-0.0561996027827262,0.0036651915870606,0.0195476878434419,-7840,-2434,2205,124,-310,-392,5
2025-06-27 16:57:12.510,9.749189376831056,-2.1811177730560303,1.9249382019042969,0.0610865242779254,0.1368338167667389,0.2565633952617645,-7828,-2543,2422,-13,-83,-281,5
2025-06-27 16:57:12.617,9.423578262329102,-1.9584569931030276,1.9105730056762693,0.2394591718912124,0.171042263507843,0.361632227897644,-8043,-2243,2161,-199,139,389,5
2025-06-27 16:57:12.708,8.923190116882324,-1.6974890232086182,2.006340980529785,0.2247984111309051,0.0830776765942573,0.351858377456665,-7962,-2585,1769,-1258,-21,668,5
2025-06-27 16:57:12.808,8.923190116882324,-1.6974890232086182,2.006340980529785,0.2247984111309051,0.0830776765942573,0.351858377456665,-7962,-2585,1769,-1258,-21,668,5
2025-06-27 16:57:12.918,9.279925346374512,-1.8818424940109253,2.008735179901123,0.5082398653030396,-0.1771509200334549,-0.0085521135479211,-8274,-2832,1720,-524,315,290,5
2025-06-27 16:57:13.117,9.313444137573242,-2.1978771686553955,1.903390407562256,-0.0757472887635231,-0.0452040284872055,-0.0305432621389627,-7825,-2391,1884,-142,-70,-97,5
2025-06-27 16:57:13.309,9.394847869873049,-1.400607943534851,2.032677173614502,0.2284636050462722,-0.0195476878434419,0.0574213340878486,-8062,-2333,1852,-107,108,238,5
2025-06-27 16:57:13.407,9.859322547912598,-2.52109432220459,2.126051187515259,-0.4019493460655212,0.2003637999296188,-0.0232128798961639,-8309,-2177,1721,529,-283,-99,5
2025-06-27 16:57:13.541,10.53688144683838,-3.799597978591919,2.983175277709961,0.0745255574584007,0.455705463886261,0.6499606370925903,-7910,-2052,1722,305,234,-96,5
2025-06-27 16:57:13.608,9.873687744140623,-5.169081687927246,3.3854012489318848,0.461814135313034,0.6768386960029602,1.5063936710357666,-7909,-2041,2051,11,546,-118,5
2025-06-27 16:57:13.709,8.14028549194336,-5.966350555419922,3.6320040225982666,-0.0635299831628799,0.9834930300712584,1.8887953758239744,-7838,-2163,1759,-79,-21,-44,5
2025-06-27 16:57:13.812,5.652710437774658,-6.730101108551025,1.4077905416488647,-4.769635677337647,0.5766568183898926,2.660928964614868,-7831,-2069,1762,-52,43,-100,5
2025-06-27 16:57:14.029,2.693476915359497,-9.749189376831056,-6.339846134185791,-0.4434881806373596,-0.442266434431076,0.950506329536438,-7880,-2384,2419,-627,-1842,-279,5
2025-06-27 16:57:14.136,2.319981336593628,-5.899312973022461,-1.2832920551300049,3.720169305801392,0.3921754956245422,-0.8148942589759827,-7739,-2580,2882,1281,-496,49,5
2025-06-27 16:57:14.319,2.87064790725708,-9.114726066589355,2.980781078338623,1.742187738418579,-0.5290092825889587,0.1966986060142517,-7407,-2564,2870,1333,-570,-263,5
2025-06-27 16:57:14.408,3.4189200401306152,-8.678980827331543,3.201047658920288,0.5778785347938538,0.1502728462219238,0.4190535545349121,-7632,-2858,3438,-39,-482,43,5
2025-06-27 16:57:14.745,2.7269957065582275,-6.416460514068604,4.982333660125732,0.3811798989772796,-0.5290092825889587,0.5522221922874451,-7956,-2477,3023,244,823,-404,5
2025-06-27 16:57:14.812,2.0374655723571777,-7.838616371154785,3.620033025741577,-0.4972442984580993,-0.5497786998748779,0.2125810980796814,-7622,-2916,3146,273,562,2,5
2025-06-27 16:57:14.928,1.7908629179000854,-9.883264541625977,3.0765492916107178,-1.4135421514511108,-0.4141666293144226,0.4153883755207062,-7844,-2824,2850,30,605,-301,5
2025-06-27 16:57:15.027,2.209848165512085,-9.299078941345217,3.8714241981506343,0.2748893499374389,-0.1429424732923507,0.230907067656517,-7669,-2696,2934,-53,44,275,5
2025-06-27 16:57:15.217,1.5873557329177856,-12.531251907348633,1.5610195398330688,-1.583362698554993,0.1038470938801765,0.4019493460655212,-7643,-2272,2706,182,7,166,5
2025-06-27 16:57:15.557,1.139639973640442,-9.0859956741333,-2.078166961669922,0.3445279896259308,-0.4263839423656463,0.1490511149168014,-7601,-2554,2663,-754,174,-429,5
2025-06-27 16:57:15.809,10.299856185913086,-14.767436027526855,-3.2537200450897217,1.7165313959121704,-0.0403171069920063,-1.674992561340332,-7164,-2604,3074,-2989,-1136,337,5
2025-06-27 16:57:16.009,6.971915245056152,-7.82185697555542,-1.45806884765625,-0.5473352670669556,0.0733038261532783,1.2486085891723633,-7684,-3217,3382,-162,-679,664,5
2025-06-27 16:57:16.129,5.480327606201172,-7.247248649597168,-1.7501614093780518,0.3139847218990326,-0.0952949747443199,0.6719517707824707,-7349,-3332,3137,248,957,-951,5
2025-06-27 16:57:16.235,6.110002517700195,-5.693411827087402,0.1005564704537391,0.5815436840057373,-0.0073303831741213,-0.197920337319374,-7859,-3100,2811,201,1330,774,5
2025-06-27 16:57:16.322,6.560112476348877,-9.023746490478516,-0.5099649429321289,0.5656611919403076,0.2015855312347412,-0.6695083379745483,-8001,-2184,2452,537,155,367,5
2025-06-27 16:57:16.408,6.548141479492188,-9.186552047729492,0.2537853717803955,1.1520918607711792,0.2272418737411499,-0.1551597714424133,-8214,-2652,2660,684,888,334,5
2025-06-27 16:57:16.519,6.763619899749756,-7.881711959838867,1.9177556037902832,0.46547931432724,0.2736676335334778,0.4153883755207062,-7975,-2496,2441,1103,364,-350,5
2025-06-27 16:57:16.727,5.65031623840332,-7.1490864753723145,2.28406834602356,0.3787364661693573,0.1062905490398407,0.1563815027475357,-8005,-2876,2477,-326,-19,-283,5
2025-06-27 16:57:16.928,5.640739440917969,-7.951143741607666,3.1316158771514893,0.4776966273784637,0.0024434609804302,0.1368338167667389,-7600,-2885,2522,325,-105,-1126,5
2025-06-27 16:57:17.033,5.571307182312012,-8.068459510803223,3.6511576175689697,0.8552113175392151,0.0109955742955207,0.261450320482254,-7883,-2506,2466,87,-318,-1006,5
2025-06-27 16:57:17.113,5.403713226318359,-7.271190643310547,4.2975921630859375,0.807563841342926,0.0891863256692886,0.452040284872055,-7417,-3150,2546,101,255,754,5
2025-06-27 16:57:17.611,4.630385875701904,-6.380547523498535,6.517016887664795,-1.2034045457839966,0.067195177078247,-0.1832595765590667,-7365,-3412,3127,-219,0,785,5
2025-06-27 16:57:17.716,4.630385875701904,-6.380547523498535,6.517016887664795,-1.2034045457839966,0.067195177078247,-0.1832595765590667,-7365,-3412,3127,-219,0,785,5
2025-06-27 16:57:17.808,5.779603004455566,-5.2672438621521,3.8091750144958496,-0.0916297882795333,-0.167377084493637,-0.2565633952617645,-7378,-3304,3054,-37,325,164,5
2025-06-27 16:57:18.008,6.138733386993408,-9.883264541625977,1.9273324012756348,-0.8210029006004333,0.1038470938801765,0.2480112910270691,-7762,-3236,3007,301,32,-257,5
2025-06-27 16:57:18.136,4.845864295959473,-8.118738174438477,3.1004912853240967,1.3341296911239624,-0.0439822971820831,0.2553416788578033,-8496,-2484,2684,-1240,1956,53,5
2025-06-27 16:57:18.308,4.862623691558838,-7.137115478515625,4.364629745483398,0.0684169083833694,-0.0574213340878486,-0.1295034289360046,-7209,-2548,2749,1707,-4,607,5
2025-06-27 16:57:18.428,5.13316822052002,-7.405265808105469,4.218583583831787,0.0879645943641662,-0.058643065392971,-0.1319468915462494,-7730,-2520,2753,2475,2696,244,5
2025-06-27 16:57:18.609,5.173870086669922,-7.582436561584473,4.20421838760376,0.3995058834552765,-0.1453859210014343,-0.1624901592731475,-8293,-2162,2311,-321,-2353,-2083,5
2025-06-27 16:57:18.729,5.303156852722168,-7.51779317855835,4.730942726135254,-0.2235766798257827,0.1026253625750541,0.1563815027475357,-7333,-2899,2448,-913,591,-1084,5
2025-06-27 16:57:18.943,5.140350818634033,-7.189787864685059,4.309563159942627,0.090408056974411,-0.0207694191485643,-0.0280998013913631,-7902,-3186,2615,-1496,312,-499,5
2025-06-27 16:57:19.021,6.380547523498535,-4.568136692047119,3.952826976776123,0.3090978264808655,-0.3775147199630737,-0.1197295859456062,-7422,-3087,2853,78,-807,601,5
2025-06-27 16:57:19.109,5.363011837005615,-7.268796443939209,4.546588897705078,0.0256563406437635,0.0109955742955207,-0.0256563406437635,-7639,-2544,2831,-122,87,-66,5
2025-06-27 16:57:19.351,5.793968200683594,-6.485892295837402,4.292803764343262,0.1759291887283325,-0.0305432621389627,0.0830776765942573,-7595,-2830,2519,-736,-341,487,5
2025-06-27 16:57:19.416,5.793968200683594,-6.485892295837402,4.292803764343262,0.1759291887283325,-0.0305432621389627,0.0830776765942573,-7676,-2617,2432,-595,619,635,5
2025-06-27 16:57:19.630,5.628767967224121,-6.993463039398193,4.6471452713012695,-0.2467895597219467,-0.1942551434040069,-0.1539380401372909,-7912,-2599,2344,-1626,-41,63,5
2025-06-27 16:57:19.823,6.074089527130127,-7.501033782958984,4.472368717193604,-0.1942551434040069,-0.2724458873271942,-0.0036651915870606,-8541,-2282,2265,-2694,-1992,524,5
2025-06-27 16:57:19.911,6.133944988250732,-5.796362400054932,3.588908433914185,-0.4214970171451568,-0.1380555480718612,0.1380555480718612,-7402,-2557,2882,-1411,-2473,202,5
2025-06-27 16:57:20.026,6.016628742218018,-7.450755596160889,3.213018655776977,-0.4434881806373596,-0.117286130785942,-0.0439822971820831,-7322,-2825,2717,-1160,-2217,-63,5
2025-06-27 16:57:20.108,6.083666324615479,-7.608773231506348,3.3877954483032227,-0.0244346093386411,0.0659734457731247,0.0183259565383195,-7673,-2471,3091,353,82,-1960,5
2025-06-27 16:57:20.340,5.872976779937744,-6.742072105407715,3.2537200450897217,0.2138028293848037,0.140499010682106,0.0757472887635231,-7802,-3128,3167,234,55,-231,5
2025-06-27 16:57:20.529,5.882553577423096,-7.443572998046875,2.58813214302063,-0.0012217304902151,0.0818559452891349,-0.0500909499824047,-7891,-3199,3080,82,-1140,-441,5
2025-06-27 16:57:20.743,6.009446144104004,-6.904877662658691,2.4660277366638184,-0.2773328125476837,0.1185078546404838,-0.0720821022987365,-7820,-2980,3118,93,-1361,-499,5
2025-06-27 16:57:20.915,5.779603004455566,-7.07726001739502,3.045424461364746,0.1514945775270462,0.0146607663482427,-0.1783726513385772,-6838,-3408,3499,2637,941,1146,5
2025-06-27 16:57:21.423,5.846640586853027,-8.271966934204102,1.235408067703247,-2.409252643585205,-0.1857030391693115,0.0036651915870606,-7463,-2119,3252,885,3842,-1452,5
2025-06-27 16:57:21.608,4.264073371887207,-10.69489860534668,-1.2832920551300049,-3.3292155265808105,-0.4043927788734436,0.3701843321323395,-8447,-2084,2843,-676,2266,-2224,5
2025-06-27 16:57:21.737,4.527435302734375,-6.809109687805176,-0.8786720037460327,1.803274154663086,-0.5876523852348328,0.1331686228513717,-8208,-3208,2226,-997,564,-498,5
2025-06-27 16:57:21.908,5.91128396987915,-11.113883972167969,0.363918662071228,2.434908866882324,-0.5424483418464661,-0.0354301854968071,-8713,-3109,2380,-267,-1262,-473,5
2025-06-27 16:57:22.208,6.186617374420166,-7.927201747894287,3.095702886581421,0.7831292152404785,0.0280998013913631,0.271224170923233,-8089,-3095,2677,-1334,-3275,487,5
2025-06-27 16:57:22.626,5.621585369110107,-8.058882713317871,4.821922302246094,0.3323107063770294,0.0146607663482427,-0.304210901260376,-7547,-1886,4407,955,-741,716,5
2025-06-27 16:57:22.822,6.14831018447876,-5.631162166595459,5.006275653839111,0.0830776765942573,0.3139847218990326,-0.1637118905782699,-7643,-2085,4094,-520,348,-1141,5
2025-06-27 16:57:22.926,6.14831018447876,-5.631162166595459,5.006275653839111,0.0830776765942573,0.3139847218990326,-0.1637118905782699,-8190,-1835,3911,-2356,-774,-1382,5
2025-06-27 16:57:23.008,5.928043365478516,-5.671864032745361,4.920084476470947,-0.7110471725463867,0.598647952079773,-0.4447098970413208,-7205,-2807,3492,-1561,53,-79,5
2025-06-27 16:57:23.319,5.849034786224365,-9.579200744628906,3.485957622528076,-1.665218710899353,0.7415903806686401,-0.5522221922874451,-9036,-2547,3024,242,-822,-1313,5
2025-06-27 16:57:23.408,4.594472885131836,-7.33583402633667,4.14915132522583,-1.665218710899353,0.7415903806686401,-0.5522221922874451,-6860,-2134,3753,2404,-74,655,5
2025-06-27 16:57:23.514,5.422866821289063,-6.813898086547852,3.660734415054321,-0.271224170923233,0.2028072625398636,-0.2785545587539673,-7061,-1433,3833,1855,2874,-173,5
2025-06-27 16:57:23.627,5.65031623840332,-7.582436561584473,3.514688014984131,0.1258382350206375,-0.2541199326515198,-0.1295034289360046,-8949,-1911,2698,-170,4318,530,5
2025-06-27 16:57:23.812,6.5050458908081055,-6.191405773162842,3.9264907836914062,0.3286454975605011,-0.3677408695220947,0.2076941877603531,-7926,-667,3353,545,970,858,5
2025-06-27 16:57:23.908,6.495469093322754,-6.428431510925293,3.8355112075805664,0.4789183437824249,-0.3579670190811157,0.0928515195846557,-8358,-997,3106,927,-1894,878,5
2025-06-27 16:57:24.510,6.325480937957764,-6.517016887664795,3.790021181106568,-0.0305432621389627,-0.0757472887635231,0.0109955742955207,-8261,-128,4003,-561,226,6,5
2025-06-27 16:57:24.850,6.411672115325928,-6.303933143615723,3.7684733867645264,-0.0244346093386411,-0.0329867228865623,0.0842994004487991,-8579,-59,2474,-7940,8140,1805,5
2025-06-27 16:57:24.913,6.552929878234863,-6.603208065032959,3.687070608139038,-0.1270599663257599,-0.1014036312699318,0.0146607663482427,-9736,-1098,2542,3413,-6152,-2947,5
2025-06-27 16:57:25.225,6.531382083892822,-6.550535678863525,3.541024208068848,-0.0427605658769607,-0.0293215326964855,-0.0158824957907199,-8061,73,1782,1314,-3372,-704,5
2025-06-27 16:57:25.446,5.758055210113525,-7.204153060913086,3.3423056602478027,-0.4630358517169952,0.5143485069274902,0.2028072625398636,-8247,-439,2579,-1674,94,-1296,5
2025-06-27 16:57:25.708,7.405265808105469,-5.418078422546387,4.220977783203125,1.8668042421340945,-0.0525344125926494,-0.5595525503158569,-7923,-2568,2800,-554,-1387,105,5
2025-06-27 16:57:26.014,4.003105163574219,-8.226476669311523,3.354276657104492,-0.7012733221054077,0.5094616413116455,0.1209513172507286,-8258,-1624,2191,-827,1488,-637,5
2025-06-27 16:57:26.136,5.066130638122559,-7.726089000701904,3.567360639572144,1.1252137422561646,-0.0378736443817615,0.0623082555830478,-8286,-1979,2121,-1421,284,-796,5
2025-06-27 16:57:26.208,7.024587631225586,-7.91283655166626,5.688623428344727,3.640756845474243,0.2822197377681732,0.1857030391693115,-7746,-3124,2075,-637,445,609,5
2025-06-27 16:57:26.308,5.978321552276611,-5.640739440917969,5.475539207458496,-0.4434881806373596,1.1484266519546509,1.0897835493087769,-8055,-2257,1787,868,-16,-73,5
2025-06-27 16:57:27.008,2.8371291160583496,-8.286332130432129,6.744466304779053,0.0842994004487991,-0.2406809031963348,-0.1356120854616165,-7833,-2901,2236,-620,-82,103,5
2025-06-27 16:57:27.109,3.485957622528076,-8.17141056060791,4.256890773773193,-0.0757472887635231,-0.4178318381309509,-0.0476474873721599,-7781,-2774,2454,-45,60,916,5
2025-06-27 16:57:27.210,2.523488521575928,-7.86734676361084,2.346317768096924,-0.8283332586288452,-0.6389650702476501,-0.2223549485206604,-7619,-2921,2822,522,326,750,5
2025-06-27 16:57:27.441,7.678205013275146,-1.3958195447921753,2.834734916687012,-0.8491026759147644,-1.8387043476104736,-1.529606580734253,-8113,-2226,2279,-20,-111,-811,5
2025-06-27 16:57:27.615,11.23598861694336,-10.30703830718994,2.0901381969451904,-1.605353832244873,0.0623082555830478,-1.5271631479263306,-7805,-2945,2583,-1029,-498,-345,5
2025-06-27 16:57:27.709,5.389348030090332,-9.421183586120604,0.3375824391841888,-0.9272934198379515,0.4605923891067505,0.2797762751579284,-7979,-1978,2044,-1571,1031,1612,5
2025-06-27 16:57:27.808,7.493851184844971,-5.791574001312256,0.3016694188117981,-0.1062905490398407,0.3787364661693573,0.0794124826788902,-8120,-1787,1924,-1837,264,1865,5
2025-06-27 16:57:28.030,7.750030994415283,-6.763619899749756,0.2346317619085312,-0.3970624208450317,0.140499010682106,0.2590068578720093,-7990,-2338,2170,-1048,40,487,5
2025-06-27 16:57:28.127,6.2201361656188965,-7.477091789245605,0.2896983921527862,0.2724458873271942,-0.1392772793769836,0.098960168659687,-7986,-2192,1927,23,129,-909,5
2025-06-27 16:57:28.536,7.352593421936035,-8.001421928405762,-0.7661445140838623,-1.303586483001709,0.0036651915870606,0.0916297882795333,-7892,-2659,2121,424,173,-190,5
2025-06-27 16:57:28.634,6.162675380706787,-7.51779317855835,-0.4716577231884002,-2.554638385772705,0.3628539443016052,0.442266434431076,-7820,-2652,2112,217,264,-307,5
2025-06-27 16:57:28.708,5.554547786712647,-7.55131196975708,-0.6655880808830261,2.3689353466033936,-0.1148426681756973,0.5534439086914062,-8026,-2439,2081,275,-51,368,5
2025-06-27 16:57:28.811,5.554547786712647,-7.55131196975708,-0.6655880808830261,2.3689353466033936,-0.1148426681756973,0.5534439086914062,-7947,-2643,2083,-105,44,573,5
2025-06-27 16:57:29.043,3.495534420013428,-7.438784599304199,1.403002142906189,1.519832730293274,-0.504574716091156,0.3090978264808655,-8058,-2279,2115,369,-95,181,5
2025-06-27 16:57:29.160,4.180276393890381,-9.363722801208496,4.752490520477295,0.6682865619659424,0.0952949747443199,0.1246165111660957,-8037,-2193,2128,213,-102,138,5
2025-06-27 16:57:29.232,4.395754337310791,-6.258443355560303,3.799597978591919,2.048841953277588,-0.2101376503705978,0.0354301854968071,-7948,-2221,1961,807,-67,278,5
2025-06-27 16:57:29.322,4.900930881500244,-7.690176010131836,4.345476150512695,0.1527163088321685,-0.0733038261532783,0.0280998013913631,-7854,-2399,1971,874,329,354,5
2025-06-27 16:57:29.517,4.592078685760498,-8.042123794555664,3.907337188720703,-0.1954768747091293,-0.0415388382971286,-0.0256563406437635,-7997,-2041,1991,452,193,344,5
2025-06-27 16:57:29.817,4.441244125366211,-9.406818389892578,-0.4836287498474121,-2.404365539550781,0.5778785347938538,-0.1527163088321685,-7854,-1965,2086,47,-42,341,5
2025-06-27 16:57:30.010,4.797980308532715,-11.635820388793944,-5.236119270324707,-0.5681046843528748,0.0769690200686454,0.1600466966629028,-7870,-2060,2095,-321,15,-109,5
2025-06-27 16:57:30.134,4.537012100219727,-8.518569946289062,-2.6886885166168213,2.39825701713562,-0.5351179838180542,0.171042263507843,-7851,-1750,2086,-171,12,-125,5
2025-06-27 16:57:30.228,4.491522312164307,-7.388506412506103,0.5770025849342346,3.067765235900879,-0.5363397002220154,0.230907067656517,-7858,-2039,2161,-837,-42,-128,5
2025-06-27 16:57:30.346,4.264073371887207,-7.491456985473633,4.323928356170654,0.3787364661693573,0.0561996027827262,0.0659734457731247,-7842,-1925,1772,-541,-83,89,5
2025-06-27 16:57:30.426,4.400542736053467,-7.833827972412109,4.479551315307617,0.4471533596515655,-0.0647517144680023,0.0109955742955207,-7883,-2141,1693,-401,100,338,5
2025-06-27 16:57:30.621,4.414907932281494,-7.582436561584473,4.367023944854736,0.1649336218833923,-0.0561996027827262,0.0757472887635231,-8204,-2139,1731,-672,-189,308,5
2025-06-27 16:57:30.717,4.335899353027344,-7.999027729034424,2.9759926795959477,-0.442266434431076,0.3188716471195221,-0.0061086523346602,-8234,-1724,2113,-1238,-855,531,5
2025-06-27 16:57:30.934,3.49314022064209,-12.016498565673828,-2.8419175148010254,-3.417180299758911,0.1148426681756973,0.1331686228513717,-7891,-1835,2430,-627,-623,334,5
2025-06-27 16:57:31.129,3.332728862762451,-8.097189903259277,-2.4396915435791016,-0.0806342139840126,-0.1331686228513717,0.0867428630590438,-8272,-1673,2570,-177,-347,-118,5
2025-06-27 16:57:31.213,3.7277719974517822,-10.101137161254885,-3.023876667022705,-0.0720821022987365,-0.2076941877603531,-0.067195177078247,-8236,-1615,2220,-346,76,244,5
2025-06-27 16:57:31.424,3.378218650817871,-9.126696586608888,-2.3942017555236816,-0.1087340116500854,-0.0696386396884918,0.0171042270958423,-8286,-1263,2185,-195,-65,311,5
2025-06-27 16:57:31.511,3.378218650817871,-9.126696586608888,-2.3942017555236816,-0.1087340116500854,-0.0696386396884918,0.0171042270958423,-8286,-1263,2185,-195,-65,311,5
2025-06-27 16:57:31.623,3.84269380569458,-8.044517517089844,-3.6176388263702393,-0.0171042270958423,0.1417207419872284,0.0268780700862407,-8068,-1226,2278,-297,61,299,5
2025-06-27 16:57:31.941,3.988739967346192,-8.954314231872559,-4.194641590118408,-0.1698205322027206,-0.1624901592731475,0.0415388382971286,-8239,-1226,2256,340,-10,71,5
2025-06-27 16:57:32.241,3.6296098232269287,-8.633491516113281,-3.5865142345428467,0.2223549485206604,-0.0293215326964855,0.0781907513737678,-8284,-1215,2192,299,-30,-64,5
2025-06-27 16:57:32.521,4.07014274597168,-8.070854187011719,-3.883395195007324,-0.0549778714776039,0.1832595765590667,0.0134390350431203,-8225,-1226,2409,-25,121,48,5
2025-06-27 16:57:32.711,4.1180267333984375,-8.525752067565918,-4.46518611907959,0.3384193480014801,0.0097738439217209,-0.0232128798961639,-8250,-1236,2374,-109,-86,119,5
2025-06-27 16:57:32.809,3.93367338180542,-7.103596210479736,-3.9193081855773926,0.1185078546404838,-0.1136209368705749,-0.1221730485558509,-8221,-1272,2200,354,-75,104,5
2025-06-27 16:57:32.907,3.471592426300049,-9.524134635925291,-2.7461493015289307,-0.2675589919090271,-0.0305432621389627,0.130725160241127,-8245,-1562,2185,258,-19,127,5
2025-06-27 16:57:33.209,3.734954595565796,-8.44195556640625,-3.296815633773804,0.0427605658769607,-0.0452040284872055,0.067195177078247,-8237,-1797,2424,140,56,-729,5
2025-06-27 16:57:33.330,3.5960910320281982,-9.512163162231444,-3.0573954582214355,-0.1514945775270462,-0.0134390350431203,-0.0219911485910415,-8267,-1952,2297,1340,-586,-1530,5
2025-06-27 16:57:33.408,4.041412353515625,-8.559270858764648,-3.4308910369873047,0.1417207419872284,0.3078760802745819,0.0146607663482427,-8279,-2002,2628,1242,-634,-1910,5
2025-06-27 16:57:33.508,3.821146011352539,-8.9064302444458,-2.882618904113769,0.0354301854968071,0.1026253625750541,-0.0293215326964855,-8053,-1776,2610,1618,617,-386,5
2025-06-27 16:57:33.617,3.821146011352539,-8.9064302444458,-2.882618904113769,0.0354301854968071,0.1026253625750541,-0.0293215326964855,-7985,-2316,2569,866,1145,221,5
2025-06-27 16:57:33.822,3.44765043258667,-8.736441612243652,-3.155557870864868,-0.1331686228513717,-0.0232128798961639,0.1221730485558509,-7838,-2402,2192,-36,131,-499,5
2025-06-27 16:57:33.914,3.44765043258667,-8.736441612243652,-3.155557870864868,-0.1331686228513717,-0.0232128798961639,0.1221730485558509,-7818,-2619,2231,15,114,-483,5
2025-06-27 16:57:34.229,3.5386300086975098,-8.645462036132812,-3.739742994308472,-0.2076941877603531,-0.0183259565383195,-0.0024434609804302,-7953,-2491,2186,-166,-98,13,5
2025-06-27 16:57:34.308,3.6176388263702393,-8.769960403442383,-4.197035789489746,-0.2015855312347412,-0.0268780700862407,-0.0061086523346602,-8018,-2897,2251,-554,-304,106,5
2025-06-27 16:57:34.433,3.670311212539673,-8.429984092712402,-4.10366153717041,-0.0952949747443199,-0.0867428630590438,-0.0183259565383195,-7603,-2719,2265,-431,-165,-245,5
2025-06-27 16:57:34.647,3.732560396194458,-8.456320762634277,-4.02465295791626,0.0354301854968071,-0.0452040284872055,-0.0623082555830478,-7623,-2824,2394,-1182,-568,122,5
2025-06-27 16:57:34.825,3.6774938106536874,-9.011775016784668,-3.785232782363892,0.4263839423656463,-0.2638937830924988,-0.0794124826788902,-7960,-2614,2383,-673,98,1036,5
2025-06-27 16:57:34.921,3.945644378662109,-8.492233276367188,-2.8179752826690674,0.3933972120285034,-0.0134390350431203,0.0476474873721599,-7810,-2204,2341,-177,-48,554,5
2025-06-27 16:57:35.210,4.082113742828369,-9.433155059814451,-3.045424461364746,0.0109955742955207,-0.1380555480718612,-0.0891863256692886,-7851,-2001,2336,-157,-192,-11,5
2025-06-27 16:57:35.614,4.151545524597168,-8.188169479370117,-4.1180267333984375,-0.0171042270958423,-0.1832595765590667,0.0415388382971286,-7854,-1879,2211,422,-348,-143,5
2025-06-27 16:57:35.835,3.6774938106536874,-8.394071578979492,-4.223371982574463,0.2626720666885376,-0.1356120854616165,0.1527163088321685,-7849,-1968,2598,326,57,-484,5
2025-06-27 16:57:35.938,4.28322696685791,-8.303091049194336,-3.222595453262329,-0.0354301854968071,0.1563815027475357,-0.1588249653577804,-7863,-1954,2587,-295,38,-220,5
2025-06-27 16:57:36.025,4.007893562316895,-8.248024940490723,-3.260902643203736,0.0769690200686454,0.0427605658769607,-0.0085521135479211,-7813,-2357,2675,62,120,-90,5
2025-06-27 16:57:36.144,4.082113742828369,-8.647856712341309,-3.6176388263702393,0.0329867228865623,0.0476474873721599,0.0,-7869,-2016,2676,-53,-29,274,5
