Timestamp,Gyro_x_x,Gyro_y_x,Gyro_z_x,Acc_x_x,Acc_y_x,Acc_z_x,Gyro_x_y,Gyro_y_y,Gyro_z_y,Acc_x_y,Acc_y_y,Acc_z_y,combined_action_num
2024-06-15 12:50:54,-0.02687807009,0.01954768784,0.0415388383,-8.55448246,0.8379706144,4.079719543,66.38461538461539,-50.5,228.23076923076923,-7819.846153846154,2623.038461538461,370.61538461538464,10
2024-06-15 12:50:54,-0.02687807009,0.01954768784,0.0415388383,-8.55448246,0.8379706144,4.079719543,-57.10891089108911,-314.8514851485148,-230.5445544554456,-8239.950495049505,2773.633663366337,307.83168316831683,10
2024-06-15 12:50:54,0.02565634064,0.01343903504,-0.006108652335,-8.590395927,0.8403648138,4.144362926,-488.1363636363636,-1075.3636363636365,-1864.4015151515152,-7848.424242424242,2219.5151515151515,483.6439393939394,10
2024-06-15 12:50:54,0.02565634064,0.01343903504,-0.006108652335,-8.590395927,0.8403648138,4.144362926,-465.4090909090909,-1048.090909090909,-1719.7045454545455,-8033.272727272727,2222.5454545454545,487.4318181818182,10
2024-06-15 12:50:54,0.09651670605,0.01832595654,-0.008552113548,-8.607154846,1.060631394,3.94085598,-1589.5094339622642,212.50943396226413,-1819.1132075471696,-8071.207547169812,2031.5471698113208,316.22641509433964,10
2024-06-15 12:50:54,-0.1307251602,0.0171042271,-0.03176499158,-8.755595207,0.8930372596,3.768473387,-2821.096153846154,-91.3076923076923,-1818.4615384615383,-8442.548076923076,1347.2115384615386,595.6923076923077,10
2024-06-15 12:50:54,-0.1307251602,0.0171042271,-0.03176499158,-8.755595207,0.8930372596,3.768473387,-2557.6346153846152,-68.23076923076923,-1633.8461538461538,-8160.817307692308,987.5961538461538,618.7692307692307,10
2024-06-15 12:50:54,-0.05864306539,0.05009094998,0.03176499158,-8.741230011,0.8212111592,3.876212597,-2085.30612244898,-101.55102040816328,-701.5510204081633,-8514.183673469388,715.9387755102041,504.8571428571428,10
2024-06-15 12:50:54,-0.232128799,0.03054326214,-0.08063421398,-8.623914719,0.7781155705,3.627215624,-2228.6315789473683,-229.43859649122803,-448.0350877192983,-8354.333333333334,478.1578947368421,714.9824561403509,10
2024-06-15 12:50:55,-0.232128799,0.03054326214,-0.08063421398,-8.623914719,0.7781155705,3.627215624,-3360.42718446602,512.1941747572815,38.57281553398059,-7908.747572815534,186.6504854368932,1077.631067961165,10
2024-06-15 12:50:55,-0.08674286306,-0.004886921961,-0.1160643995,-8.84896946,0.2322375625,3.828328609,-2494.0,1675.17,1831.51,-8532.7,1089.39,1329.74,10
2024-06-15 12:50:55,-0.08674286306,-0.004886921961,-0.1160643995,-8.84896946,0.2322375625,3.828328609,-3199.4901960784314,3585.5,4368.401960784314,-7912.274509803921,2793.254901960784,215.52941176470583,10
2024-06-15 12:50:55,-0.2089159191,-0.1759291887,-0.1026253626,-8.588001251,0.2657563984,4.062960148,-4322.678899082569,2781.862385321101,2261.4954128440368,-7902.495412844037,3220.4495412844035,-40.79816513761468,10
2024-06-15 12:50:55,-0.1747074574,-0.1221730486,-0.07819075137,-8.738836288,0.1460463107,4.062960148,-1814.8461538461536,839.1538461538462,260.38461538461536,-8175.461538461538,3011.4615384615386,-1.3846153846153846,10
2024-06-15 12:50:55,-0.1747074574,-0.1221730486,-0.07819075137,-8.738836288,0.1460463107,4.062960148,-1480.625,1042.25,-1170.375,-7734.375,3141.625,-494.625,10
2024-06-15 12:50:55,-0.3750712574,-0.01588249579,-0.08063421398,-8.480262756,-0.383072257,4.429273129,-2659.4803921568628,942.686274509804,-1267.137254901961,-7984.676470588235,2787.803921568628,-436.3137254901961,10
2024-06-15 12:50:55,-0.4227187634,0.004886921961,-0.09529497474,-8.604761124,-0.9002198577,4.153939724,-2589.4326923076924,170.93269230769232,-893.7884615384615,-7883.3557692307695,2372.480769230769,-603.0288461538462,10
2024-06-15 12:50:55,-0.4227187634,0.004886921961,-0.09529497474,-8.604761124,-0.9002198577,4.153939724,-2094.237623762376,-88.49504950495049,-499.0594059405941,-7733.118811881188,2541.29702970297,-421.38613861386136,10
2024-06-15 12:50:56,-0.3017674387,0.02687807009,-0.08185594529,-8.367734909,-0.9840168953,4.151545525,-1986.106796116505,-183.6019417475728,-978.1359223300972,-8023.349514563107,2295.766990291262,-378.50485436893206,10
2024-06-15 12:50:56,-0.3017674387,0.02687807009,-0.08185594529,-8.367734909,-0.9840168953,4.151545525,-687.8787878787879,46.505050505050505,-121.84848484848484,-7993.272727272727,2263.40404040404,-222.83838383838383,10
2024-06-15 12:50:56,-0.06719517708,-0.05986479297,-0.07330382615,-8.856152534,-1.417367458,4.185064793,-548.7054794520548,-799.917808219178,230.8219178082192,-7870.815068493151,2644.0342465753424,31.78082191780822,10
2024-06-15 12:50:56,-0.2797762752,-0.05253441259,0.01832595654,-8.231265068,-1.972822189,4.108449936,-331.17808219178085,-923.3287671232875,634.7123287671233,-7943.739726027397,2660.8630136986303,-3.123287671232873,10
2024-06-15 12:50:56,-0.2797762752,-0.05253441259,0.01832595654,-8.231265068,-1.972822189,4.108449936,11.274193548387103,-550.1451612903226,632.9032258064516,-7549.177419354839,3020.741935483871,208.9354838709677,10
2024-06-15 12:50:56,-0.08307767659,-0.00122173049,-0.1368338168,-8.50420475,-1.553836942,4.307168961,-367.5660377358491,110.67924528301889,-137.66037735849056,-7719.584905660377,3149.490566037736,-5.509433962264154,10
2024-06-15 12:50:56,-0.03054326214,-0.009773843922,-0.03787364438,-8.664615631,-1.841141105,4.331110954,-107.4368932038835,-205.23300970873785,-1097.621359223301,-8444.980582524271,2592.78640776699,314.22330097087377,10
2024-06-15 12:50:56,-0.03054326214,-0.009773843922,-0.03787364438,-8.664615631,-1.841141105,4.331110954,938.7816901408452,-829.1760563380282,-990.6056338028168,-8222.007042253521,2055.218309859155,517.9084507042254,10
2024-06-15 12:50:56,-0.02687807009,-0.05375614017,0.1123992056,-8.535328865,-1.793257117,4.041412354,1298.2957746478874,-1082.3098591549297,-732.9859154929577,-8286.732394366198,2150.7042253521126,404.4788732394366,10
2024-06-15 12:50:56,-0.02687807009,-0.05375614017,0.1123992056,-8.535328865,-1.793257117,4.041412354,3748.4859813084113,-442.4859813084112,787.5981308411215,-7855.130841121495,1758.92523364486,573.5420560747664,10
2024-06-15 12:50:56,-0.03665191308,-0.06230825558,0.0232128799,-8.28633213,-1.326387763,4.532223701,4815.2,-404.2,945.2,-7942.8,2107.2,225.8,10
2024-06-15 12:50:57,-0.0109955743,-0.03787364438,0.00122173049,-8.473079681,-1.647210717,4.568136692,5398.33,-1473.02,57.370000000000005,-8107.69,2983.11,-460.9,10
2024-06-15 12:50:57,-0.0109955743,-0.03787364438,0.00122173049,-8.473079681,-1.647210717,4.568136692,2681.705882352941,-2853.294117647059,-1447.7450980392157,-8151.490196078432,2554.0,222.921568627451,10
2024-06-15 12:50:57,0.06597344577,-0.04642575979,0.09285151958,-8.343792915,-1.436521053,4.472368717,2425.778846153846,-2310.8653846153848,-1416.6153846153843,-8114.442307692308,1852.2788461538464,1031.5865384615386,10
2024-06-15 12:50:57,0.01221730467,-0.0171042271,0.04520402849,-8.293514252,-1.386242747,4.534617901,3266.631067961165,-2283.990291262136,-1453.0776699029127,-8136.689320388349,1578.6893203883494,983.271844660194,10
2024-06-15 12:50:57,0.01221730467,-0.0171042271,0.04520402849,-8.293514252,-1.386242747,4.534617901,2940.803921568628,-1387.578431372549,-1196.1470588235295,-8074.705882352941,1583.764705882353,986.0098039215686,10
2024-06-15 12:50:57,0.06475171447,-0.08674286306,-0.2614503205,-8.470685959,-1.288080573,4.812345505,2327.910891089109,-441.7524752475247,-557.7524752475247,-8398.039603960397,1356.1089108910892,1441.3762376237623,10
2024-06-15 12:50:57,0.06475171447,-0.08674286306,-0.2614503205,-8.470685959,-1.288080573,4.812345505,2662.962264150943,-262.11320754716985,109.81132075471696,-7993.943396226415,1147.245283018868,1367.660377358491,10
2024-06-15 12:50:57,0.04276056588,-0.09040805697,-0.08796459436,-8.202534676,-1.731007814,4.86741209,2631.3529411764707,-1.882352941176464,438.8235294117647,-7947.470588235294,1504.7450980392157,1253.2156862745098,10
2024-06-15 12:50:57,0.01588249579,-0.007330383174,0.007330383174,-8.166622162,-1.745373011,4.79079771,1353.5,508.0,-273.0,-7549.0,1918.5,1348.5,10
2024-06-15 12:50:57,0.01588249579,-0.007330383174,0.007330383174,-8.166622162,-1.745373011,4.79079771,468.3921568627451,611.686274509804,-519.3921568627451,-8502.156862745098,1889.7843137254904,1483.078431372549,10
2024-06-15 12:50:58,-0.01466076635,0.05131268129,0.2089159191,-8.010998726,-1.651999116,4.977545261,400.93,-147.68,984.57,-8445.3,2237.58,1419.03,10
2024-06-15 12:50:58,-0.09407325089,0.1429424733,0.04642575979,-8.341399193,-1.477222443,5.054159641,223.7692307692308,-864.3846153846154,297.0,-8160.692307692308,1724.4615384615386,1910.576923076923,10
2024-06-15 12:50:58,-0.09407325089,0.1429424733,0.04642575979,-8.341399193,-1.477222443,5.054159641,375.6923076923077,-990.3461538461538,59.5,-7967.423076923077,1820.6153846153843,1899.5192307692307,10
2024-06-15 12:50:58,-0.0232128799,0.06841690838,0.007330383174,-8.346187592,-1.125274777,4.525041103,56.06,871.9,-442.36,-8475.02,1243.62,1612.06,10
2024-06-15 12:50:58,-0.0232128799,0.06841690838,0.007330383174,-8.346187592,-1.125274777,4.525041103,285.9423076923077,810.7980769230769,153.04807692307693,-8281.865384615385,1291.1826923076924,936.1442307692308,10
2024-06-15 12:50:58,-0.1502728462,-0.02199114859,-0.04398229718,-8.501810074,-1.56101954,4.49870491,-443.1333333333333,1553.0666666666666,1233.2,-7942.666666666667,2127.4,756.1333333333333,10
2024-06-15 12:50:58,0.00122173049,-0.03909537569,0.009773843922,-8.315062523,-1.458068848,4.414907932,-766.0962962962963,1725.6592592592592,1528.7555555555557,-7668.592592592593,1985.1777777777777,467.9851851851852,10
2024-06-15 12:50:58,0.00122173049,-0.03909537569,0.009773843922,-8.315062523,-1.458068848,4.414907932,-1267.7142857142858,1630.4761904761904,2033.095238095238,-8094.9047619047615,2711.285714285714,40.61904761904762,10
2024-06-15 12:50:58,-0.04276056588,-0.01343903504,-0.004886921961,-8.310274124,-1.379060149,4.661510944,-757.7326732673267,292.9207920792079,372.3960396039604,-7833.960396039604,3190.831683168317,-250.5148514851485,10
2024-06-15 12:50:59,0.0354301855,0.09651670605,0.02076941915,-8.422801971,-1.37666595,4.687847137,-599.4375,-269.2980769230769,454.57211538461536,-7619.350961538462,3115.5096153846152,-121.26442307692308,10
2024-06-15 12:50:59,-0.03787364438,0.0232128799,0.01832595654,-8.420407295,-1.453280449,4.249708176,-445.38317757009344,-275.2242990654205,373.1121495327103,-7780.813084112149,3134.2242990654204,62.700934579439256,10
2024-06-15 12:50:59,-0.03787364438,0.0232128799,0.01832595654,-8.420407295,-1.453280449,4.249708176,-30.50561797752809,1008.6516853932584,795.4606741573034,-7636.955056179775,3169.168539325842,-318.82022471910113,10
2024-06-15 12:50:59,-0.0232128799,-0.007330383174,0.03665191308,-8.492233276,-1.572990537,4.673481941,604.38,537.78,236.02,-7598.66,3238.52,-611.88,10
2024-06-15 12:50:59,0.006108652335,0.07574728876,0.07452555746,-8.528146744,-1.26653266,4.290409565,-235.88571428571427,1.9714285714285715,327.2,-7789.342857142857,3236.342857142857,-408.25714285714287,10
2024-06-15 12:50:59,0.006108652335,0.07574728876,0.07452555746,-8.528146744,-1.26653266,4.290409565,257.45714285714286,-468.3619047619048,632.6476190476191,-7530.8,3289.638095238095,-158.01904761904763,10
2024-06-15 12:50:59,0.1014036313,0.01343903504,0.0232128799,-8.382100105,-1.096544385,4.426878929,922.0392156862744,-606.5588235294117,821.6176470588235,-7400.460784313725,3818.6666666666665,-418.156862745098,10
2024-06-15 12:50:59,0.1624901593,0.04398229718,0.03054326214,-8.693346024,-0.9959878922,4.359841347,776.8269230769231,-217.10576923076923,272.125,-7116.903846153846,3823.5096153846152,-611.7403846153846,10
2024-06-15 12:50:59,0.1624901593,0.04398229718,0.03054326214,-8.693346024,-0.9959878922,4.359841347,451.5742574257426,-369.2277227722772,94.74257425742572,-7497.316831683168,3748.930693069307,-469.8019801980198,10
2024-06-15 12:50:59,0.04764748737,0.02565634064,0.0293215327,-8.561665535,-0.9385270476,4.149151325,440.8181818181818,-319.27272727272725,-39.81818181818182,-7512.363636363636,3759.727272727273,-482.1818181818182,10
2024-06-15 12:51:00,0.04764748737,0.02565634064,0.0293215327,-8.561665535,-0.9385270476,4.149151325,425.8571428571428,-147.04761904761904,-62.285714285714285,-7522.666666666667,3763.3333333333335,-490.5238095238095,10
2024-06-15 12:51:00,0.05742133409,0.01466076635,0.01954768784,-8.628703117,-0.7709329724,4.285621166,417.66990291262135,-426.2330097087379,-238.4368932038835,-7470.640776699029,3592.650485436893,-459.6990291262136,10
2024-06-15 12:51:00,0.02443460934,0.03176499158,-0.006108652335,-8.556877136,-0.8762778044,4.170699596,656.375,-295.75,49.75,-7438.5,3703.5,-366.375,10
2024-06-15 12:51:00,0.02443460934,0.03176499158,-0.006108652335,-8.556877136,-0.8762778044,4.170699596,487.1428571428572,-211.78571428571428,198.78571428571428,-7323.071428571428,3777.714285714286,-490.7857142857143,10
2024-06-15 12:51:00,-0.03176499158,-0.04886921868,-0.04276056588,-8.520963669,-0.7015010715,4.089296341,439.0909090909091,-11.136363636363626,152.6818181818182,-7335.409090909091,3801.090909090909,-508.3181818181818,10
2024-06-15 12:51:00,-0.1698205322,-0.1368338168,-0.1881465018,-8.322244644,-0.9600749016,4.120420933,235.7766990291262,38.601941747572816,66.16504854368932,-7288.116504854369,3953.106796116505,-581.2912621359224,10
2024-06-15 12:51:00,-0.1698205322,-0.1368338168,-0.1881465018,-8.322244644,-0.9600749016,4.120420933,476.6666666666667,-265.3333333333333,82.16666666666667,-7128.166666666667,3924.3333333333335,-821.6666666666666,10
2024-06-15 12:51:00,-0.07819075137,-0.1576032341,-0.216246292,-7.946355343,-1.81959331,4.951209068,254.53398058252424,107.747572815534,-248.53398058252424,-7466.825242718447,3879.330097087379,-646.7281553398059,10
2024-06-15 12:51:00,-0.07819075137,-0.1576032341,-0.216246292,-7.946355343,-1.81959331,4.951209068,187.90291262135923,-7.631067961165048,102.2233009708738,-7511.679611650486,3954.6893203883496,-711.6019417475728,10
2024-06-15 12:51:00,-1.161865711,-0.03298672289,-0.9346238375,-7.307103634,-3.174711466,4.156333923,339.11764705882354,-247.1176470588236,75.32352941176471,-7498.35294117647,3883.676470588235,-866.9411764705883,10
2024-06-15 12:51:01,-1.188743711,0.287106663,-1.429424644,-8.003816605,-4.855441093,2.758120298,341.88235294117646,-144.09803921568627,-52.13725490196079,-7310.960784313725,3858.686274509804,-809.4313725490196,10
2024-06-15 12:51:01,-1.376890302,0.1698205322,-0.5864306092,-7.788338184,-6.888118267,2.700659513,280.5809523809524,-134.0,177.83809523809524,-7512.295238095238,3909.942857142857,-428.9333333333333,10
2024-06-15 12:51:01,-1.376890302,0.1698205322,-0.5864306092,-6.426037312,-7.357381821,1.975216389,147.9795918367347,-330.57142857142856,159.22448979591837,-7115.102040816327,3768.795918367347,-637.8775510204082,10
2024-06-15 12:51:01,-0.3567453027,-0.2504547536,-0.4166100919,-6.426037312,-7.357381821,1.975216389,-70.62264150943396,35.924528301886795,-45.15094339622642,-7108.33962264151,4120.433962264151,-391.7358490566038,10
2024-06-15 12:51:01,-0.5949827433,-0.1502728462,-0.2333505303,-6.021417141,-7.39808321,1.323993564,62.15151515151516,-66.46464646464648,86.33333333333333,-7097.727272727273,4160.464646464647,-424.2020202020202,10
2024-06-15 12:51:01,-0.5949827433,-0.1502728462,-0.2333505303,-6.021417141,-7.39808321,1.323993564,-159.1121495327103,36.29906542056074,-398.03738317757006,-7121.130841121495,4157.803738317757,-487.2897196261682,10
2024-06-15 12:51:01,-0.2150245607,-0.09407325089,-0.02809980139,-5.880159378,-8.360552788,1.877054095,-279.1485148514852,114.65346534653466,-618.009900990099,-7370.465346534654,3797.168316831683,-472.63366336633663,10
2024-06-15 12:51:01,-0.2467895597,-0.03420845419,0.1014036313,-5.633556366,-7.546523571,0.758961916,-260.6645569620253,-59.265822784810126,-884.8164556962025,-7503.411392405063,3570.23417721519,-449.4367088607595,10
2024-06-15 12:51:01,-0.2467895597,-0.03420845419,0.1014036313,-5.633556366,-7.546523571,0.758961916,86.54545454545455,-632.2727272727273,-1331.5,-7733.590909090909,3614.681818181818,-768.7272727272727,10
2024-06-15 12:51:02,0.3628539443,0.290771842,0.1588249654,-5.712565422,-7.345410824,0.1197100878,623.0,-808.5092592592592,-1388.5277777777778,-7394.314814814815,3091.361111111112,-338.2037037037037,10
2024-06-15 12:51:02,0.228463605,0.5167919993,0.07696902007,-5.944802761,-8.188169479,-0.1867477298,0.2222222222222285,-253.22222222222223,-968.7777777777778,-7865.111111111111,2747.111111111112,-519.2222222222222,10
2024-06-15 12:51:02,0.228463605,0.5167919993,0.07696902007,-5.944802761,-8.188169479,-0.1867477298,9.619631901840478,-608.6257668711656,-985.3006134969326,-8295.552147239263,2577.2147239263804,-227.9447852760736,10
2024-06-15 12:51:02,0.03909537569,-0.08063421398,-0.05375614017,-6.138733387,-7.117961884,0.9169792533,313.3006134969325,-950.957055214724,-879.1656441717791,-8274.079754601227,2629.9754601227,-280.0920245398773,10
2024-06-15 12:51:02,0.03909537569,-0.08063421398,-0.05375614017,-6.138733387,-7.117961884,0.9169792533,208.7809523809524,-1092.0666666666666,-68.65714285714284,-7949.476190476191,2253.409523809524,299.64761904761906,10
2024-06-15 12:51:02,0.07574728876,-0.2748893499,-0.1722639948,-6.071695328,-7.558494568,0.383072257,306.0,-640.2571428571429,180.24761904761905,-7993.4,2293.866666666667,476.9904761904762,10
2024-06-15 12:51:02,-1.102000952,0.04398229718,-0.1649336219,-5.518634796,-8.008605003,-0.2106897533,12.821782178217823,-180.13861386138615,-355.5247524752475,-8211.841584158416,2202.732673267327,-66.25742574257426,10
2024-06-15 12:51:02,-1.102000952,0.04398229718,-0.1649336219,-5.518634796,-8.008605003,-0.2106897533,-31.625,-255.18269230769232,-263.96153846153845,-8191.096153846154,2220.4326923076924,285.8269230769231,10
2024-06-15 12:51:02,0.2455678284,-0.1136209369,0.05131268129,-6.160281181,-7.972691536,-0.6871358752,-118.25714285714284,-821.6857142857143,-340.8857142857143,-8143.085714285714,2184.457142857143,479.1714285714286,10
