Timestamp,Gyro_x_x,Gyro_y_x,Gyro_z_x,Acc_x_x,Acc_y_x,Acc_z_x,Gyro_x_y,Gyro_y_y,Gyro_z_y,Acc_x_y,Acc_y_y,Acc_z_y,combined_action_num
15-06-2024 11:29,0.129503429,0.057421334,0.112399206,-0.244208574,-9.670180321,-2.324769735,82.1685393258427,98.3932584269663,92.80898876404494,-8212.573034,1521.1011235955057,-652.0,11
15-06-2024 11:29,-0.006108652,0.028099801,0.140499011,-0.177170932,-9.861717224,-2.102109194,26.255172413793105,-123.9034483,91.5793103448276,-8215.765517,1580.7862068965517,-642.0,11
15-06-2024 11:29,0.340862811,0.037873644,0.02321288,-0.438138902,-9.651026726,-2.264914751,23.49655172413793,-108.7310345,82.61379310344827,-8207.489655,1761.4758620689654,-642.0,11
15-06-2024 11:29,0.340862811,0.037873644,0.02321288,-0.438138902,-9.651026726,-2.264914751,-277.7294118,-111.1294118,58.8,-8225.094118,1502.5176470588235,-675.3647059,11
15-06-2024 11:29,0.21013765,-0.002443461,0.035430186,-0.524330199,-9.732429504,-1.577778935,17.0,123.45454545454544,40.72727272727273,-8211.272727,1516.8181818181818,-709.0,11
15-06-2024 11:29,0.21013765,-0.002443461,0.035430186,-0.524330199,-9.732429504,-1.577778935,15.589041095890412,-123.2123288,60.67123287671233,-8213.575342,1494.082191780822,-686.9178082,11
15-06-2024 11:29,0.201585531,-0.021991149,-0.004886922,-0.541089594,-9.854534149,-1.436521053,64.21875,119.5625,98.96875,-8228.96875,1506.75,-687.78125,11
15-06-2024 11:29,-0.004886922,0.00122173,-0.073303826,-0.562637389,-9.751583099,-1.333570361,-270.6136364,116.8409090909091,65.31818181818181,-8208.068182,1830.886363636364,-692.8636364,11
15-06-2024 11:29,-0.004886922,0.00122173,-0.073303826,-0.562637389,-9.751583099,-1.333570361,-303.0444444,-110.4222222,-274.8444444,-8210.488889,1771.3555555555556,-670.1777778,11
15-06-2024 11:29,0.065973446,-0.02687807,-0.041538838,-0.450109929,-10.0508585,-1.285686255,-213.3820225,-97.61797753,-48.04494382,-8224.58427,1467.8988764044943,-701.0449438,11
15-06-2024 11:29,0.564439476,0.007330383,0.021991149,-0.521935999,-9.885659218,-0.993593693,-280.0,116.78651685393258,26.157303370786515,-8232.191011,1440.6067415730338,-688.8764045,11
15-06-2024 11:29,0.564439476,0.007330383,0.021991149,-0.521935999,-9.885659218,-0.993593693,13.538461538461538,111.2087912087912,73.25274725274726,-8212.186813,1465.5604395604396,-672.8351648,11
15-06-2024 11:29,0.19058995,-0.010995574,0.025656341,-0.476446152,-10.06761837,-0.272938997,18.873563218390807,1.632183908045974,51.94252873563218,-8212.103448,1498.9310344827586,-680.0229885,11
15-06-2024 11:29,0.19058995,-0.010995574,0.025656341,-0.476446152,-10.06761837,-0.272938997,-265.7272727,-123.6363636,15.636363636363637,-8235.454545,1455.2727272727273,-686.8181818,11
15-06-2024 11:29,0.217468023,-0.024434609,-0.04642576,-0.548272193,-9.940725327,-0.011971008,54.422222222222224,107.32222222222222,45.25555555555555,-8225.533333,1444.4666666666667,-693.4666667,11
15-06-2024 11:29,0.052534413,-0.002443461,-0.010995574,-0.454898328,-9.823410034,0.153228909,52.58139534883721,90.55813953488372,69.46511627906978,-8205.697674,1444.5581395348838,-680.5581395,11
15-06-2024 11:29,0.052534413,-0.002443461,-0.010995574,-0.454898328,-9.823410034,0.153228909,76.55555555555556,114.46666666666668,98.28888888888888,-8220.733333,1471.8444444444444,-680.3777778,11
15-06-2024 11:29,-0.030543262,-0.007330383,0.007330383,-0.356736064,-9.943120003,0.105344877,68.62937062937063,96.11888111888112,63.55244755244755,-8213.552448,1455.958041958042,-689.5804196,11
15-06-2024 11:29,-0.035430186,-0.00122173,0.020769419,-0.466869324,-10.19211674,0.01436521,79.11888111888112,81.43356643356643,89.42657342657343,-8239.426573,1455.258741258741,-682.5874126,11
15-06-2024 11:29,-0.035430186,-0.00122173,0.020769419,-0.466869324,-10.19211674,0.01436521,60.41860465116279,102.19767441860463,92.2906976744186,-8221.744186,1490.093023255814,-674.8023256,11
15-06-2024 11:29,0.019547688,0.003665192,-0.00122173,-0.531512797,-10.0556469,0.14844051,77.0,119.4,95.8,-8220.8,1479.4,-672.6,11
15-06-2024 11:29,0.019547688,0.003665192,-0.00122173,-0.531512797,-10.0556469,0.14844051,77.0,120.45263157894738,90.01052631578948,-8230.8,1477.821052631579,-663.6526316,11
15-06-2024 11:29,0.030543262,-0.007330383,-0.003665192,-0.433350503,-9.974244118,0.10295067,56.10526315789474,101.15789473684212,110.10526315789474,-8219.736842,1508.8947368421052,-678.3684211,11
15-06-2024 11:29,0.042760566,-0.003665192,-0.008552114,-0.390254885,-10.00297451,0.263362199,40.29655172413793,-0.586206897,94.60689655172412,-8205.772414,1527.2344827586207,-690.6137931,11
15-06-2024 11:29,0.042760566,-0.003665192,-0.008552114,-0.390254885,-10.00297451,0.263362199,35.368421052631575,-114.8421053,54.73684210526316,-8224.052632,1517.6842105263158,-690.7368421,11
15-06-2024 11:29,-0.003665192,-0.002443461,-0.014660766,-0.40940848,-10.05804157,0.318428814,20.04819277108433,97.43373493975903,27.09638554216868,-8242.421687,1486.3373493975903,-681.5060241,11
15-06-2024 11:29,-0.058643065,-0.006108652,0.024434609,-0.438138902,-10.12029076,-0.04070143,58.57142857142857,88.5,18.88095238095238,-8207.190476,1501.8333333333333,-679.9285714,11
15-06-2024 11:29,-0.058643065,-0.006108652,0.024434609,-0.438138902,-10.12029076,-0.04070143,32.833333333333336,-86.0,40.0,-8219.166667,1449.5,-660.6666667,11
15-06-2024 11:29,0.061086524,-0.00122173,0.00122173,-0.495599747,-9.967061996,0.181959331,61.7752808988764,49.89887640449439,59.831460674157306,-8229.438202,1462.112359550562,-667.7078652,11
15-06-2024 11:29,0.061086524,-0.00122173,0.00122173,-0.495599747,-9.967061996,0.181959331,62.84883720930232,112.59302325581396,71.55813953488372,-8220.77907,1497.813953488372,-681.5232558,11
15-06-2024 11:29,0.035430186,-0.00122173,-0.006108652,-0.385466486,-10.04846478,0.179565132,83.66292134831461,-5.359550562,-135.6404494,-8213.617978,1515.7640449438202,-701.2359551,11
15-06-2024 11:29,0.031764992,0.017104227,-0.042760566,-0.469263524,-10.03409958,0.407014281,32.6,-106.3052632,-263.3052632,-8219.968421,1475.115789473684,-691.5789474,11
15-06-2024 11:29,0.031764992,0.017104227,-0.042760566,-0.469263524,-10.03409958,0.407014281,64.8875,-120.8,26.325,-8240.625,1448.6875,-692.7375,11
15-06-2024 11:29,-0.101403631,-0.024434609,0.015882496,-0.294486821,-10.07480049,0.110133275,23.60465116279069,75.20930232558139,111.76744186046513,-8240.348837,1459.953488372093,-692.4651163,11
15-06-2024 11:29,-0.101403631,-0.024434609,0.015882496,-0.294486821,-10.07480049,0.110133275,40.83068783068783,79.91534391534391,93.46031746031746,-8224.89418,1473.312169312169,-694.0,11
15-06-2024 11:29,0.025656341,0.00122173,-0.008552114,-0.387860686,-9.959878922,0.119710088,58.82010582010582,88.91005291005291,63.3015873015873,-8211.137566,1483.8941798941798,-694.0,11
15-06-2024 11:29,0.017104227,-0.007330383,-0.029321533,-0.359130263,-10.12986755,0.20350714,69.67307692307692,112.2051282051282,64.36538461538461,-8242.673077,1449.1089743589744,-685.6730769,11
15-06-2024 11:29,0.017104227,-0.007330383,-0.029321533,-0.359130263,-10.12986755,0.20350714,67.75,84.0,54.75,-8240.75,1449.75,-683.75,11
15-06-2024 11:29,-0.04642576,0.020769419,-0.02321288,-0.270544797,-10.03409958,0.241814375,74.89655172413794,96.55172413793105,48.793103448275865,-8225.172414,1462.1379310344828,-669.862069,11
15-06-2024 11:29,-0.127059966,-0.017104227,0.019547688,-0.313640416,-9.895236015,0.107739076,32.56521739130435,0.3913043478260931,35.95652173913044,-8216.478261,1443.304347826087,-685.3043478,11
15-06-2024 11:29,-0.127059966,-0.017104227,0.019547688,-0.313640416,-9.895236015,0.107739076,22.68181818181818,-29.90909091,16.863636363636363,-8245.772727,1436.5,-677.0909091,11
15-06-2024 11:29,0.017104227,-0.00122173,-0.003665192,-0.311246216,-10.07480049,0.01436521,29.0,89.61111111111111,75.44444444444444,-8226.888889,1509.0,-680.3888889,11
15-06-2024 11:29,0.113620937,-0.012217305,-0.007330383,-0.227449164,-10.14902115,0.002394202,76.97402597402598,107.88311688311688,62.75324675324676,-8246.792208,1416.3766233766237,-693.5064935,11
15-06-2024 11:29,0.113620937,-0.012217305,-0.007330383,-0.227449164,-10.14902115,0.002394202,117.3846153846154,42.79120879120879,50.175824175824175,-8256.384615,1642.3186813186812,-684.7472527,11
15-06-2024 11:29,0.041538838,0.002443461,-0.014660766,-0.306457818,-10.10353088,0.339976639,-88.43010753,-252.4731183,109.59139784946235,-8236.483871,1433.4301075268818,-891.3978495,11
15-06-2024 11:29,0.041538838,0.002443461,-0.014660766,-0.306457818,-10.10353088,0.339976639,-102.8072289,29.373493975903614,121.50602409638554,-8220.60241,1453.0481927710844,-862.6385542,11
15-06-2024 11:29,0.045204028,-0.006108652,-0.007330383,-0.191536129,-9.967061996,0.493205547,42.4,53.22352941176471,68.48235294117647,-8228.647059,1461.129411764706,-842.2941176,11
15-06-2024 11:29,-0.025656341,-0.003665192,0.004886922,-0.227449164,-10.10353088,0.421379507,23.163043478260867,-99.59782609,59.81521739130434,-8231.793478,1445.9782608695652,-841.3804348,11
15-06-2024 11:29,-0.025656341,-0.003665192,0.004886922,-0.227449164,-10.10353088,0.421379507,-120.5505618,-96.71910112,-123.6516854,-8241.685393,1459.0,-885.4494382,11
15-06-2024 11:29,0.003665192,-0.002443461,-0.00122173,-0.225054964,-10.11550236,0.509964943,8.701149425287356,-94.87356322,-77.10344828,-8225.586207,1434.551724137931,-741.137931,11
15-06-2024 11:29,0.003665192,-0.002443461,-0.00122173,-0.225054964,-10.11550236,0.509964943,21.24468085106383,-68.23404255,52.96808510638297,-8220.925532,1487.8297872340424,-666.8404255,11
15-06-2024 11:29,0.002443461,0.00122173,0.0,-0.241814375,-10.06522369,0.390254885,50.9873417721519,-122.6329114,85.27848101265823,-8237.341772,1484.0,-671.556962,11
15-06-2024 11:29,0.150272846,0.006108652,-0.032986723,-0.193930343,-10.06522369,0.682347477,74.03370786516854,89.53932584269663,75.0561797752809,-8222.213483,1507.7752808988764,-657.988764,11
15-06-2024 11:29,0.150272846,0.006108652,-0.032986723,-0.193930343,-10.06522369,0.682347477,45.23741007194245,87.0,61.54676258992806,-8228.618705,1502.3093525179856,-894.381295,11
15-06-2024 11:29,-0.122173049,-0.02321288,0.032986723,-0.217872351,-10.12986755,0.469263524,46.86046511627907,83.96511627906978,63.33720930232558,-8223.348837,1494.953488372093,-890.8255814,11
15-06-2024 11:29,-0.010995574,-0.008552114,-0.010995574,-0.179565132,-10.06282997,0.407014281,-76.13333333,-49.51111111,62.51111111111111,-8221.666667,1489.0,-645.0444444,11
15-06-2024 11:29,-0.010995574,-0.008552114,-0.010995574,-0.179565132,-10.06282997,0.407014281,0.4868421052631579,-112.2434211,79.5657894736842,-8235.0,1501.217105263158,-665.7565789,11
15-06-2024 11:29,-0.021991149,-0.004886922,0.021991149,-0.311246216,-10.00297451,0.533906996,1.8026315789473684,-112.9013158,72.98684210526315,-8235.0,1504.5065789473683,-665.0986842,11
15-06-2024 11:29,-0.021991149,-0.004886922,0.021991149,-0.311246216,-10.00297451,0.533906996,45.91566265060241,27.385542168674704,67.07228915662651,-8240.144578,1465.0843373493976,-658.3253012,11
15-06-2024 11:29,-0.047647487,0.0,0.009773844,-0.342370838,-9.988609314,0.347159237,96.75581395348836,109.22093023255816,106.48837209302326,-8244.802326,1503.8023255813953,-659.4651163,11
15-06-2024 11:29,0.012217305,-0.002443461,-0.003665192,-0.351947635,-10.02452278,0.426167905,74.75862068965517,68.0,88.25287356321839,-8221.011494,1521.8735632183907,-862.2643678,11
15-06-2024 11:29,0.012217305,-0.002443461,-0.003665192,-0.351947635,-10.02452278,0.426167905,28.43820224719101,112.8314606741573,44.30337078651685,-8222.831461,1530.0337078651685,-884.3707865,11
15-06-2024 11:29,-0.015882496,0.00122173,-0.002443461,-0.253785372,-9.995792389,0.380678058,-11.14117647,121.43529411764706,-248.6705882,-8228.623529,1473.529411764706,-641.1411765,11
15-06-2024 11:29,0.028099801,0.013439035,-0.012217305,-0.301669419,-9.933543205,0.466869324,43.01098901098901,96.0,80.4065934065934,-8249.472527,1478.7472527472528,-655.5824176,11
15-06-2024 11:29,0.028099801,0.013439035,-0.012217305,-0.301669419,-9.933543205,0.466869324,-52.01123596,93.26966292134831,71.02247191011236,-8218.146067,1495.573033707865,-732.988764,11
15-06-2024 11:29,-0.012217305,-0.018325957,0.010995574,-0.251391172,-10.02212811,0.438138902,-148.4204545,18.818181818181813,51.31818181818182,-8214.943182,1473.3181818181818,-889.8409091,11
15-06-2024 11:29,-0.012217305,-0.018325957,0.010995574,-0.251391172,-10.02212811,0.438138902,9.539325842696629,-106.505618,54.47191011235955,-8230.303371,1455.9213483146068,-885.0898876,11
15-06-2024 11:29,-0.028099801,-0.010995574,0.013439035,-0.222660765,-10.11310768,0.416591108,51.52272727272727,32.25,64.29545454545455,-8237.75,1464.25,-810.4318182,11
15-06-2024 11:29,-0.042760566,-0.00122173,-0.009773844,-0.277727395,-9.995792389,0.426167905,64.7159090909091,112.04545454545456,86.47727272727273,-8218.238636,1479.284090909091,-834.3863636,11
15-06-2024 11:29,-0.042760566,-0.00122173,-0.009773844,-0.277727395,-9.995792389,0.426167905,53.74025974025974,-9.603896104,81.38311688311688,-8221.077922,1487.6948051948052,-773.4220779,11
15-06-2024 11:29,-0.017104227,-0.003665192,-0.00122173,-0.234631762,-10.05804157,0.287304193,66.57142857142857,98.53571428571428,53.96428571428572,-8253.964286,1451.107142857143,-851.2857143,11
15-06-2024 11:29,-0.017104227,-0.003665192,-0.00122173,-0.282515794,-10.01733971,0.402225882,49.61176470588235,66.95294117647059,87.61176470588235,-8209.211765,1499.929411764706,-887.7529412,11
15-06-2024 11:29,0.02687807,-0.006108652,0.020769419,-0.282515794,-10.01733971,0.402225882,38.775,68.5875,75.9875,-8214.6625,1496.65,-879.65,11
15-06-2024 11:29,0.118507855,0.004886922,-0.007330383,-0.301669419,-10.13944435,0.433350503,37.525,-67.0375,70.3625,-8212.7875,1489.15,-872.15,11
15-06-2024 11:29,0.118507855,0.004886922,-0.007330383,-0.301669419,-10.13944435,0.433350503,43.68817204301075,-104.2795699,76.84946236559139,-8228.731183,1489.2903225806451,-892.1505376,11
15-06-2024 11:29,-0.013439035,0.007330383,-0.036651913,-0.18435353,-9.940725327,0.577002585,36.14117647058824,2.352941176470594,70.14117647058823,-8226.482353,1490.070588235294,-650.5176471,11
15-06-2024 11:29,-0.017104227,-0.018325957,0.006108652,-0.222660765,-10.18972206,0.44532153,26.876404494382022,-108.8764045,74.35955056179775,-8228.966292,1497.9213483146068,-670.0449438,11
15-06-2024 11:29,-0.017104227,-0.018325957,0.006108652,-0.222660765,-10.18972206,0.44532153,33.95555555555556,64.5,46.25555555555555,-8226.6,1476.977777777778,-666.4666667,11
15-06-2024 11:29,0.012217305,-0.004886922,0.006108652,-0.301669419,-9.866505623,0.497993946,42.73033707865169,99.34831460674158,109.3258426966292,-8232.292135,1483.8314606741574,-665.1460674,11
15-06-2024 11:29,-0.010995574,0.008552114,0.006108652,-0.328005642,-9.983820915,0.48362875,50.07608695652174,95.71739130434784,66.3913043478261,-8230.119565,1477.8804347826087,-872.1304348,11
15-06-2024 11:29,0.00122173,-0.003665192,0.00122173,-0.385466486,-10.0604353,0.390254885,55.26436781609196,109.16091954022988,68.816091954023,-8234.977011,1503.367816091954,-650.2068966,11
15-06-2024 11:29,0.00122173,-0.003665192,0.00122173,-0.385466486,-10.0604353,0.390254885,40.52173913043478,109.65217391304348,67.6086956521739,-8217.043478,1499.0869565217392,-660.173913,11
15-06-2024 11:29,0.064751714,-0.003665192,-0.015882496,-0.344765037,-9.825803757,0.423773706,22.8953488372093,-123.3372093,70.84883720930233,-8231.186047,1510.186046511628,-664.4069767,11
15-06-2024 11:29,0.05375614,0.00122173,-0.014660766,-0.272938997,-9.993397713,0.512359142,37.95555555555556,12.122222222222234,53.22222222222222,-8233.266667,1506.8222222222223,-666.0888889,11
15-06-2024 11:29,0.05375614,0.00122173,-0.014660766,-0.272938997,-9.993397713,0.512359142,31.08450704225352,88.64788732394366,52.78873239436619,-8241.126761,1486.8169014084508,-650.1267606,11
15-06-2024 11:29,-0.073303826,-0.009773844,-0.004886922,-0.256179571,-10.00536919,0.507570744,39.05128205128205,82.1025641025641,65.64102564102564,-8233.179487,1494.5641025641023,-657.3589744,11
15-06-2024 11:29,-0.073303826,-0.009773844,-0.004886922,-0.256179571,-10.00536919,0.507570744,67.19318181818181,105.0681818181818,49.70454545454545,-8227.738636,1489.8181818181818,-659.0795455,11
15-06-2024 11:29,-0.063529983,0.006108652,0.028099801,-0.328005642,-9.959878922,0.430956304,49.47191011235955,100.06741573033707,45.1123595505618,-8220.157303,1472.426966292135,-649.2696629,11
15-06-2024 11:29,-0.004886922,0.004886922,-0.00122173,-0.342370838,-10.0508585,0.33518824,46.098591549295776,106.48591549295774,57.0,-8235.316901,1460.3661971830986,-644.6338028,11
15-06-2024 11:29,-0.004886922,0.004886922,-0.00122173,-0.342370838,-10.0508585,0.33518824,32.27710843373494,96.0,75.34939759036145,-8219.795181,1492.3493975903614,-648.8795181,11
15-06-2024 11:29,0.025656341,0.004886922,-0.017104227,-0.366312861,-10.06282997,0.462080926,24.852272727272727,-54.27272727,42.5,-8215.295455,1466.5568181818182,-721.9431818,11
15-06-2024 11:29,-0.013439035,0.003665192,0.003665192,-0.246602774,-10.06282997,0.328005642,49.266666666666666,88.97777777777777,70.06666666666666,-8230.444444,1455.1777777777777,-643.5333333,11
15-06-2024 11:29,-0.013439035,0.003665192,0.003665192,-0.246602774,-10.06282997,0.328005642,46.43181818181818,92.04545454545456,54.95454545454545,-8209.136364,1470.5227272727273,-891.6136364,11
15-06-2024 11:29,-0.008552114,-0.007330383,0.014660766,-0.253785372,-10.00536919,0.344765037,54.71590909090909,111.95454545454544,17.613636363636367,-8217.465909,1464.8863636363635,-798.1022727,11
15-06-2024 11:29,-0.008552114,-0.007330383,0.014660766,-0.253785372,-10.00536919,0.344765037,58.6,117.93333333333334,-61.26666667,-8240.933333,1468.4666666666667,-890.4666667,11
15-06-2024 11:29,0.029321533,-0.003665192,0.004886922,-0.359130263,-10.05804157,0.430956304,41.63953488372093,-127.1511628,81.88372093023256,-8235.604651,1446.3023255813953,-857.3604651,11
15-06-2024 11:29,0.036651913,0.007330383,0.015882496,-0.421379507,-10.01973438,0.466869324,60.59550561797753,119.3370786516854,105.50561797752808,-8232.067416,1465.5505617977528,-651.5955056,11
15-06-2024 11:29,0.036651913,0.007330383,0.015882496,-0.421379507,-10.01973438,0.466869324,34.07142857142857,125.17857142857144,66.71428571428571,-8235.178571,1460.2857142857142,-655.7857143,11
15-06-2024 11:29,0.017104227,-0.003665192,-0.025656341,-0.272938997,-10.0317049,0.51954174,63.41304347826087,86.26086956521739,84.1304347826087,-8245.869565,1457.0652173913045,-848.6304348,11
15-06-2024 11:29,-0.029321533,0.00122173,-0.002443461,-0.260968,-10.00058079,0.478840351,46.40229885057471,107.59770114942528,75.95402298850574,-8233.264368,1482.9540229885058,-715.6896552,11
15-06-2024 11:29,-0.029321533,0.00122173,-0.002443461,-0.260968,-10.00058079,0.478840351,36.43396226415094,61.880503144654085,60.06289308176101,-8227.345912,1458.2201257861636,-891.0,11
15-06-2024 11:29,0.036651913,-0.008552114,0.009773844,-0.241814375,-10.02212811,0.495599747,40.20754716981132,-88.43396226,70.75471698113208,-8236.150943,1445.6415094339625,-891.0,11
15-06-2024 11:29,0.036651913,-0.008552114,0.009773844,-0.241814375,-10.02212811,0.495599747,49.48314606741573,110.51685393258428,99.0,-8226.741573,1475.629213483146,-651.4044944,11
15-06-2024 11:29,-0.009773844,0.007330383,-0.007330383,-0.282515794,-9.916783333,0.414196909,57.27586206896552,120.82758620689656,95.6896551724138,-8228.034483,1493.8275862068965,-652.0,11
15-06-2024 11:29,0.030543262,0.003665192,0.002443461,-0.294486821,-9.976638794,0.404620081,35.91823899371069,3.981132075471692,73.26415094339623,-8230.257862,1500.9182389937107,-666.9119497,11
15-06-2024 11:29,0.030543262,0.003665192,0.002443461,-0.294486821,-9.976638794,0.404620081,-179.4166667,-7.0,54.958333333333336,-8241.666667,1457.7083333333333,-652.0,11
15-06-2024 11:29,-0.018325957,-0.006108652,0.004886922,-0.294486821,-9.938331604,0.493205547,-101.5217391,57.29347826086956,120.55434782608695,-8222.195652,1543.391304347826,-876.7065217,11
15-06-2024 11:29,-0.018325957,-0.006108652,0.004886922,-0.294486821,-9.938331604,0.493205547,8.571428571428571,-98.28571429,36.142857142857146,-8213.857143,1506.0,-861.2857143,11
15-06-2024 11:29,-0.058643065,0.00122173,0.017104227,-0.258573771,-10.07001209,0.426167905,10.4,-81.7,39.1,-8237.6,1489.1,-872.3,11
15-06-2024 11:29,-0.003665192,0.00122173,-0.007330383,-0.237025961,-9.969455719,0.423773706,11.590909090909092,-8.954545455,49.95454545454545,-8247.863636,1500.090909090909,-651.7272727,11
15-06-2024 11:29,-0.003665192,0.00122173,-0.007330383,-0.237025961,-9.969455719,0.423773706,3.0,-4.119565217,38.35869565217392,-8224.934783,1492.3369565217392,-659.0,11
15-06-2024 11:29,0.037873644,0.002443461,-0.002443461,-0.351947635,-10.06282997,0.48362875,11.546511627906977,-113.8372093,34.23255813953488,-8227.77907,1471.686046511628,-663.3837209,11
15-06-2024 11:29,0.004886922,-0.006108652,0.010995574,-0.29688102,-9.971850395,0.466869324,51.58695652173913,52.260869565217405,22.043478260869563,-8238.130435,1457.0217391304348,-659.2826087,11
15-06-2024 11:29,0.004886922,-0.006108652,0.010995574,-0.29688102,-9.971850395,0.466869324,50.305882352941175,78.97647058823529,55.45882352941177,-8257.729412,1441.5882352941176,-648.5764706,11
15-06-2024 11:29,-0.008552114,-0.008552114,0.006108652,-0.232237563,-10.08198357,0.512359142,49.04545454545455,67.2159090909091,73.32954545454545,-8221.079545,1472.0,-890.2727273,11
