Timestamp,Gyro_x_x,Gyro_y_x,Gyro_z_x,Acc_x_x,Acc_y_x,Acc_z_x,Gyro_x_y,Gyro_y_y,Gyro_z_y,Acc_x_y,Acc_y_y,Acc_z_y,combined_action_num
2024-06-15 12:38:38,0.2052507252,1.10933125,1.230282545,1.242590666,-4.431667328,4.235342979,-248.3670212765957,-503.9148936170213,-619.1382978723404,-8305.803191489362,-29.606382978723403,1446.771276595745,3
2024-06-15 12:38:38,0.2052507252,1.10933125,1.230282545,1.242590666,-4.431667328,4.235342979,-87.1968085106383,-384.7659574468085,-362.75531914893617,-8405.271276595744,-28.54255319148936,1551.5585106382978,3
2024-06-15 12:38:38,-0.2431243658,-0.2138028294,-0.770911932,1.130063176,-4.888959885,4.345476151,-84.58024691358025,-195.03703703703704,328.2345679012345,-8538.197530864198,410.0123456790124,1659.679012345679,3
2024-06-15 12:38:38,-0.2431243658,-0.2138028294,-0.770911932,1.130063176,-4.888959885,4.345476151,-430.3375,-443.125,115.7,-7918.825,746.925,2103.8875,3
2024-06-15 12:38:39,-0.09040805697,-0.4153883755,-0.4178318381,3.744531393,-12.49055004,10.36928749,-803.3655913978495,0.5161290322580498,-1210.462365591398,-8115.021505376344,6.182795698924736,1548.010752688172,3
2024-06-15 12:38:39,0.2015855312,1.369559884,1.593136549,1.608903527,-8.705317497,7.735665798,-382.0506329113924,-116.50632911392404,-167.08860759493672,-8720.45569620253,-346.9113924050633,1614.9240506329113,3
2024-06-15 12:38:39,0.2015855312,1.369559884,1.593136549,1.608903527,-8.705317497,7.735665798,-377.0689655172414,-334.0689655172414,460.82758620689657,-8718.48275862069,353.48275862068965,1796.344827586207,3
2024-06-15 12:38:39,0.2211332172,0.3518583775,0.4642575979,0.9911994934,-3.612850428,3.167528868,-680.1176470588235,-1033.6470588235295,560.9411764705883,-8437.882352941177,428.7058823529412,2475.5882352941176,3
2024-06-15 12:38:39,0.4972442985,-1.786170006,-1.765400529,0.316034615,-3.900154591,5.360617638,-672.6923076923077,-486.5384615384616,-240.30769230769232,-8016.692307692308,319.7692307692308,2411.846153846154,3
2024-06-15 12:38:39,0.4972442985,-1.786170006,-1.765400529,0.316034615,-3.900154591,5.360617638,-188.5421686746988,64.86746987951807,340.8795180722892,-8507.951807228916,672.3373493975904,1970.265060240964,3
