Timestamp,Gyro_x_x,Gyro_y_x,Gyro_z_x,Acc_x_x,Acc_y_x,Acc_z_x,Gyro_x_y,Gyro_y_y,Gyro_z_y,Acc_x_y,Acc_y_y,Acc_z_y,combined_action_num
2024-06-15 12:28:24,0.1246165112,-0.009773843922,0.01221730467,0.2274491638,-2.944868088,9.380482674,451.0344827586207,-138.79310344827587,-449.0,-8547.362068965518,964.0689655172414,1069.0,4
2024-06-15 12:28:24,0.06719517708,-0.03420845419,0.09773843735,0.174776718,-2.949656487,9.435548782,505.5393258426966,-844.3595505617977,-959.9662921348316,-8503.741573033707,1037.3370786516855,949.3932584269664,4
2024-06-15 12:28:24,0.06719517708,-0.03420845419,0.09773843735,0.174776718,-2.949656487,9.435548782,317.4767441860465,-148.1627906976744,287.40697674418607,-8215.488372093023,857.2209302325581,1365.4883720930231,4
2024-06-15 12:28:24,0.06963863969,-0.01466076635,0.06597344577,0.1149216816,-2.875436306,9.516951561,-223.1888888888889,225.51666666666665,1037.0777777777778,-8274.93888888889,832.6111111111111,1186.7944444444445,4
2024-06-15 12:28:24,0.06963863969,-0.01466076635,0.06597344577,0.1149216816,-2.875436306,9.516951561,-197.63333333333333,393.85,1255.9666666666667,-8274.383333333333,838.1666666666666,1194.0166666666669,4
2024-06-15 12:28:24,-0.1148426682,0.0109955743,0.01466076635,0.2011129409,-3.057395458,9.493009567,-443.2,-64.80000000000001,-170.2,-8643.4,1144.0,1361.6,4
2024-06-15 12:28:24,-0.02076941915,0.008552113548,0.02809980139,0.05746084079,-3.040636063,9.337387085,-125.77777777777776,-719.0222222222222,-810.2888888888889,-8263.8,1009.6888888888888,1303.8666666666666,4
2024-06-15 12:28:24,-0.02076941915,0.008552113548,0.02809980139,0.05746084079,-3.040636063,9.337387085,-40.6,-837.0,-1006.8,-8156.2,805.6,1259.0,4
2024-06-15 12:28:24,0.03665191308,0.02565634064,-0.06352998316,0.07422025502,-3.473986626,9.380482674,-387.5934065934066,-736.8461538461538,-708.2197802197802,-8190.868131868132,679.5604395604396,1477.065934065934,4
2024-06-15 12:28:25,-0.2785545588,0.03420845419,-0.161268428,0.2035071403,-2.22900176,9.617507935,-583.7441860465116,-878.3023255813954,-133.97674418604652,-8414.53488372093,719.3255813953488,1535.1627906976744,4
2024-06-15 12:28:25,-0.2785545588,0.03420845419,-0.161268428,0.2035071403,-2.22900176,9.617507935,-660.6022727272727,-875.0454545454545,-381.0454545454545,-8481.602272727272,848.1704545454545,1911.6931818181813,4
2024-06-15 12:28:25,0.2247984111,0.4312708676,-0.9859365225,3.895366192,-2.626439333,7.429207802,-797.6363636363636,-658.9772727272727,-1000.6136363636364,-8120.477272727273,-104.60227272727272,2027.897727272728,4
2024-06-15 12:28:25,1.291369081,-0.4996877611,-0.6866125464,-0.5746083856,-4.264073372,10.06282997,88.52873563218391,-740.5057471264367,-1437.2413793103449,-8236.816091954022,-309.7471264367816,2388.6666666666665,4
2024-06-15 12:28:25,1.291369081,-0.4996877611,-0.6866125464,-0.5746083856,-4.264073372,10.06282997,167.6067415730337,-654.5280898876405,-733.6067415730338,-8313.022471910112,-251.31460674157304,2299.7191011235955,4
2024-06-15 12:28:25,1.568701982,-0.4031710625,-0.8038986921,1.915361404,1.687912226,9.490615845,927.8684210526316,-173.94736842105263,528.3947368421053,-8226.052631578947,-332.13157894736844,2502.842105263158,4
2024-06-15 12:28:25,1.568701982,-0.4031710625,-0.8038986921,1.915361404,1.687912226,9.490615845,2128.78125,-530.4375,672.375,-8123.21875,-157.40625,2496.0625,4
2024-06-15 12:28:25,-1.167974353,0.8014551997,-1.167974353,1.934514999,-3.095702887,10.88164711,2551.333333333333,-312.55555555555554,-24.46666666666664,-8246.133333333333,82.93333333333334,2597.8444444444444,4
2024-06-15 12:28:25,-4.594928265,0.7562511563,1.183856845,-3.064578056,-2.123656988,9.703699112,2103.4117647058824,-313.52941176470586,-342.2352941176471,-8286.0,479.1764705882353,2674.0,4
2024-06-15 12:28:25,-4.594928265,0.7562511563,1.183856845,-3.064578056,-2.123656988,9.703699112,848.6,-366.6222222222222,799.5666666666666,-7974.577777777778,845.4444444444445,2501.8,4
2024-06-15 12:28:26,-9.75551796,-1.557706356,1.475850463,-3.948038578,-14.65730286,-5.559336185,193.3777777777778,260.35555555555555,704.7333333333333,-7862.866666666667,685.6222222222223,2808.511111111111,4
2024-06-15 12:28:26,-9.75551796,-1.557706356,1.475850463,-3.948038578,-14.65730286,-5.559336185,205.6896551724137,620.735632183908,829.1954022988506,-7897.954022988506,714.3793103448276,2526.609195402299,4
2024-06-15 12:28:26,0.96028018,-2.244318962,0.866206944,-2.647987127,-7.886500359,-2.384624958,33.764044943820224,-73.79775280898876,-158.4494382022472,-8114.494382022472,970.4269662921348,2668.14606741573,4
2024-06-15 12:28:26,6.168517113,-1.653001308,-0.1185078546,-3.066972494,-2.343923569,6.126761913,-581.561797752809,-8.685393258426963,-234.0224719101124,-8133.348314606742,1018.561797752809,2629.247191011236,4
2024-06-15 12:28:26,6.168517113,-1.653001308,-0.1185078546,-3.066972494,-2.343923569,6.126761913,-514.9560439560439,-238.82417582417585,-495.84615384615387,-8249.010989010989,961.4285714285714,2621.197802197802,4
2024-06-15 12:28:26,1.147204876,-0.0171042271,-0.7538077235,-5.394136429,-2.949656487,6.10281992,-125.47727272727272,-148.52272727272728,-686.25,-8089.590909090909,679.7727272727273,2672.5454545454545,4
