Timestamp,Gyro_x_x,Gyro_y_x,Gyro_z_x,Acc_x_x,Acc_y_x,Acc_z_x,Gyro_x_y,Gyro_y_y,Gyro_z_y,Acc_x_y,Acc_y_y,Acc_z_y,combined_action_num
2025-06-27 16:50:30.934,3.4356794357299805,-6.682217121124268,4.469974517822266,-0.7916813492774963,-0.9334021210670472,-0.8100073337554932,-8005,150,1551,-10567,3217,873,3
2025-06-27 16:50:31.131,8.523358345031738,-5.717353820800781,5.226542472839356,-0.3689626157283783,-0.6902777552604675,-1.0506882667541504,-6921,3158,747,-475,1668,654,3
2025-06-27 16:50:31.225,8.398859977722168,-4.268861770629883,3.995922565460205,-0.1795943826436996,-0.5595525503158569,-0.9553932547569276,-6457,3106,1533,-4423,1780,1478,3
2025-06-27 16:50:31.419,8.343792915344238,-3.141192674636841,3.3279404640197754,0.1111774742603302,-0.4667010605335235,-0.5070181488990784,-7287,4041,-1526,-1676,4169,380,3
2025-06-27 16:50:31.519,8.918401718139648,-3.162740468978882,3.507505416870117,0.1759291887283325,-0.1966986060142517,-0.1466076523065567,-7026,4498,-2131,-518,2324,-116,3
2025-06-27 16:50:31.626,8.939949035644531,-3.138798475265503,3.758896589279175,0.3677408695220947,0.0769690200686454,0.4813618063926697,-6776,4529,-2405,-765,841,-494,3
2025-06-27 16:50:31.936,9.390059471130373,-8.664615631103516,2.468421936035156,-2.5973989963531494,0.7770205736160278,1.897347450256348,-6071,4652,-1426,-940,-1732,-1045,3
2025-06-27 16:50:32.119,5.03021764755249,-8.238448143005371,1.486799240112305,-0.0806342139840126,-0.0500909499824047,1.9792033433914185,-5950,2524,-205,-1453,-629,-1393,3
2025-06-27 16:50:32.324,1.6831238269805908,-9.050082206726074,1.5729905366897583,-0.1282816976308822,-0.3982841372489929,0.7757988572120667,-7015,1974,-340,-1860,-241,-2118,3
2025-06-27 16:50:32.619,-0.0574608407914638,-8.695740699768066,1.1827356815338137,-0.6829473376274109,-0.4080579876899719,0.4776966273784637,-7516,2113,-152,-2201,-158,-2036,3
2025-06-27 16:50:32.819,-0.5386953949928284,-9.51695156097412,0.7134721279144287,-0.1392772793769836,-0.5351179838180542,0.1966986060142517,-7555,1803,798,-2629,-424,-1236,3
2025-06-27 16:50:33.019,-2.140416383743286,-9.78989028930664,-7.960720539093018,-8.46048355102539,-0.5693264007568359,0.1954768747091293,-7649,712,2100,-4161,117,-1871,3
2025-06-27 16:50:33.221,-1.8411411046981807,-6.294356346130371,-9.239224433898926,-3.578448534011841,-0.9382890462875366,0.1954768747091293,-8164,778,3296,-1552,-878,735,3
2025-06-27 16:50:33.342,-1.5634137392044067,-3.514688014984131,-5.499481201171875,1.1679743528366089,-0.5937610268592834,0.2663372457027435,-7653,2114,2275,2831,1336,396,3
2025-06-27 16:50:33.542,-3.7876269817352295,-7.407660007476807,-7.000645637512207,13.026090621948242,-0.5119050741195679,1.8118263483047483,-8457,-840,2440,-1302,-362,-2659,3
2025-06-27 16:50:33.747,-0.5410895943641663,-3.77565598487854,8.291120529174805,0.475253164768219,0.3995058834552765,-0.0940732508897781,-7840,-328,2255,1172,-333,-30,3
2025-06-27 16:50:33.934,-2.499546527862549,-1.558625340461731,6.335057735443115,0.0488692186772823,0.36529740691185,-0.5974262356758118,-8642,-163,2679,1243,-223,-14,3
2025-06-27 16:50:34.037,-6.1267619132995605,-0.2059013396501541,9.033323287963867,1.240056395530701,-0.2724458873271942,0.3543018400669098,-8103,-349,1418,1405,232,330,3
2025-06-27 16:50:34.260,-3.07415509223938,-10.192116737365724,4.611232280731201,-1.7006487846374512,1.0201449394226074,-1.3060299158096311,-8111,-311,1411,1152,200,288,3
2025-06-27 16:50:34.621,-2.8179752826690674,-10.828974723815918,3.6559460163116455,-3.011565685272217,1.3744467496871948,-1.673770785331726,-8257,551,1812,1255,-623,795,3
2025-06-27 16:50:34.828,-5.16429328918457,-2.8562827110290527,12.155362129211426,-1.3463469743728638,0.9334021210670472,-1.832595705986023,-8070,77,1931,283,-373,-364,3
2025-06-27 16:50:34.919,-0.2537853717803955,-7.161057472229004,4.144362926483154,0.5864306092262268,-0.4911356568336487,1.428202986717224,-8300,620,2261,153,11,370,3
2025-06-27 16:50:35.056,-9.344569206237791,3.955221176147461,8.62630844116211,1.8875735998153689,-0.6108652353286743,1.3927727937698364,-8456,554,2742,-1385,-646,85,3
2025-06-27 16:50:35.334,-5.987898349761963,-6.291962146759033,11.781867027282717,-1.4367550611495972,0.4862487316131592,-0.3665191531181335,-8298,640,3141,-1146,-710,596,3
2025-06-27 16:50:35.419,-5.987898349761963,-6.291962146759033,11.781867027282717,-1.4367550611495972,0.4862487316131592,-0.3665191531181335,-7864,161,2706,-1612,-331,-265,3
2025-06-27 16:50:35.538,-1.5322890281677246,-8.188169479370117,-1.4915876388549805,-1.2021827697753906,0.2907718420028686,-0.6621779203414917,-7842,170,3321,-309,-362,-354,3
2025-06-27 16:50:35.654,-8.042123794555664,5.6455278396606445,11.57596492767334,4.107458114624023,-1.274264931678772,3.378084897994995,-8072,-367,3123,-925,227,-268,3
2025-06-27 16:50:35.719,-3.141192674636841,-6.564900875091553,7.527369976043701,-3.847229242324829,1.7214182615280151,-3.0641000270843506,-8173,9,4119,344,-389,-55,3
2025-06-27 16:50:35.828,-5.731719017028809,1.9584569931030276,13.63258457183838,-3.3316590785980225,0.2565633952617645,-1.8936822414398196,-8728,58,3266,-463,-135,-269,3
2025-06-27 16:50:36.019,-5.791574001312256,10.06043529510498,12.385205268859863,4.034153938293457,-1.5699236392974854,2.3127357959747314,-8203,84,3092,164,251,-596,3
2025-06-27 16:50:36.434,-2.4636335372924805,-10.608707427978516,5.058948040008545,-4.824613571166992,1.4538593292236328,-1.389107584953308,-8359,266,3791,5,-275,369,3
2025-06-27 16:50:36.519,-2.4636335372924805,-10.608707427978516,5.058948040008545,-4.824613571166992,1.4538593292236328,-1.389107584953308,-8359,266,3791,5,-275,369,3
2025-06-27 16:50:36.719,-4.5609540939331055,-1.8770540952682493,10.56800651550293,-4.112344741821289,1.6957619190216064,-3.554013967514038,-8232,-5,4246,184,116,580,3
2025-06-27 16:50:36.830,0.4740519225597381,-3.687070608139038,1.9800047874450684,1.9743164777755735,-0.9370672702789308,0.7757988572120667,-7811,283,4333,430,-259,113,3
2025-06-27 16:50:36.937,-4.168305397033691,-8.068459510803223,6.473921298980713,-5.092172622680664,1.9718730449676516,-3.696956396102905,-8109,112,4143,489,283,-167,3
2025-06-27 16:50:37.019,-4.168305397033691,-8.068459510803223,6.473921298980713,-5.092172622680664,1.9718730449676516,-3.696956396102905,-7840,352,3805,459,87,-111,3
2025-06-27 16:50:37.152,-5.509057998657227,-4.331110954284668,7.1490864753723145,4.76230525970459,-0.3824016451835632,1.588249683380127,-8507,364,3634,270,-157,569,3
2025-06-27 16:50:37.219,-6.313509941101074,-10.378864288330078,6.102819919586182,-7.701788902282715,2.026850938796997,-4.006054401397705,-7676,204,4213,130,-819,-22,3
2025-06-27 16:50:37.320,-0.9026140570640564,-4.941632270812988,7.405265808105469,5.5649824142456055,-1.274264931678772,2.869844913482666,-8228,132,3604,-360,282,63,3
2025-06-27 16:50:37.434,-6.782773494720459,-13.618219375610352,3.246537446975708,4.288273811340332,-0.1356120854616165,1.027475357055664,-8192,-66,4034,-9,-1144,142,3
2025-06-27 16:50:37.539,-5.216965675354004,-11.379640579223633,5.602431774139404,-9.165422439575195,2.007303237915039,-2.2736403942108154,-7774,505,4644,1101,-706,-6,3
2025-06-27 16:50:37.619,-3.936067581176758,-0.1173158809542656,9.222464561462402,6.22593879699707,-2.102598190307617,2.9907963275909424,-7640,396,3795,300,309,-121,3
2025-06-27 16:50:37.736,-1.9800047874450684,2.583343744277954,9.703699111938477,-2.439795732498169,0.098960168659687,-1.6578882932662964,-8089,280,4454,306,-351,-288,3
2025-06-27 16:50:37.819,-4.2760443687438965,-14.915876388549805,8.034940719604492,-4.626693248748779,0.9053022861480712,-1.4208725690841677,-7772,576,4731,637,-63,-706,3
2025-06-27 16:50:37.926,-6.524199485778809,6.703764915466309,10.745177268981934,5.974262237548828,-2.2968533039093018,2.9040534496307373,-7840,187,3745,-339,852,-870,3
2025-06-27 16:50:38.039,-3.2178070545196533,-2.0446481704711914,13.22317600250244,-5.183802604675293,0.8234463334083557,-2.381152629852295,-7772,555,3991,185,-380,208,3
2025-06-27 16:50:38.232,-8.465897560119629,10.062829971313477,13.0914945602417,6.194173812866211,-1.7922786474227903,1.765400528907776,-8712,116,3765,-519,-594,555,3
2025-06-27 16:50:38.437,-0.0311246216297149,-6.414066314697266,0.5171475410461426,2.948035717010498,-0.5143485069274902,0.9370672702789308,-7950,1026,4034,-117,592,43,3
2025-06-27 16:50:38.547,-7.443572998046875,9.981427192687988,11.33654499053955,4.123340606689453,-1.1594222784042358,1.7922786474227903,-8715,105,3857,-430,781,42,3
2025-06-27 16:50:38.720,-5.889736175537109,-2.717418909072876,11.745953559875488,-7.105584621429443,2.094046115875244,-4.371351718902588,-7845,-11,4205,482,-205,269,3
2025-06-27 16:50:38.827,0.6392518281936646,-1.939303398132324,3.751713991165161,5.083620548248291,-1.2217304706573486,1.291369080543518,-7984,826,4181,-105,449,-900,3
2025-06-27 16:50:38.936,-5.032611846923828,-13.563152313232422,4.395754337310791,-9.602801322937012,1.9914207458496092,-2.945592164993286,-7965,334,4204,781,-217,885,3
2025-06-27 16:50:39.133,-1.0893617868423462,-6.651092529296875,7.338228225708008,5.236336708068848,-1.540602207183838,3.152064561843872,-7841,684,3662,418,799,1138,3
2025-06-27 16:50:39.219,-5.906495571136475,-10.290278434753418,9.500192642211914,-8.20147705078125,1.7092009782791138,-2.886949062347412,-8018,387,4156,191,-1600,98,3
2025-06-27 16:50:39.332,2.7724854946136475,0.363918662071228,2.6623523235321045,6.250373363494873,-2.107485055923462,2.161241292953491,-8016,1268,3793,-556,334,871,3
2025-06-27 16:50:39.421,-6.878541469573975,-10.17296314239502,4.462791919708252,5.400048732757568,0.1759291887283325,0.5082398653030396,-8320,748,3751,-680,24,141,3
2025-06-27 16:50:39.522,-7.213729858398437,-11.4849853515625,6.797138690948486,-8.825780868530273,1.673770785331726,-3.533244609832764,-8024,832,4425,-330,-734,-556,3
2025-06-27 16:50:39.639,3.3854012489318848,-1.8531121015548704,3.813963413238525,6.19783878326416,-1.9132299423217771,2.3017401695251465,-8520,594,4185,129,304,38,3
2025-06-27 16:50:40.253,-5.092466831207275,0.6823474764823914,13.03403377532959,-4.709771156311035,0.5290092825889587,-3.455053806304932,-7579,1013,4533,830,-146,3,3
2025-06-27 16:50:40.326,-0.8188169598579407,-12.66053867340088,3.864241600036621,-8.420166969299316,2.0891592502593994,-2.079385280609131,-8040,1146,4722,-259,111,53,3
2025-06-27 16:50:40.426,0.1747767180204391,-10.666168212890623,1.580173134803772,1.214400053024292,-0.7195992469787598,1.5454890727996826,-8067,851,4420,-215,565,129,3
2025-06-27 16:50:40.543,-3.770867586135864,-1.3623007535934448,8.078036308288574,2.8270843029022217,-1.8765780925750728,2.7036895751953125,-8100,812,4416,-129,214,194,3
2025-06-27 16:50:40.735,-2.935291290283203,-5.39174222946167,6.27280855178833,-4.767192363739014,1.6505578756332395,-3.011565685272217,-7161,671,5178,753,989,-1477,3
2025-06-27 16:50:40.919,1.37906014919281,-7.541735172271728,-0.7565677165985107,0.394618958234787,-0.8026769161224365,1.2974777221679688,-8213,220,4397,-1717,-730,286,3
2025-06-27 16:50:41.019,-4.079719543457031,-4.517858505249023,8.803479194641113,2.1587977409362797,-1.447750687599182,2.31640100479126,-7759,-378,4522,-705,-645,-756,3
2025-06-27 16:50:41.136,-6.3733649253845215,4.086902141571045,11.171344757080078,2.6792550086975098,-0.8698720932006836,2.057394027709961,-7875,-15,4561,220,-28,-481,3
2025-06-27 16:50:41.428,1.3192051649093628,-11.33654499053955,-1.6831238269805908,-1.246165156364441,0.9553932547569276,-0.6316346526145935,-7771,872,4512,36,254,348,3
2025-06-27 16:50:41.536,1.3192051649093628,-11.33654499053955,-1.6831238269805908,-1.246165156364441,0.9553932547569276,-0.6316346526145935,-7771,872,4512,36,254,348,3
2025-06-27 16:50:41.919,-3.612850427627564,-0.3974374830722809,10.539276123046877,-2.802649736404419,0.1905899494886398,-2.113593816757202,-8274,224,4445,-452,212,375,3
2025-06-27 16:50:42.019,-0.3375824391841888,-5.961562156677246,6.912060260772705,1.819156646728516,-0.5876523852348328,-0.8784242272377014,-8217,872,4353,-1913,1321,637,3
2025-06-27 16:50:42.231,-4.661510944366455,-8.022970199584961,10.160991668701172,2.5228734016418457,-0.4166100919246673,0.4789183437824249,-7835,585,4475,-1165,437,118,3
2025-06-27 16:50:42.531,2.2816741466522217,-12.768278121948242,3.756502389907837,0.1233947798609733,0.0684169083833694,0.5253441333770752,-7916,879,4270,-434,236,1045,3
2025-06-27 16:50:42.619,-0.9433154463768004,-8.030152320861816,2.9041666984558105,0.7024950385093689,-0.8772025108337402,2.5607471466064453,-8218,301,4393,-441,540,105,3
