Timestamp,Gyro_x_x,Gyro_y_x,Gyro_z_x,Acc_x_x,Acc_y_x,Acc_z_x,Gyro_x_y,Gyro_y_y,Gyro_z_y,Acc_x_y,Acc_y_y,Acc_z_y,combined_action_num
2024-06-13 20:22:10,-1.330464482,0.1026253626,-1.654223084,10.27830791,-3.438073635,3.174711466,623.2470588235294,670.929411764706,-626.3764705882353,-7911.223529411764,-229.14117647058825,2155.8117647058825,3
2024-06-13 20:22:10,-1.330464482,0.1026253626,-1.654223084,9.52173996,-3.292027235,2.006340981,432.27906976744185,1380.953488372093,-664.3720930232558,-7899.860465116279,-425.5813953488372,1547.6046511627908,3
2024-06-13 20:22:10,-0.2223549485,0.4300491214,0.08796459436,9.52173996,-3.292027235,2.006340981,835.5955056179776,1600.2134831460671,-721.4606741573034,-7840.741573033708,-835.438202247191,947.4269662921348,3
2024-06-13 20:22:10,-0.6866125464,0.3005456924,0.7562511563,9.31823349,-2.631227732,2.734178305,908.7111111111112,2059.555555555556,-602.3777777777777,-8143.933333333333,-1190.7555555555557,101.73333333333332,3
2024-06-13 20:22:11,-0.6866125464,0.3005456924,0.7562511563,9.31823349,-2.631227732,2.734178305,933.0833333333334,2389.861111111112,-630.3888888888889,-8702.0,-1318.0833333333333,-765.9166666666666,3
2024-06-13 20:22:11,1.544267297,-0.06108652428,0.7574729323,9.126696587,-2.56897831,4.106055737,1004.75,2283.75,-631.5,-8502.0,-1209.75,-734.25,3
2024-06-13 20:22:11,1.185078621,-0.1282816976,0.2626720667,8.82263279,-2.152387381,3.402160645,-131.6986301369863,1939.6712328767123,-968.4657534246576,-7562.424657534247,-1625.6712328767123,-1266.5616438356165,3
2024-06-13 20:22:11,1.185078621,-0.1282816976,0.2626720667,8.82263279,-2.152387381,3.402160645,-823.4545454545455,1791.8068181818182,-1271.2386363636365,-7461.647727272727,-1606.1022727272727,-1715.9431818181818,3
2024-06-13 20:22:11,0.3005456924,0.003665191587,-0.06230825558,9.030928612,-2.085349798,3.224989653,-1082.1946308724832,1778.1342281879197,-1247.5637583892617,-7469.96644295302,-1891.4496644295305,-2088.718120805369,3
2024-06-13 20:22:11,0.3005456924,0.003665191587,-0.06230825558,9.528923035,-2.444479942,2.894589901,-1009.9333333333334,1370.2,-350.66666666666663,-7468.266666666666,-1729.0,-2585.333333333333,3
2024-06-13 20:22:11,-0.1050688252,0.05131268129,0.1747074574,9.528923035,-2.444479942,2.894589901,-1020.1264367816092,835.5057471264367,-472.5747126436781,-7745.252873563219,-1501.5402298850574,-2604.264367816092,3
2024-06-13 20:22:11,0.0232128799,-0.06841690838,0.3249803185,9.299078941,-2.365471363,2.978386879,-1576.6813186813188,288.6043956043956,-745.945054945055,-7212.362637362637,-1743.7142857142858,-2381.923076923077,3
2024-06-13 20:22:11,0.0232128799,-0.06841690838,0.3249803185,9.299078941,-2.365471363,2.978386879,-1593.5176470588235,229.6117647058824,-490.6941176470588,-7461.447058823529,-1800.152941176471,-2026.129411764706,3
2024-06-13 20:22:11,-0.2272418737,-0.05986479297,-0.05131268129,9.241618156,-2.523488522,3.303998232,-1535.9032258064517,449.0,-466.8064516129032,-7346.784946236559,-1521.1935483870968,-2286.3548387096776,3
2024-06-13 20:22:12,-0.3640756905,0.007330383174,-0.3787364662,9.3685112,-2.602497339,3.435679436,-1777.8202247191011,919.38202247191,-159.31460674157304,-7349.022471910112,-1859.76404494382,-2723.696629213483,3
2024-06-13 20:22:12,-0.3640756905,0.007330383174,-0.3787364662,9.3685112,-2.602497339,3.435679436,-846.7386363636364,-192.375,-181.07954545454544,-7404.954545454545,-1640.4545454545455,-2863.329545454545,3
2024-06-13 20:22:12,-0.3335324228,0.03787364438,-0.3909537494,9.375694275,-2.803610086,3.062183857,-795.7821229050279,-554.754189944134,-220.7709497206704,-7309.631284916201,-1239.4581005586592,-2388.31843575419,3
2024-06-13 20:22:12,-0.3335324228,0.03787364438,-0.3909537494,9.337387085,-2.999934673,2.999934673,-819.245810055866,-427.3798882681565,16.10055865921788,-7318.569832402235,-1313.2011173184358,-2307.8715083798884,3
2024-06-13 20:22:12,-0.2785545588,-0.00122173049,-0.1979203373,9.337387085,-2.999934673,2.999934673,-686.375,-173.1875,-367.0625,-7331.875,-1276.8125,-2597.9375,3
2024-06-13 20:22:12,0.07696902007,-0.06475171447,0.1343903542,9.373299599,-2.643198729,3.007117271,-100.02298850574712,-336.5632183908046,172.20689655172413,-7417.816091954023,-907.8735632183908,-2009.8045977011493,3
2024-06-13 20:22:12,0.07696902007,-0.06475171447,0.1343903542,9.373299599,-2.643198729,3.007117271,-52.920529801324506,-370.6887417218543,259.65562913907286,-7448.675496688742,-1048.317880794702,-1979.82119205298,3
2024-06-13 20:22:12,0.2211332172,-0.06719517708,0.2211332172,9.409213066,-2.537853718,3.059789658,-17.158940397350996,-380.6225165562914,504.6887417218543,-7652.649006622517,-791.364238410596,-1949.35761589404,3
2024-06-13 20:22:12,0.1881465018,-0.02809980139,0.1905899495,9.370905876,-2.621650934,2.966415882,325.60526315789474,-261.4736842105263,68.84210526315789,-7725.881578947368,-1460.2894736842106,-2540.4473684210525,3
2024-06-13 20:22:12,0.1881465018,-0.02809980139,0.1905899495,9.370905876,-2.621650934,2.966415882,432.0674157303371,-343.17977528089887,-10.80898876404494,-7559.921348314607,-1072.561797752809,-2176.247191011236,3
2024-06-13 20:22:13,0.09773843735,-0.02687807009,-0.02565634064,9.385271072,-2.604891539,2.817975283,310.97777777777776,-522.1111111111111,259.68888888888887,-7618.2444444444445,-778.2666666666667,-1555.3333333333333,3
2024-06-13 20:22:13,0.09773843735,-0.02687807009,-0.02565634064,9.493009567,-2.56897831,2.664746523,-534.661971830986,-167.52816901408448,-257.0633802816901,-7489.30985915493,-1109.5915492957747,-2125.9084507042253,3
2024-06-13 20:22:13,-0.2309070677,0.01954768784,-0.02443460934,9.493009567,-2.56897831,2.664746523,-215.0,142.91666666666666,-108.25,-7795.75,-1855.6666666666667,-2378.4166666666665,3
2024-06-13 20:22:13,-0.1038470939,-0.06963863969,-0.1600466967,9.533711433,-2.616862535,2.834734917,595.0454545454545,-409.8181818181818,-343.0,-7395.818181818182,-1182.0454545454545,-1813.0,3
2024-06-13 20:22:13,-0.1038470939,-0.06963863969,-0.1600466967,9.533711433,-2.616862535,2.834734917,67.8,71.8,244.4,-7772.4,-955.4,-1561.0,3
2024-06-13 20:22:13,0.3579670191,-0.09529497474,-0.3396410644,9.911994934,-2.758120298,3.497928619,-24.909090909090907,-22.02272727272728,-231.8636363636364,-7757.159090909091,-1871.409090909091,-2296.068181818182,3
2024-06-13 20:22:13,-0.3799581826,0.338419348,0.1857030392,8.719682693,-2.171540976,2.284068346,263.3777777777778,93.24444444444444,94.37777777777778,-7594.444444444444,-1660.7777777777778,-1950.022222222222,3
2024-06-13 20:22:13,-0.3799581826,0.338419348,0.1857030392,8.719682693,-2.171540976,2.284068346,-290.6588235294118,-67.83529411764707,383.5529411764706,-7633.858823529412,-1125.2117647058824,-1421.3647058823528,3
2024-06-13 20:22:13,0.5009095073,0.05497787148,0.006108652335,9.327810287,-2.171540976,3.27287364,-304.70786516853934,125.51685393258428,27.415730337078685,-7633.730337078651,-1299.4606741573034,-1928.887640449438,3
2024-06-13 20:22:13,0.5009095073,0.006108652335,0.2504547536,8.987833023,-2.375048161,3.303998232,-251.1555555555556,465.1777777777778,-246.88888888888889,-7718.911111111111,-1486.088888888889,-2423.5333333333333,3
2024-06-13 20:22:14,0.5009095073,0.006108652335,0.2504547536,8.987833023,-2.375048161,3.303998232,-62.88202247191012,219.7696629213483,39.14044943820225,-7730.348314606742,-1465.376404494382,-2043.612359550562,3
2024-06-13 20:22:14,0.2089159191,0.06352998316,0.1954768747,9.59835434,-2.066195965,2.717418909,-224.3152173913044,280.0869565217391,-96.22826086956522,-7723.576086956522,-1327.7717391304348,-2114.3695652173915,3
2024-06-13 20:22:14,0.2089159191,0.06352998316,0.1954768747,9.59835434,-2.066195965,2.717418909,-307.5,171.04761904761904,-541.6904761904761,-7339.761904761905,-1594.9761904761904,-2371.5714285714284,3
2024-06-13 20:22:14,-0.2235766798,0.06108652428,0.5363397002,9.172186852,-2.133233786,3.244143248,-67.96478873239437,260.9647887323944,-100.8943661971831,-7379.866197183099,-1192.901408450704,-2360.274647887324,3
2024-06-13 20:22:14,-0.393397212,-0.0354301855,-0.2883284092,9.153033257,-2.128445387,3.699041605,32.739436619718305,60.260563380281695,-98.78169014084509,-7617.19014084507,-1330.9295774647887,-2125.7676056338028,3
2024-06-13 20:22:14,-0.393397212,-0.0354301855,-0.2883284092,9.153033257,-2.128445387,3.699041605,-581.6046511627907,-203.40697674418604,-161.15116279069767,-7492.5,-1319.7325581395348,-2180.0116279069766,3
2024-06-13 20:22:14,-0.287106663,-0.1246165112,-0.8002334833,9.378087997,-2.449268341,3.361459255,-471.7627118644068,585.9661016949152,-215.2542372881356,-7386.779661016949,-1441.271186440678,-2260.71186440678,3
2024-06-13 20:22:14,-0.287106663,-0.1246165112,-0.8002334833,9.519346237,-2.918531895,3.114856482,-331.6497175141243,537.3785310734463,20.33898305084745,-7404.293785310734,-1429.9717514124293,-2247.7175141242938,3
2024-06-13 20:22:14,-0.4312708676,-0.1026253626,-0.5791002512,9.519346237,-2.918531895,3.114856482,-309.71232876712327,-384.986301369863,437.7534246575343,-7605.86301369863,-990.6986301369864,-2102.232876712329,3
2024-06-13 20:22:14,0.07941248268,-0.01588249579,0.1368338168,9.564835548,-2.722207308,3.742137194,-566.0,-108.71428571428572,43.42857142857143,-7506.142857142857,-1243.0,-2336.8571428571427,3
2024-06-13 20:22:15,0.07941248268,-0.01588249579,0.1368338168,9.564835548,-2.722207308,3.742137194,40.43181818181819,354.0681818181818,-29.78409090909093,-7673.181818181818,-1235.3636363636365,-2346.8977272727275,3
2024-06-13 20:22:15,0.4141666293,0.2040289938,0.814894259,9.519346237,-2.351106167,3.402160645,46.355555555555554,-202.48888888888888,-4.355555555555554,-7567.066666666667,-938.3111111111112,-1732.3111111111111,3
2024-06-13 20:22:15,0.3396410644,0.1820378453,0.7293730974,9.246406555,-2.185906172,2.904166698,6.909090909090909,-546.4545454545455,-542.6363636363636,-7577.772727272727,-1466.409090909091,-2060.181818181818,3
2024-06-13 20:22:15,0.3396410644,0.1820378453,0.7293730974,9.246406555,-2.185906172,2.904166698,177.0,-597.3636363636364,41.79545454545455,-7736.647727272727,-1544.5795454545455,-2027.272727272728,3
2024-06-13 20:22:15,-0.01343903504,-0.01466076635,0.2724458873,8.930372238,-2.11647439,2.710236311,200.3333333333333,-569.8444444444444,276.9555555555555,-8054.733333333334,-1045.2,-1268.8222222222223,3
2024-06-13 20:22:15,0.2541199327,-0.2809980214,-0.5681046844,9.069235802,-1.482010841,3.19625926,-118.5483870967742,-701.9677419354839,129.06451612903226,-7796.548387096775,-1118.516129032258,-1395.7096774193549,3
2024-06-13 20:22:15,0.2541199327,-0.2809980214,-0.5681046844,9.069235802,-1.482010841,3.19625926,-182.53488372093025,-36.48837209302326,-708.5930232558139,-7601.6511627906975,-1642.1511627906978,-1518.860465116279,3
2024-06-13 20:22:15,-0.02809980139,-0.1844813079,-0.8002334833,9.476250648,-2.384624958,3.471592426,57.54651162790698,173.0581395348837,-60.54651162790698,-8017.860465116279,-1327.9651162790697,-1374.0116279069766,3
2024-06-13 20:22:15,-0.02809980139,-0.1844813079,-0.8002334833,9.476250648,-2.384624958,3.471592426,-201.8181818181818,-522.7272727272727,202.45454545454544,-7712.545454545455,-1225.0,-1197.8181818181818,3
2024-06-13 20:22:15,-0.5766568184,0.04276056588,-0.2541199327,9.495404243,-3.363853455,2.947262287,-22.33707865168537,296.5280898876405,-460.7752808988764,-7631.101123595506,-1442.5168539325844,-1508.8314606741574,3
2024-06-13 20:22:16,-0.05619960278,-0.01221730467,0.1246165112,9.411606789,-2.410961151,3.303998232,247.3676470588236,577.25,-107.19852941176472,-7611.323529411765,-1339.8529411764705,-1480.9632352941176,3
2024-06-13 20:22:16,-0.05619960278,-0.01221730467,0.1246165112,9.411606789,-2.410961151,3.303998232,101.76744186046513,-1014.1744186046512,730.6744186046511,-7958.430232558139,-1126.093023255814,-1150.4418604651162,3
2024-06-13 20:22:16,0.1722639948,0.0293215327,0.4495968223,9.414001465,-2.190694571,3.239354849,285.45454545454544,253.45454545454544,-483.09090909090907,-7644.090909090909,-1457.7272727272727,-1551.090909090909,3
2024-06-13 20:22:16,-0.6365215778,0.05742133409,0.4422664344,9.11233139,-2.233790159,3.536235809,578.6304347826087,-112.77173913043478,-86.70652173913044,-7998.597826086957,-1497.2282608695652,-1540.163043478261,3
2024-06-13 20:22:16,-0.6365215778,0.05742133409,0.4422664344,9.11233139,-2.233790159,3.536235809,320.77777777777777,-825.7777777777778,17.666666666666664,-7936.0,-1100.5555555555557,-796.4444444444445,3
2024-06-13 20:22:16,-5.000543118,-0.2003637999,2.397035122,8.173804283,-8.434772491,1.288080573,71.33333333333333,-149.0,-491.6666666666667,-7589.333333333333,-1565.6666666666667,-1010.3333333333334,3
2024-06-13 20:22:16,-5.000543118,-0.2003637999,2.397035122,8.173804283,-8.434772491,1.288080573,249.29032258064515,675.1720430107528,-538.2688172043011,-7935.05376344086,-1806.8279569892472,-1412.720430107527,3
2024-06-13 20:22:16,0.5986479521,-2.756223917,2.647490025,4.57531929,-8.394071579,-4.338293552,260.7674418604651,-268.1627906976744,-110.04651162790697,-8057.162790697675,-1481.7209302325582,-1189.2093023255811,3
2024-06-13 20:22:16,0.9749409556,-2.414139509,0.7452555895,4.254496574,-7.376535416,-1.340752959,183.9659090909091,-1072.1818181818182,456.3863636363636,-7286.056818181818,-1337.5113636363635,-665.4772727272727,3
2024-06-13 20:22:16,0.9749409556,-2.414139509,0.7452555895,4.254496574,-7.376535416,-1.340752959,235.20689655172413,797.5172413793103,-132.73563218390805,-8205.425287356322,-1788.9770114942528,-1222.425287356322,3
2024-06-13 20:22:17,0.2675589919,0.5766568184,0.5436700583,1.568202138,-8.453926086,1.580173135,1536.428571428571,-1302.021978021978,1158.5494505494505,-8219.945054945056,-964.1648351648352,-778.9230769230769,3
2024-06-13 20:22:17,6.164852142,-0.05864306539,-2.263866663,-0.5746083856,-7.297526836,0.7661445141,1879.386363636364,-1835.2045454545453,1194.8181818181818,-7682.022727272727,-1056.9545454545455,-489.3181818181818,3
2024-06-13 20:22:17,6.164852142,-0.05864306539,-2.263866663,-0.5746083856,-7.297526836,0.7661445141,1857.6470588235293,-1882.9411764705883,178.35294117647058,-8120.058823529412,-1633.1176470588234,309.2352941176471,3
2024-06-13 20:22:17,-2.316401005,-3.204599142,-3.766595125,9.756371498,-1.285686255,3.615244627,1690.0,-1536.421052631579,80.05263157894737,-8051.263157894737,-1511.421052631579,288.8421052631579,3
2024-06-13 20:22:17,-2.316401005,-3.204599142,-3.766595125,9.756371498,-1.285686255,3.615244627,2039.152941176471,-1154.8235294117646,621.2470588235294,-8073.788235294118,-1728.894117647059,718.0823529411765,3
2024-06-13 20:22:17,-0.676838696,0.08185594529,-2.651155233,9.983820915,-3.289633036,5.5042696,3246.6363636363635,-720.5454545454545,1316.6818181818182,-8274.09090909091,-1365.7272727272727,726.1818181818182,3
2024-06-13 20:22:17,-0.7538077235,-0.06597344577,-0.6707300544,9.512163162,-3.162740469,1.673547029,3535.125,-317.125,1430.7083333333333,-8256.333333333334,-746.6666666666667,739.3333333333334,3
2024-06-13 20:22:17,-0.7538077235,-0.06597344577,-0.6707300544,9.512163162,-3.162740469,1.673547029,2005.6206896551728,776.4022988505747,1315.1724137931035,-7998.862068965517,-13.965517241379317,-2.367816091954012,3
2024-06-13 20:22:17,-1.345125318,0.2186897546,0.6646214128,9.785101891,-2.037465572,2.999934673,-435.8764044943821,395.5505617977528,24.292134831460658,-8773.41573033708,16.02247191011236,546.4831460674158,3
2024-06-13 20:22:17,-0.3090978265,0.2944370508,1.698205352,9.58638382,-2.691082716,3.411737442,-1485.5890410958905,-432.9931506849315,-55.53424657534248,-8093.493150684932,-39.34246575342465,586.3150684931506,3
2024-06-13 20:22:18,-0.3090978265,0.2944370508,1.698205352,9.58638382,-2.691082716,3.411737442,-86.90361445783132,-59.93975903614458,627.9759036144578,-7925.469879518072,335.0120481927711,994.6987951807228,3
2024-06-13 20:22:18,0.2431243658,-0.008552113548,0.5180137157,8.827422142,-2.04704237,3.354276657,-286.6428571428571,366.54761904761904,-291.42857142857144,-8336.42857142857,217.0952380952381,831.4761904761905,3
2024-06-13 20:22:18,0.2431243658,-0.008552113548,0.5180137157,8.827422142,-2.04704237,3.354276657,-1060.3333333333333,-351.6111111111111,-501.1111111111111,-8155.222222222223,-101.05555555555556,739.3888888888889,3
2024-06-13 20:22:18,0.3555235863,-0.4019493461,-0.8100073338,9.607931137,-2.477998734,4.062960148,-1516.9887640449438,-631.561797752809,-248.5730337078652,-8191.595505617977,-1.1011235955056122,1030.2359550561798,3
2024-06-13 20:22:18,0.864985168,-0.5522221923,-1.205847979,9.402029991,-2.384624958,3.995922565,-2010.7386363636365,-629.6590909090909,188.125,-8284.477272727272,-45.75,1480.8068181818182,3
2024-06-13 20:22:18,0.864985168,-0.5522221923,-1.205847979,9.402029991,-2.384624958,3.995922565,-2313.058139534884,-383.7441860465116,-245.02325581395348,-7870.406976744186,-95.73255813953487,1463.3488372093022,3
2024-06-13 20:22:18,1.097113967,-0.1661553532,-0.6267477274,9.157821655,-2.353500366,4.163516521,-2755.4,485.0,-336.8,-7705.2,-105.8,1621.6,3
2024-06-13 20:22:18,0.5913175344,0.4960225821,0.6719517708,9.569623947,-1.750161409,3.811569214,-2739.095238095238,282.8571428571429,-276.5238095238095,-8429.190476190477,36.42857142857143,1791.809523809524,3
2024-06-13 20:22:18,0.5913175344,0.4960225821,0.6719517708,9.569623947,-1.750161409,3.811569214,-1441.4367816091954,598.3908045977012,195.5862068965517,-7793.597701149425,120.29885057471265,2296.0689655172414,3
2024-06-13 20:22:18,-0.522900641,0.9040805697,1.696983695,9.629479408,-1.611297727,2.463633537,-711.1555555555556,714.6888888888889,333.02222222222224,-7909.822222222222,78.82222222222222,2140.911111111111,3
2024-06-13 20:22:19,-0.522900641,0.9040805697,1.696983695,9.629479408,-1.611297727,2.463633537,517.9883720930233,178.7093023255814,422.4302325581396,-8492.03488372093,350.9651162790698,1693.9883720930231,3
2024-06-13 20:22:19,-0.4899139404,0.4386012554,2.293188095,9.715670586,-3.354276657,3.663128614,1045.360655737705,-227.2622950819672,698.0491803278688,-8362.606557377048,526.4098360655738,1892.426229508197,3
2024-06-13 20:22:19,1.003040791,-0.4166100919,0.5204572082,7.556100368,-2.226607561,3.397372246,985.2513661202186,-450.2131147540984,489.8524590163934,-8294.84699453552,458.103825136612,1888.0546448087432,3
2024-06-13 20:22:19,1.003040791,-0.4166100919,0.5204572082,7.556100368,-2.226607561,3.397372246,740.5170454545455,-343.23295454545456,-220.9375,-8171.039772727273,591.8693181818181,1513.5852272727273,3
2024-06-13 20:22:19,-0.2700024247,-0.9700540304,-1.743409395,9.473855972,-2.382230759,3.497928619,855.8579545454545,-302.89204545454544,-14.6875,-8256.835227272728,624.2556818181819,1490.2897727272727,3
2024-06-13 20:22:19,-0.8112290502,-0.5607742667,-2.028072596,10.73081207,-2.372653961,3.004723072,317.8571428571429,457.7142857142857,-55.42857142857143,-8159.428571428572,457.2380952380952,1324.6190476190477,3
2024-06-13 20:22:19,-0.8112290502,-0.5607742667,-2.028072596,10.73081207,-2.372653961,3.004723072,270.13793103448273,817.3563218390805,-28.58620689655172,-8296.149425287356,471.367816091954,976.1954022988506,3
2024-06-13 20:22:19,-1.16553092,0.0415388383,-0.5473352671,9.643844604,-2.877830505,2.449268341,217.843137254902,612.4901960784314,-326.9477124183006,-8234.862745098038,589.3398692810457,1070.1307189542483,3
2024-06-13 20:22:19,-1.16553092,0.0415388383,-0.5473352671,9.643844604,-2.877830505,2.449268341,652.8390804597701,205.73563218390805,-792.0229885057471,-8180.126436781609,327.2988505747126,847.7471264367816,3
2024-06-13 20:22:19,-0.3017674387,-0.01588249579,0.4227187634,9.421183586,-2.825158119,1.582567334,758.8426966292135,222.9438202247191,-641.0786516853932,-8159.438202247191,296.8988764044944,819.7865168539325,3
2024-06-13 20:22:20,0.6059783101,-0.3139847219,0.7024950385,9.780313492,-3.100491285,2.114080191,320.370786516854,31.764044943820224,-71.47191011235955,-8188.067415730337,275.96629213483146,808.3483146067416,3
2024-06-13 20:22:20,0.6059783101,-0.3139847219,0.7024950385,9.780313492,-3.100491285,2.114080191,-99.44565217391305,44.869565217391305,356.3804347826087,-8292.978260869566,181.34782608695653,779.054347826087,3
2024-06-13 20:22:20,2.695137501,0.0171042271,1.524719596,10.13226128,-2.379836559,2.846705914,455.90697674418607,-149.06976744186048,276.27906976744185,-8199.139534883721,176.02325581395348,721.9069767441861,3
2024-06-13 20:22:20,-0.4031710625,0.3995058835,0.1197295859,9.358934402,-2.93768549,2.564189911,404.13793103448273,-174.27586206896552,366.9655172413793,-8233.068965517241,439.2758620689655,1071.551724137931,3
2024-06-13 20:22:20,-0.4031710625,0.3995058835,0.1197295859,9.358934402,-2.93768549,2.564189911,590.0,-255.06666666666663,26.75555555555553,-8285.08888888889,551.9333333333333,1104.3333333333333,3
2024-06-13 20:22:20,0.9199630618,0.003665191587,0.08796459436,9.59835434,-3.313575268,2.250549555,554.5108695652174,-94.70652173913044,88.02173913043478,-8296.0,581.3913043478261,1081.7608695652175,3
2024-06-13 20:22:20,0.9199630618,0.003665191587,0.08796459436,9.59835434,-3.313575268,2.250549555,307.52173913043475,-112.90217391304348,-174.54347826086956,-8318.565217391304,249.9891304347826,1085.108695652174,3
2024-06-13 20:22:20,-0.8417723179,-0.04886921868,-0.09407325089,9.02374649,-3.430891037,2.015917778,-4.735632183908047,-4.011494252873561,-298.3793103448276,-8307.563218390804,218.5862068965517,1081.7701149425288,3
2024-06-13 20:22:20,0.1905899495,-0.6389650702,-0.8161159754,9.397241592,-3.816357613,4.328716755,-297.59550561797755,170.92134831460675,73.1685393258427,-8271.932584269663,216.04494382022472,953.438202247191,3
2024-06-13 20:22:20,0.1905899495,-0.6389650702,-0.8161159754,9.397241592,-3.816357613,4.328716755,-183.0540540540541,575.0135135135135,-283.2162162162162,-8304.554054054053,153.10135135135135,739.3243243243244,3
2024-06-13 20:22:21,-0.1600466967,-0.007330383174,-0.4850270152,9.354146004,-3.117250681,3.229778051,-331.7027027027027,587.1756756756756,-277.81081081081084,-8303.202702702703,144.31756756756758,731.2162162162163,3
2024-06-13 20:22:21,0.04398229718,0.02809980139,0.908967495,10.42914295,-2.542642117,2.760514498,-235.2325581395349,647.8720930232558,-303.19767441860466,-8306.56976744186,343.1511627906977,585.3488372093024,3
2024-06-13 20:22:21,0.04398229718,0.02809980139,0.908967495,10.42914295,-2.542642117,2.760514498,-753.5054945054945,827.7582417582418,-16.59340659340659,-8138.758241758242,244.35164835164835,556.6483516483516,3
2024-06-13 20:22:21,3.59921813,-0.2663372457,1.99019897,9.282320023,-2.408566952,3.315969467,-1030.8970588235295,514.2058823529412,548.1176470588235,-8150.823529411765,603.9852941176471,533.3529411764706,3
2024-06-13 20:22:21,3.59921813,-0.2663372457,1.99019897,9.282320023,-2.408566952,3.315969467,-645.2954545454545,-29.52272727272725,533.8181818181819,-8147.022727272727,723.0227272727273,599.0454545454545,3
2024-06-13 20:22:21,-8.68283844,1.673770785,-0.7232644558,8.28633213,2.322375536,-3.205836058,-1046.901098901099,-445.38461538461536,-38.582417582417584,-8150.076923076923,468.4065934065934,464.5274725274725,3
2024-06-13 20:22:21,-2.398257017,0.7880161405,-0.161268428,9.004592896,-6.291962147,0.8236053586,-1028.0,-770.8275862068965,19.321839080459768,-8124.241379310345,549.5977011494253,865.3563218390805,3
2024-06-13 20:22:21,-2.398257017,0.7880161405,-0.161268428,9.004592896,-6.291962147,0.8236053586,-1104.5454545454545,-929.181818181818,29.90909090909091,-8202.727272727272,217.0,1416.5454545454545,3
2024-06-13 20:22:21,-0.9688322544,0.3005456924,-0.3982841372,8.566453934,-3.938461781,-1.572990537,-929.8279569892474,-965.0967741935484,-107.25806451612904,-7872.935483870968,349.1720430107527,1722.720430107527,3
