ActualTime,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense,Combined_Action_Sum
2025-06-27 16:16:24.597,-6.435614109039307,-2.760514497756958,7.876923561096191,0.0659734457731247,0.616973876953125,0.1905899494886398,-6953,-3179,5974,151,1245,2032,3
2025-06-27 16:16:24.698,-6.435614109039307,-2.760514497756958,7.876923561096191,0.0659734457731247,0.616973876953125,0.1905899494886398,-7545,-2653,4999,-509,273,-40,3
2025-06-27 16:16:24.799,-5.671864032745361,-2.7126305103302,7.778761386871338,-0.3799581825733185,-0.4691445231437683,-0.280998021364212,-7302,-2872,5122,-495,-48,192,3
2025-06-27 16:16:24.908,-8.169015884399414,-2.353500366210937,9.619902610778809,-0.2981022298336029,-0.221133217215538,0.0342084541916847,-7302,-2872,5122,-495,-48,192,3
2025-06-27 16:16:25.001,-6.287173748016357,-1.7764976024627686,7.285555839538574,-0.1368338167667389,0.2736676335334778,0.1661553531885147,-7734,-1464,5192,1667,1360,2282,3
2025-06-27 16:16:25.109,-4.137180328369141,-2.425326347351074,5.760449409484863,-0.1637118905782699,0.1221730485558509,-0.0134390350431203,-7643,-958,4750,1224,766,1370,3
2025-06-27 16:16:25.222,-4.137180328369141,-2.425326347351074,5.760449409484863,-0.1637118905782699,0.1221730485558509,-0.0134390350431203,-7989,-1260,4962,-203,-529,-302,3
2025-06-27 16:16:25.302,-2.4157495498657227,-4.501099109649658,6.0405707359313965,-0.5705481171607971,-1.084896683692932,-0.0207694191485643,-7710,-1584,4824,93,-441,10,3
2025-06-27 16:16:25.407,-3.7828385829925537,-3.260902643203736,9.222464561462402,-0.0183259565383195,-1.5723671913146973,-0.1429424732923507,-7751,-1656,4827,208,-4,48,3
2025-06-27 16:16:25.501,-6.325480937957764,-4.786009311676025,14.94460678100586,0.3090978264808655,-0.4813618063926697,-0.5021312236785889,-7751,-1656,4827,208,-4,48,3
2025-06-27 16:16:25.603,-4.180276393890381,-3.658340215682984,9.485827445983888,0.4251621961593628,0.6328563690185547,-0.0012217304902151,-7974,-1109,5147,990,293,544,3
2025-06-27 16:16:25.706,-3.7493197917938232,-3.5936968326568604,8.480262756347656,-0.0464257597923278,0.6890559792518616,0.0696386396884918,-7617,-1033,5155,221,-115,203,3
2025-06-27 16:16:25.801,-3.7493197917938232,-3.5936968326568604,8.480262756347656,-0.0464257597923278,0.6890559792518616,0.0696386396884918,-7617,-1033,5155,221,-115,203,3
2025-06-27 16:16:25.911,-3.3734302520751958,-4.548983097076416,6.933608055114746,-0.2076941877603531,0.6695083379745483,0.2492330223321914,-7629,-1055,5166,23,-108,138,3
2025-06-27 16:16:26.006,-4.16112232208252,-1.9129672050476076,8.968679428100586,0.2871066629886627,-0.9431759119033812,1.1032226085662842,-7752,-1232,5053,-1680,-1377,-478,3
2025-06-27 16:16:26.107,-5.063736438751221,0.5434837937355042,10.80742645263672,0.0061086523346602,0.5473352670669556,-0.3115412890911102,-7752,-1232,5053,-1680,-1377,-478,3
2025-06-27 16:16:26.200,-5.063736438751221,0.5434837937355042,10.80742645263672,0.0061086523346602,0.5473352670669556,-0.3115412890911102,-7752,-1232,5053,-1680,-1377,-478,3
2025-06-27 16:16:26.297,-2.7916390895843506,-5.39174222946167,3.114856481552124,-0.3433062732219696,-0.0659734457731247,0.5277875661849976,-7393,-1546,5499,-2141,-277,518,3
2025-06-27 16:16:26.404,-3.485957622528076,-2.762908697128296,7.541735172271728,0.475253164768219,-1.0042624473571775,0.740368664264679,-7393,-1546,5499,-2141,-277,518,3
2025-06-27 16:16:26.517,-7.029376029968262,-1.1300631761550903,12.02607536315918,0.230907067656517,-0.2700024247169494,-0.2504547536373138,-7383,-2377,5013,-2075,-127,264,3
2025-06-27 16:16:26.609,-7.187393665313721,-2.322375535964966,9.38048267364502,-0.807563841342926,0.779464066028595,-0.0097738439217209,-7611,-1804,4839,-475,1029,915,3
2025-06-27 16:16:26.699,-7.187393665313721,-2.322375535964966,9.38048267364502,-0.807563841342926,0.779464066028595,-0.0097738439217209,-7949,-1473,4790,-1031,606,583,3
2025-06-27 16:16:26.801,-3.069366693496704,-1.869871497154236,6.177040576934815,-0.0452040284872055,-0.0696386396884918,0.5143485069274902,-7679,-1803,4797,-1069,236,342,3
2025-06-27 16:16:26.911,-4.46518611907959,-0.969651699066162,7.520187377929687,0.856433093547821,-0.2590068578720093,-0.2052507251501083,-7781,-2352,4976,-391,-255,-401,3
2025-06-27 16:16:27.013,-4.46518611907959,-0.969651699066162,7.520187377929687,0.856433093547821,-0.2590068578720093,-0.2052507251501083,-7788,-2044,4868,-612,-62,139,3
2025-06-27 16:16:27.112,-5.571307182312012,-4.704606533050537,6.959944248199463,-1.10444438457489,0.2504547536373138,-1.1924089193344116,-7788,-2044,4868,-612,-62,139,3
2025-06-27 16:16:27.202,-5.571307182312012,-4.704606533050537,6.959944248199463,-1.10444438457489,0.2504547536373138,-1.1924089193344116,-7788,-2044,4868,-612,-62,139,3
2025-06-27 16:16:27.314,-3.181894063949585,-5.008669853210449,5.394136428833008,0.1026253625750541,-1.2486085891723633,0.7867944240570068,-7788,-2044,4868,-612,-62,139,3
2025-06-27 16:16:27.411,-4.874594688415527,-1.5418659448623655,10.84812831878662,1.8985692262649536,-1.3060299158096311,0.5522221922874451,-7394,-2670,4605,1308,566,-335,3
