Timestamp,Gyro_x_x,Gyro_y_x,Gyro_z_x,Acc_x_x,Acc_y_x,Acc_z_x,Gyro_x_y,Gyro_y_y,Gyro_z_y,Acc_x_y,Acc_y_y,Acc_z_y,combined_action_num
2024-06-15 13:32:23,-0.9260717034,-0.1466076523,-0.3885102868,-8.293514252,-1.996764183,3.964797974,-59.25,-569.75,606.0,-6624.5,-3554.75,3553.25,8
2024-06-15 13:32:24,-1.038470864,-0.1197295859,-0.4813618064,-7.991845131,-3.11964488,3.818751812,-182.5056179775281,-185.8202247191012,463.82022471910113,-6582.528089887641,-3903.41573033708,3629.404494382023,8
2024-06-15 13:32:24,-1.038470864,-0.1197295859,-0.4813618064,-7.991845131,-3.11964488,3.818751812,68.93258426966293,-259.9887640449438,226.07865168539325,-6796.573033707865,-3729.741573033708,3883.191011235955,8
2024-06-15 13:32:24,-0.8772025108,0.1368338168,-0.9969320893,-6.947973251,-5.133168221,2.832340717,-58.64044943820225,-572.8089887640449,457.6629213483146,-7023.853932584269,-3530.7191011235955,3865.752808988764,8
2024-06-15 13:32:24,-1.005484223,0.3567453027,-1.660331726,-5.305551052,-6.212953568,2.523488522,354.6292134831461,-582.1910112359551,225.28089887640448,-6945.449438202248,-3626.5842696629215,4159.606741573034,8
2024-06-15 13:32:24,-1.005484223,0.3567453027,-1.660331726,-5.305551052,-6.212953568,2.523488522,225.77272727272728,-389.5454545454545,27.136363636363622,-6684.590909090909,-3297.272727272727,4204.727272727273,8
2024-06-15 13:32:24,-0.09773843735,0.4092797041,-1.54304564,-4.405331135,-9.54807663,1.247379065,13.454545454545451,-204.3636363636364,196.3636363636364,-6971.0,-3352.818181818182,4049.363636363637,8
2024-06-15 13:32:24,-0.09773843735,0.4092797041,-1.54304564,-4.405331135,-9.54807663,1.247379065,-217.74117647058824,-216.7176470588236,192.3764705882353,-6650.752941176471,-3434.423529411765,4403.105882352941,8
2024-06-15 13:32:24,-0.1710422635,0.08185594529,-0.9981538057,-3.172317266,-11.32457447,0.8379706144,-195.6590909090909,-82.56818181818181,-98.3409090909091,-6682.943181818182,-3435.2954545454545,4066.193181818182,8
2024-06-15 13:32:24,-0.7024950385,0.1148426682,-0.4178318381,-1.546654344,-10.80503273,0.2298433632,-173.88888888888889,-12.22222222222222,34.599999999999994,-6993.0,-3388.711111111111,4041.088888888889,8
2024-06-15 13:32:24,-0.7024950385,0.1148426682,-0.4178318381,-1.546654344,-10.80503273,0.2298433632,-204.74157303370785,32.04494382022472,-79.7752808988764,-6975.797752808989,-3434.078651685393,3993.61797752809,8
2024-06-15 13:32:25,-0.07819075137,0.06841690838,-0.1429424733,-1.546654344,-10.3453455,-0.2082955539,-239.73563218390805,126.33333333333334,-212.4022988505747,-7010.80459770115,-3427.9655172413795,4098.379310344828,8
2024-06-15 13:32:25,-0.2003637999,0.02809980139,-0.08429940045,-1.103726983,-10.00776291,-0.5458779931,-272.7303370786517,-51.651685393258425,67.57303370786516,-6870.573033707865,-3360.7865168539324,4201.303370786517,8
2024-06-15 13:32:25,-0.2003637999,0.02809980139,-0.08429940045,-1.103726983,-10.00776291,-0.5458779931,-201.8571428571429,95.42857142857144,73.57142857142857,-7013.0,-3212.0,4167.0,8
2024-06-15 13:32:25,-0.2138028294,0.0109955743,-0.05131268129,-0.9840168953,-9.907206535,-0.55784899,-146.1145038167939,-86.52671755725191,92.65648854961832,-7011.67175572519,-3447.885496183206,4149.427480916031,8
2024-06-15 13:32:25,-0.2138028294,0.0109955743,-0.05131268129,-0.9840168953,-9.907206535,-0.55784899,-272.55102040816325,-102.83673469387756,14.959183673469385,-6811.61224489796,-3441.8571428571427,4167.040816326531,8
2024-06-15 13:32:25,-0.01343903504,-0.04031710699,-0.05864306539,-0.8690952063,-9.900024414,-0.9385270476,-295.264367816092,112.59770114942528,106.32183908045975,-6812.620689655172,-3421.4712643678163,4147.540229885058,8
2024-06-15 13:32:25,0.3139847219,-0.06963863969,0.03420845419,-0.9313444495,-10.23521233,-0.6823474765,15.09090909090909,-99.36363636363636,21.27272727272728,-6833.090909090909,-3407.181818181818,4133.0,8
2024-06-15 13:32:25,0.3139847219,-0.06963863969,0.03420845419,-0.9313444495,-10.23521233,-0.6823474765,-179.52808988764045,-88.20224719101124,81.71910112359551,-6794.5842696629215,-3441.921348314607,4131.078651685393,8
2024-06-15 13:32:25,1.137431145,-0.2076941878,-0.09162978828,-0.8523358107,-9.469067574,0.390254885,63.06382978723404,-57.35106382978724,80.2872340425532,-6805.053191489362,-3436.0106382978724,4115.340425531915,8
2024-06-15 13:32:25,0.8894197941,0.004886921961,-0.06475171447,-0.7086837292,-8.714894295,2.609679937,79.10588235294118,-37.49411764705882,-128.41176470588235,-6801.588235294118,-3430.294117647059,3821.470588235294,8
2024-06-15 13:32:26,0.8894197941,0.004886921961,-0.06475171447,-0.7086837292,-8.714894295,2.609679937,-23.125,-43.5,-321.5,-6810.5,-3346.75,3827.5,8
2024-06-15 13:32:26,1.525941372,0.2431243658,0.2125810981,-0.9696516991,-9.181763649,5.68383503,42.93406593406593,-89.23076923076923,-89.45054945054943,-6841.956043956044,-3419.428571428572,4047.7582417582416,8
2024-06-15 13:32:26,1.525941372,0.2431243658,0.2125810981,-0.7086837292,-7.735665798,5.667075634,33.18604651162791,-123.74418604651164,-218.13953488372096,-6803.930232558139,-3421.3255813953488,4112.558139534884,8
2024-06-15 13:32:26,0.9285151958,0.08918632567,-0.3042109013,-0.7086837292,-7.735665798,5.667075634,9.233333333333334,-126.7,-263.46666666666664,-6792.6,-3451.5,3837.933333333333,8
2024-06-15 13:32:26,-1.25838244,-0.2736676335,-0.4019493461,-1.733402014,-9.260771751,4.520252705,13.123595505617978,88.32584269662921,60.50561797752809,-6833.76404494382,-3202.011235955056,4103.471910112359,8
2024-06-15 13:32:26,-1.25838244,-0.2736676335,-0.4019493461,-1.733402014,-9.260771751,4.520252705,67.43262411347517,125.77304964539007,-119.22695035460993,-6805.475177304965,-3437.978723404255,3867.1843971631206,8
2024-06-15 13:32:26,-0.8234463334,-0.196698606,0.1600466967,-0.3711012602,-8.901641846,5.358223438,63.88652482269504,124.354609929078,-120.645390070922,-6814.695035460993,-3431.595744680851,4055.836879432624,8
2024-06-15 13:32:26,-0.1307251602,0.1979203373,0.06475171447,-0.8619126081,-9.346963882,3.591302633,-226.08379888268155,-117.5195530726257,121.4804469273743,-6822.597765363129,-3441.0335195530724,4122.307262569832,8
2024-06-15 13:32:26,-0.1307251602,0.1979203373,0.06475171447,-0.8619126081,-9.346963882,3.591302633,14.030303030303031,-114.989898989899,116.05050505050504,-6840.989898989899,-3405.3939393939395,4111.474747474747,8
2024-06-15 13:32:26,-1.045801282,0.1588249654,-0.06841690838,-1.218648672,-8.719682693,4.108449936,-400.3333333333333,-39.0,-122.66666666666669,-6811.0,-3371.333333333333,4151.666666666667,8
2024-06-15 13:32:27,-0.924849987,0.4911356568,-0.1209513173,-1.082179189,-10.36928749,1.194706678,-592.4736842105264,25.84210526315789,-181.68421052631567,-6814.210526315789,-3332.2105263157896,4174.210526315789,8
2024-06-15 13:32:27,-0.924849987,0.4911356568,-0.1209513173,-1.082179189,-10.36928749,1.194706678,-614.0,496.2258064516129,-604.1612903225806,-6872.698924731183,-3207.1075268817203,3889.559139784946,8
2024-06-15 13:32:27,0.668286562,-0.1857030392,0.00244346098,-0.7637503147,-10.84333992,0.9289502501,-1088.0,189.6341463414634,-1125.0,-6835.463414634146,-3528.682926829268,3497.756097560976,8
2024-06-15 13:32:27,0.668286562,-0.1857030392,0.00244346098,-0.7637503147,-10.84333992,0.9289502501,-252.46153846153845,-594.6923076923077,-464.46153846153845,-6896.384615384615,-4107.846153846154,3276.538461538461,8
2024-06-15 13:32:27,0.3824016452,-0.3750712574,0.08918632567,-0.921767652,-9.095572472,2.856282711,-532.2608695652174,-882.445652173913,-162.83695652173913,-6761.304347826087,-4109.804347826087,3674.934782608696,8
2024-06-15 13:32:27,0.1551597714,-0.6719517708,-0.05864306539,-0.5123591423,-9.179368973,3.107673883,-182.3571428571429,-223.6190476190476,-621.2380952380952,-6345.761904761905,-4054.809523809524,3676.571428571429,8
2024-06-15 13:32:27,0.1551597714,-0.6719517708,-0.05864306539,-0.5123591423,-9.179368973,3.107673883,-228.91011235955057,-196.2584269662921,-218.59550561797755,-6475.29213483146,-4389.348314606742,3693.505617977528,8
2024-06-15 13:32:27,0.8332201838,-0.3078760803,0.07330382615,-0.5315127969,-9.105149269,4.292803764,99.82758620689656,-322.3103448275862,224.3793103448276,-6650.793103448276,-4032.5172413793102,3701.5172413793102,8
2024-06-15 13:32:27,0.8332201838,-0.3078760803,0.07330382615,-0.5315127969,-9.105149269,4.292803764,247.0681818181818,-14.45454545454544,51.45454545454547,-6724.681818181818,-4062.318181818182,3918.022727272728,8
2024-06-15 13:32:27,-0.5192354321,-0.09773843735,0.07330382615,0.4453215301,-7.584830761,6.701370716,589.7865168539325,164.82022471910113,-266.0674157303371,-6551.146067415731,-3716.921348314607,3783.977528089888,8
2024-06-15 13:32:28,-0.4508185387,0.1600466967,0.05864306539,-0.8882488012,-9.02374649,2.980781078,523.3255813953489,-26.03488372093023,-633.1046511627907,-6745.604651162791,-3821.441860465117,3830.6744186046512,8
2024-06-15 13:32:28,-0.4508185387,0.1600466967,0.05864306539,-0.8882488012,-9.02374649,2.980781078,423.4351145038168,-90.64885496183206,-927.3969465648856,-6481.893129770992,-4186.458015267175,4136.206106870229,8
2024-06-15 13:32:28,0.1661553532,0.003665191587,0.01466076635,0.1867477298,-8.851364136,5.204994678,552.6976744186046,-266.6744186046512,-763.4418604651163,-6454.046511627907,-4044.418604651162,4193.441860465116,8
2024-06-15 13:32:28,-0.4166100919,-0.1319468915,-0.09407325089,-0.85473001,-9.619902611,3.490746021,799.5172413793103,46.96551724137931,-627.3103448275862,-6451.931034482759,-4084.586206896552,4218.827586206897,8
2024-06-15 13:32:28,-0.4166100919,-0.1319468915,-0.09407325089,-0.85473001,-9.619902611,3.490746021,475.8965517241379,357.41379310344826,-565.5172413793103,-6488.96551724138,-4057.931034482759,4208.448275862069,8
2024-06-15 13:32:28,0.3298672438,-0.08429940045,-0.03420845419,-0.5027823448,-9.0740242,4.12999773,202.32,191.72,-241.64,-6331.336,-4161.872,3984.864,8
2024-06-15 13:32:28,-0.02443460934,-0.1331686229,0.1087340117,-0.6871358752,-9.155426979,3.859453201,301.1698113207547,-112.18867924528304,-324.3962264150944,-6362.11320754717,-4395.226415094339,3994.679245283018,8
2024-06-15 13:32:28,-0.02443460934,-0.1331686229,0.1087340117,-0.6871358752,-9.155426979,3.859453201,95.53932584269664,-64.67415730337079,-574.5730337078652,-6101.853932584269,-4395.23595505618,4065.494382022472,8
2024-06-15 13:32:28,0.7819074988,-0.161268428,0.07452555746,-0.7015010715,-9.033323288,4.311957359,62.28571428571428,197.28571428571428,-323.8571428571429,-6101.857142857143,-4389.142857142857,4354.571428571428,8
2024-06-15 13:32:28,0.7819074988,-0.161268428,0.07452555746,-0.7015010715,-9.033323288,4.311957359,94.26966292134831,267.91011235955057,-17.213483146067404,-6060.23595505618,-4473.3258426966295,4065.3932584269664,8
2024-06-15 13:32:29,-0.5681046844,0.2932153046,0.6572909951,-0.7517793179,-9.308655739,6.500257492,-100.84146341463416,285.0853658536585,-263.7317073170732,-6095.731707317073,-4245.963414634146,4014.4756097560976,8
2024-06-15 13:32:29,-0.1307251602,0.6133087277,1.174082994,-2.786850691,-9.126696587,4.455609322,-42.31111111111111,346.1555555555556,-161.34444444444443,-6100.488888888889,-4242.333333333333,3986.711111111111,8
2024-06-15 13:32:29,-0.1307251602,0.6133087277,1.174082994,-2.786850691,-9.126696587,4.455609322,299.08988764044943,290.1685393258427,9.269662921348312,-6089.752808988764,-4475.460674157303,3973.719101123596,8
2024-06-15 13:32:29,0.5057964325,0.5375614166,1.295034289,-5.626373768,-7.778761387,4.364629745,359.75,344.02272727272725,-66.93181818181819,-6436.636363636364,-4388.931818181818,3989.727272727273,8
2024-06-15 13:32:29,0.109955743,0.6267477274,1.016479731,-6.502651691,-5.303156853,4.177882195,-73.18604651162791,162.69767441860466,47.04651162790698,-6446.186046511628,-4361.325581395349,4002.720930232558,8
2024-06-15 13:32:29,0.109955743,0.6267477274,1.016479731,-6.502651691,-5.303156853,4.177882195,-127.47727272727272,278.09090909090907,52.79545454545455,-6416.75,-4379.568181818182,4215.613636363636,8
2024-06-15 13:32:29,0.1991420686,0.1050688252,0.6548475623,-6.368576527,-4.314351559,4.158728123,-88.0,280.72727272727275,23.181818181818187,-6432.090909090909,-4411.181818181818,4211.272727272727,8
2024-06-15 13:32:29,0.1991420686,0.1050688252,0.6548475623,-6.368576527,-4.314351559,4.158728123,-114.61797752808988,-29.730337078651687,45.96629213483146,-6477.348314606742,-4385.348314606742,4030.179775280899,8
2024-06-15 13:32:29,0.1710422635,-0.09773843735,0.4593706727,-7.69257021,-4.592078686,3.787626982,131.5581395348837,-93.86046511627907,43.325581395348834,-6460.627906976744,-4378.395348837209,4009.7906976744175,8
2024-06-15 13:32:29,0.2345722616,-0.06352998316,0.2638937831,-7.908048153,-3.260902643,4.125209332,13.285714285714278,-57.18367346938776,10.42857142857143,-6435.979591836735,-4062.877551020408,3976.755102040816,8
2024-06-15 13:32:30,0.2345722616,-0.06352998316,0.2638937831,-7.908048153,-3.260902643,4.125209332,-266.6551724137931,-50.44827586206897,-152.3793103448276,-6487.862068965517,-4380.6551724137935,4203.793103448276,8
2024-06-15 13:32:30,0.1942551434,-0.05864306539,0.1221730486,-7.951143742,-3.289633036,4.307168961,105.36551724137932,-52.00689655172414,-291.8965517241379,-6168.124137931034,-4449.91724137931,4213.344827586207,8
2024-06-15 13:32:30,0.07330382615,0.003665191587,0.1111774743,-7.867346764,-2.901772499,4.599261284,-23.599999999999994,-45.8,-285.0,-6356.4,-4424.4,4203.0,8
2024-06-15 13:32:30,0.07330382615,0.003665191587,0.1111774743,-7.867346764,-2.901772499,4.599261284,62.576470588235296,-0.6117647058823508,-277.2470588235294,-6473.976470588235,-4367.211764705882,4200.823529411765,8
2024-06-15 13:32:30,0.1502728462,0.03176499158,0.04398229718,-8.037335396,-2.79163909,4.417302132,31.704545454545453,14.840909090909092,-294.9318181818182,-6457.909090909091,-4407.477272727273,4199.295454545455,8
2024-06-15 13:32:30,0.1502728462,0.03176499158,0.04398229718,-8.037335396,-2.79163909,4.417302132,35.369565217391305,-86.78260869565217,-350.2173913043478,-6447.804347826087,-4424.847826086957,4182.391304347826,8
2024-06-15 13:32:30,0.1722639948,0.01832595654,0.0293215327,-8.128314972,-2.779668093,4.493916512,81.88095238095238,-76.5,-336.2738095238095,-6427.238095238095,-4443.297619047619,4184.166666666667,8
2024-06-15 13:32:30,0.07086037099,0.007330383174,0.04886921868,-8.157045364,-2.868253708,4.407725334,45.05747126436782,-76.25287356321839,-344.3448275862069,-6184.045977011494,-4239.505747126437,4199.551724137931,8
2024-06-15 13:32:30,0.07086037099,0.007330383174,0.04886921868,-8.157045364,-2.868253708,4.407725334,53.30769230769231,-102.96703296703296,12.802197802197782,-6426.714285714285,-4465.395604395604,4191.32967032967,8
2024-06-15 13:32:30,-0.02076941915,-0.00244346098,0.02687807009,-8.164227486,-2.801215887,4.589684486,-299.2022471910112,-293.7191011235955,-82.07865168539325,-6463.988764044944,-4458.134831460674,3992.2022471910113,8
2024-06-15 13:32:31,0.1942551434,0.02076941915,0.05619960278,-8.214506149,-2.403778553,4.410119534,-297.7977528089888,-147.85393258426967,62.831460674157306,-6353.393258426966,-4444.078651685393,4028.213483146068,8
2024-06-15 13:32:31,0.1942551434,0.02076941915,0.05619960278,-8.214506149,-2.403778553,4.410119534,-349.5056179775281,-248.91011235955057,85.56179775280899,-6117.70786516854,-4427.348314606742,3993.460674157304,8
2024-06-15 13:32:31,0.1087340117,0.0293215327,0.05009094998,-8.128314972,-2.23139596,4.61362648,-284.08791208791206,96.57142857142856,-353.8131868131868,-6123.351648351649,-4250.021978021978,3996.142857142857,8
2024-06-15 13:32:31,0.1087340117,0.0293215327,0.05009094998,-8.128314972,-2.23139596,4.61362648,-53.8476821192053,73.5364238410596,-302.43046357615896,-6121.715231788079,-4448.688741721854,4029.993377483444,8
2024-06-15 13:32:31,0.17715092,0.02199114859,0.05009094998,-8.341399193,-2.123656988,4.419696331,-260.4701986754967,98.03973509933776,-301.10596026490066,-6121.05298013245,-4466.569536423841,4034.629139072848,8
2024-06-15 13:32:31,0.1441642046,0.03420845419,0.06108652428,-8.372523308,-2.066195965,4.431667328,-250.1136363636364,-95.82954545454544,-10.886363636363626,-6486.943181818182,-4670.625,4271.625,8
2024-06-15 13:32:31,0.1441642046,0.03420845419,0.06108652428,-8.372523308,-2.066195965,4.431667328,54.0,291.0,16.384615384615387,-6288.384615384615,-4454.0,4173.076923076923,8
2024-06-15 13:32:31,0.1331686229,0.03787364438,0.06841690838,-8.370129585,-1.874659896,4.472368717,-610.2988505747126,290.1379310344828,-298.14942528735634,-5839.298850574713,-4287.597701149425,3900.103448275862,8
2024-06-15 13:32:31,0.04276056588,0.0232128799,0.03420845419,-8.372523308,-1.532289028,4.477157116,-626.8040540540541,-97.3783783783784,54.68918918918919,-6051.195945945946,-4589.263513513513,3921.0472972972975,8
2024-06-15 13:32:31,0.04276056588,0.0232128799,0.03420845419,-8.372523308,-1.532289028,4.477157116,-227.83516483516485,201.7362637362637,-258.8021978021978,-6073.56043956044,-4646.043956043956,3555.5824175824177,8
2024-06-15 13:32:32,0.07941248268,0.006108652335,0.01954768784,-8.470685959,-1.496376038,4.484339714,-351.0674157303371,-217.8876404494382,-214.7977528089888,-6049.573033707865,-4682.5842696629215,3840.404494382023,8
2024-06-15 13:32:32,0.07941248268,0.006108652335,0.01954768784,-8.470685959,-1.496376038,4.484339714,341.4047619047619,-163.52380952380952,427.0119047619048,-6220.071428571428,-4557.464285714285,3806.5476190476193,8
2024-06-15 13:32:32,0.1441642046,0.0232128799,0.02443460934,-8.413225174,-1.381454349,4.46279192,195.48888888888888,-48.477777777777774,171.3777777777778,-6445.777777777777,-4361.333333333333,3793.533333333333,8
2024-06-15 13:32:32,0.04276056588,0.00244346098,0.0171042271,-8.51617527,-1.036689281,4.350264549,33.25,50.0,-300.25,-6087.375,-4343.875,3774.0,8
2024-06-15 13:32:32,0.04276056588,0.00244346098,0.0171042271,-8.51617527,-1.036689281,4.350264549,-219.8111111111112,-267.3333333333333,-30.76666666666665,-6092.977777777778,-4601.788888888889,3789.6111111111113,8
2024-06-15 13:32:32,0.1172861308,0.007330383174,0.0293215327,-8.449137688,-1.168370485,4.446032524,70.48837209302326,-275.8139534883721,236.1627906976744,-6118.162790697675,-4525.930232558139,3807.5348837209294,8
2024-06-15 13:32:32,0.06841690838,0.02076941915,0.008552113548,-8.54251194,-1.084573388,4.364629745,291.86206896551727,99.95402298850574,-43.2528735632184,-6078.632183908046,-4641.505747126437,3811.770114942529,8
2024-06-15 13:32:32,0.06841690838,0.02076941915,0.008552113548,-8.54251194,-1.084573388,4.364629745,-20.25,-244.20652173913044,304.2717391304348,-6138.358695652174,-4285.804347826087,4132.717391304348,8
2024-06-15 13:32:32,0.1478293836,0.0415388383,-0.009773843922,-8.544905663,-0.8978256583,4.446032524,312.95348837209303,117.72093023255816,178.97674418604652,-6128.302325581395,-4295.906976744186,4010.720930232558,8
2024-06-15 13:32:32,0.1478293836,0.0415388383,-0.009773843922,-8.544905663,-0.8978256583,4.446032524,-69.14285714285714,47.57142857142857,79.14285714285714,-6441.0,-4288.0,4004.571428571429,8
2024-06-15 13:32:33,0.1197295859,0.04398229718,0.00122173049,-8.635885239,-0.9864110947,4.01747036,111.19463087248322,22.5503355704698,-87.6241610738255,-6349.261744966443,-4381.315436241611,4006.6308724832215,8
2024-06-15 13:32:33,0.0354301855,-0.03787364438,-0.003665191587,-8.544905663,-0.8355764151,4.355052948,120.59060402684564,59.46308724832215,-345.3422818791946,-6141.208053691275,-4379.302013422819,4002.6040268456377,8
2024-06-15 13:32:33,0.0354301855,-0.03787364438,-0.003665191587,-8.544905663,-0.8355764151,4.355052948,76.85393258426966,-82.61797752808988,-356.85393258426967,-6117.011235955056,-4458.29213483146,3988.14606741573,8
2024-06-15 13:32:33,-0.003665191587,-0.0232128799,-0.007330383174,-8.59278965,-0.9169792533,4.156333923,38.66279069767442,-85.26744186046511,-275.13953488372096,-6140.732558139535,-4234.802325581395,4003.3953488372094,8
2024-06-15 13:32:33,-0.1905899495,-0.06352998316,-0.06230825558,-8.513781548,-0.9959878922,4.175487995,22.75,29.47222222222222,49.66666666666666,-6099.944444444444,-4373.277777777777,3990.8333333333335,8
2024-06-15 13:32:33,-0.1905899495,-0.06352998316,-0.06230825558,-8.513781548,-0.9959878922,4.175487995,40.975,44.85,-61.575,-6105.725,-4388.425,3980.575,8
2024-06-15 13:32:33,-0.5766568184,-0.1209513173,-0.2809980214,-8.413225174,-1.082179189,4.189853191,61.40449438202247,-85.24719101123596,88.86516853932584,-6399.550561797752,-4450.460674157303,4020.14606741573,8
2024-06-15 13:32:33,-0.5766568184,-0.1209513173,-0.2809980214,-8.413225174,-1.082179189,4.189853191,51.694117647058825,-114.17647058823528,-6.882352941176471,-6121.094117647059,-4406.270588235294,3979.670588235294,8
2024-06-15 13:32:33,-1.182635069,-0.1844813079,-0.4031710625,-8.24802494,-3.009511471,4.012681961,67.65217391304347,-90.8695652173913,-180.04347826086956,-6195.695652173913,-4294.391304347826,3999.086956521739,8
2024-06-15 13:32:33,-0.8637634516,-0.05619960278,-0.7379252315,-7.611167431,-4.09169054,4.163516521,98.55813953488372,35.96511627906976,52.19767441860465,-6112.279069767442,-4448.639534883721,3983.720930232558,8
2024-06-15 13:32:34,-0.8637634516,-0.05619960278,-0.7379252315,-7.611167431,-4.09169054,4.163516521,68.9090909090909,-94.0909090909091,27.454545454545453,-6402.454545454545,-4430.636363636364,3997.363636363637,8
2024-06-15 13:32:34,-0.5241223574,-0.2260201424,-1.621236324,-5.063736439,-5.698200226,3.38061285,-153.14457831325302,107.79518072289156,63.93975903614458,-6249.277108433735,-4432.409638554217,3981.421686746988,8
2024-06-15 13:32:34,-0.08796459436,-0.6279694438,-2.007303238,-4.23294878,-7.55131197,3.883395195,37.6551724137931,48.9655172413793,36.51724137931035,-6212.482758620689,-4449.827586206897,3997.931034482759,8
2024-06-15 13:32:34,-0.08796459436,-0.6279694438,-2.007303238,-4.23294878,-7.55131197,3.883395195,54.51724137931034,114.32183908045975,68.94252873563218,-6122.80459770115,-4447.482758620689,4010.5172413793102,8
2024-06-15 13:32:34,0.1649336219,-0.4129449129,-1.115439892,-3.057395458,-10.98459721,4.09169054,25.186046511627907,115.18604651162792,48.93023255813954,-6125.139534883721,-4430.906976744186,4012.906976744186,8
