Timestamp,Gyro_x_x,Gyro_y_x,Gyro_z_x,Acc_x_x,Acc_y_x,Acc_z_x,Gyro_x_y,Gyro_y_y,Gyro_z_y,Acc_x_y,Acc_y_y,Acc_z_y,combined_action_num
2024-06-15 14:06:02,0.3579670191,-0.5778785348,-0.161268428,3.804386616,-8.410830498,4.295197964,-171.26436781609195,52.770114942528735,-53.7816091954023,-547.6206896551724,-7345.183908045977,4189.770114942528,9
2024-06-15 14:06:02,0.2345722616,-0.2370157093,-0.1649336219,3.804386616,-8.410830498,4.295197964,29.823529411764707,-119.41176470588236,-313.6470588235294,-414.8235294117647,-7317.058823529412,4217.294117647059,9
2024-06-15 14:06:02,-0.04276056588,-0.1343903542,-0.2028072625,3.473986626,-8.705317497,4.134786129,-147.37593984962405,49.27067669172932,-130.91729323308272,-203.46616541353384,-7358.5939849624065,4207.969924812031,9
2024-06-15 14:06:02,-0.04276056588,-0.1343903542,-0.2028072625,3.842693806,-8.228871346,4.161122322,29.0,-104.91666666666669,-59.25,-358.3333333333333,-7335.166666666667,4191.25,9
2024-06-15 14:06:02,0.08552113175,-0.01221730467,-0.1832595766,3.842693806,-8.228871346,4.161122322,23.20689655172414,-114.48275862068964,-111.55172413793105,-428.0,-7338.137931034483,4200.448275862069,9
2024-06-15 14:06:02,-0.2773328125,0.1185078546,-0.1514945775,4.003105164,-8.482656479,4.687847137,15.613636363636369,-245.9886363636364,-293.2613636363636,-526.3863636363636,-7319.170454545455,4162.704545454545,9
2024-06-15 14:06:02,-0.2773328125,0.1185078546,-0.1514945775,4.003105164,-8.482656479,4.687847137,-299.82758620689657,-283.7931034482759,-281.51724137931035,-528.9310344827586,-7316.241379310345,4157.137931034483,9
2024-06-15 14:06:02,0.4434881806,-0.145385921,-0.2138028294,4.405331135,-8.173804283,3.806780815,18.33333333333333,21.615384615384617,49.66666666666666,-211.3333333333333,-7404.538461538462,4147.282051282052,9
2024-06-15 14:06:02,0.1514945775,-0.0171042271,-0.1429424733,4.570530891,-7.366958618,4.484339714,35.266666666666666,39.93333333333334,32.2,-223.7333333333333,-7373.4,4146.8,9
2024-06-15 14:06:03,0.1514945775,-0.0171042271,-0.1429424733,4.570530891,-7.366958618,4.484339714,102.54545454545456,23.27272727272728,-75.45454545454545,-180.54545454545453,-7369.636363636364,4130.636363636364,9
2024-06-15 14:06:03,-0.3359758854,-0.09407325089,-0.01466076635,4.510675907,-8.082824707,4.821922302,99.92134831460676,-100.13483146067416,220.53932584269663,-225.56179775280896,-7336.4157303370785,4129.348314606742,9
2024-06-15 14:06:03,-0.3359758854,-0.09407325089,-0.01466076635,4.510675907,-8.082824707,4.821922302,67.91011235955057,-33.07865168539326,461.5393258426966,-563.4606741573034,-7349.08988764045,4149.831460674157,9
2024-06-15 14:06:03,-0.1918116808,-0.02199114859,-0.006108652335,4.400542736,-7.592013359,4.479551315,112.438202247191,297.2696629213483,912.9325842696628,-498.5505617977528,-7325.505617977528,4153.797752808989,9
2024-06-15 14:06:03,0.08918632567,0.06963863969,-0.1197295859,5.035006046,-8.171410561,5.023035049,-106.01162790697674,270.6511627906977,1555.186046511628,-746.2093023255813,-7326.3488372093025,4168.988372093023,9
2024-06-15 14:06:03,0.08918632567,0.06963863969,-0.1197295859,5.035006046,-8.171410561,5.023035049,108.2258064516129,238.33870967741936,2371.048387096774,-1273.3709677419356,-7470.903225806452,4243.693548387097,9
2024-06-15 14:06:03,0.228463605,0.003665191587,-0.1050688252,4.683058739,-7.036558628,4.627991676,316.8,287.2,3142.4,-1702.6,-7397.2,4397.2,9
2024-06-15 14:06:03,-0.05375614017,0.04398229718,-0.05619960278,4.673481941,-7.381323814,5.398924828,266.8139534883721,805.8953488372093,7030.825581395349,-3943.255813953489,-6292.732558139535,4054.139534883721,9
2024-06-15 14:06:03,-0.05375614017,0.04398229718,-0.05619960278,4.673481941,-7.381323814,5.398924828,96.5,583.7613636363636,7731.045454545455,-4470.681818181818,-6063.068181818182,4040.977272727273,9
2024-06-15 14:06:03,-0.08918632567,0.03176499158,0.01832595654,4.656722069,-7.388506413,5.193023682,501.7342657342657,725.3916083916084,6596.713286713287,-5667.531468531469,-4805.195804195804,4141.937062937063,9
2024-06-15 14:06:04,0.02809980139,-0.2186897546,0.0293215327,4.527435303,-7.402871609,5.712565422,254.1818181818182,753.3636363636364,6219.090909090909,-5962.636363636364,-4519.181818181818,4151.727272727273,9
2024-06-15 14:06:04,0.02809980139,-0.2186897546,0.0293215327,4.527435303,-7.402871609,5.712565422,602.8863636363636,622.6136363636364,2973.4772727272725,-7129.340909090909,-3209.090909090909,4087.068181818182,9
2024-06-15 14:06:04,-0.1954768747,-0.08918632567,0.1014036313,4.960785866,-7.386112213,4.371812344,598.8695652173913,155.06521739130434,2430.641304347826,-7119.630434782609,-2522.7065217391305,4039.0108695652175,9
2024-06-15 14:06:04,-0.1954768747,-0.08918632567,0.1014036313,4.960785866,-7.386112213,4.371812344,-6.0,241.1379310344828,1668.5517241379312,-7379.241379310345,-2031.5172413793105,3995.103448275862,9
2024-06-15 14:06:04,-0.06841690838,-0.06230825558,0.08185594529,5.039794445,-7.218518257,5.006275654,280.87640449438203,491.1123595505618,699.7977528089888,-7369.528089887641,-1924.629213483146,4158.696629213483,9
2024-06-15 14:06:04,-0.01954768784,-0.02076941915,0.04642575979,4.762067318,-7.505822182,4.510675907,140.20652173913044,506.0978260869565,334.20652173913044,-7720.5,-2117.891304347826,3901.684782608696,9
2024-06-15 14:06:04,-0.01954768784,-0.02076941915,0.04642575979,4.762067318,-7.505822182,4.510675907,177.9294117647059,306.2,-358.84705882352944,-7358.15294117647,-1968.164705882353,3536.6823529411763,9
2024-06-15 14:06:04,-0.1441642046,-0.04886921868,0.06475171447,4.644751072,-7.726089001,4.86980629,598.3255813953489,575.8372093023256,-357.0232558139535,-7544.488372093023,-1962.5348837209303,3690.232558139535,9
2024-06-15 14:06:04,-0.1441642046,-0.04886921868,0.06475171447,4.644751072,-7.726089001,4.86980629,726.7666666666667,806.9,-230.53333333333333,-7509.8,-1942.9666666666667,3530.766666666667,9
2024-06-15 14:06:04,-0.0354301855,-0.01588249579,0.08552113175,4.532223701,-7.812280178,4.544194698,437.8555555555556,944.8666666666668,-107.42222222222222,-7769.722222222223,-1676.6888888888889,3205.222222222222,9
2024-06-15 14:06:05,0.3518583775,-0.1649336219,0.2015855312,4.563348293,-12.81855583,2.087743998,-330.87640449438203,478.2808988764045,12.393258426966298,-7656.393258426966,-2080.6067415730336,3232.9775280898875,9
2024-06-15 14:06:05,0.3518583775,-0.1649336219,0.2015855312,4.563348293,-12.81855583,2.087743998,63.2967032967033,438.5604395604396,442.6923076923077,-7569.10989010989,-2197.3846153846152,3424.846153846154,9
2024-06-15 14:06:05,0.03176499158,-0.05986479297,0.01221730467,4.01747036,-7.867346764,6.442796707,-45.88321167883214,730.970802919708,554.3430656934306,-7759.291970802919,-1694.4817518248176,2927.109489051095,9
2024-06-15 14:06:05,-0.01588249579,0.01588249579,-0.0232128799,4.089296341,-7.656657219,4.144362926,-434.3414634146342,878.8780487804878,669.1463414634146,-8217.90243902439,-1482.6097560975609,2506.1463414634145,9
2024-06-15 14:06:05,-0.01588249579,0.01588249579,-0.0232128799,4.089296341,-7.656657219,4.144362926,526.0,-29.795454545454547,386.7272727272728,-7885.068181818182,-1165.840909090909,2511.8636363636365,9
2024-06-15 14:06:05,0.0171042271,-0.03787364438,0.03420845419,4.886565685,-8.276755333,5.35343504,549.223880597015,152.61194029850745,5.246268656716417,-8211.589552238805,-1380.0074626865671,2624.776119402985,9
2024-06-15 14:06:05,0.0171042271,-0.03787364438,0.03420845419,4.886565685,-8.276755333,5.35343504,543.2537313432836,149.62686567164178,-231.32089552238807,-8239.201492537313,-1203.141791044776,2630.7462686567164,9
2024-06-15 14:06:05,1.121548533,0.7183775306,1.144761443,4.058171749,-10.82897472,5.35104084,840.8260869565217,-90.82608695652172,-219.43478260869568,-8160.869565217391,-1324.4782608695652,2645.5652173913045,9
2024-06-15 14:06:05,4.514294147,0.8747590184,0.9175195694,-0.6847416759,-8.887276649,5.293580055,355.8571428571429,-137.92857142857142,-568.4047619047619,-7970.833333333333,-1175.2619047619048,2522.333333333333,9
2024-06-15 14:06:05,4.514294147,0.8747590184,0.9175195694,-0.6847416759,-8.887276649,5.293580055,104.0,136.2808988764045,-428.8988764044944,-7919.842696629214,-1559.3483146067415,2681.8426966292136,9
2024-06-15 14:06:06,0.9004153609,-0.6963863969,0.3530801237,3.531447411,2.403778553,9.63666153,412.8488372093023,-230.38372093023256,-732.5930232558139,-7862.546511627907,-1831.360465116279,2759.9651162790697,9
2024-06-15 14:06:06,-0.8381071091,-0.1722639948,0.5717698932,1.812410712,-0.7326257229,9.3685112,771.2727272727273,-52.909090909090935,-939.8181818181818,-7707.090909090909,-1729.5454545454545,2713.7272727272725,9
2024-06-15 14:06:06,-0.8381071091,-0.1722639948,0.5717698932,1.812410712,-0.7326257229,9.3685112,751.6179775280899,-77.32584269662921,-1030.2471910112358,-7958.853932584269,-1708.4606741573034,2742.370786516854,9
2024-06-15 14:06:06,-0.8124507666,-0.4960225821,0.08429940045,3.387795448,0.8307880163,8.65743351,1993.3103448275865,461.7586206896552,-351.0689655172414,-7699.896551724138,-1583.655172413793,2754.7241379310344,9
2024-06-15 14:06:06,-0.8124507666,-0.4960225821,0.08429940045,3.387795448,0.8307880163,8.65743351,1887.75,716.75,35.25,-7948.5,-1223.25,2753.25,9
2024-06-15 14:06:06,-1.269377947,0.08429940045,0.5021312237,2.468421936,-1.685518026,10.08916569,1467.6470588235295,508.88235294117646,-186.8235294117647,-8232.29411764706,-1350.470588235294,2756.5882352941176,9
2024-06-15 14:06:06,-1.269377947,0.08429940045,0.5021312237,2.468421936,-1.685518026,10.08916569,1498.2620689655173,133.68965517241378,-590.4413793103448,-8113.696551724138,-1441.2551724137932,3094.462068965517,9
2024-06-15 14:06:06,-1.001819015,0.2370157093,-0.07452555746,2.19308877,-3.004723072,7.824251175,1630.6758620689654,-28.379310344827587,-618.7172413793104,-7913.006896551724,-1212.289655172414,3106.875862068965,9
2024-06-15 14:06:06,1.246165156,-0.1637118906,-0.2052507252,2.094926596,2.56658411,9.507374763,641.9080459770115,107.64367816091954,-279.45977011494256,-7653.402298850575,-1258.2758620689656,3087.735632183908,9
2024-06-15 14:06:07,1.246165156,-0.1637118906,-0.2052507252,2.094926596,2.56658411,9.507374763,91.3103448275862,238.41379310344828,-0.8275862068965552,-8034.896551724138,-1505.1379310344828,2752.655172413793,9
2024-06-15 14:06:07,-0.4373795092,0.2089159191,0.3029891551,1.980004787,-0.7972691655,9.026140213,-161.07692307692307,85.93406593406593,-130.14285714285714,-7917.065934065934,-1633.2527472527472,2762.703296703297,9
2024-06-15 14:06:07,-1.136209369,0.08307767659,0.1233947799,2.425326347,-4.903325081,8.257601738,-240.21875,23.46875,-331.21875,-7709.15625,-1632.25,2738.4375,9
2024-06-15 14:06:07,1.067792416,-0.2260201424,-0.03665191308,3.165134668,3.078943491,10.26873112,199.0,173.5,-175.0,-8224.5,-1249.5,2883.5,9
2024-06-15 14:06:07,1.067792416,-0.2260201424,-0.03665191308,3.165134668,3.078943491,10.26873112,-177.73493975903614,170.25301204819277,185.5060240963856,-7837.891566265061,-1368.9277108433737,2925.3253012048194,9
2024-06-15 14:06:07,-0.9822713137,-0.08063421398,0.4544837475,1.766920805,-1.577778935,8.513781548,-402.2022471910112,17.49438202247191,181.85393258426967,-7858.179775280899,-1544.438202247191,2873.6404494382023,9
2024-06-15 14:06:07,-0.5607742667,0.1685988009,0.02076941915,2.205059767,-3.859453201,8.767566681,-18.306818181818187,-18.704545454545467,-186.9659090909091,-7852.193181818182,-1488.3181818181818,2532.159090909091,9
2024-06-15 14:06:07,-0.5607742667,0.1685988009,0.02076941915,2.205059767,-3.859453201,8.767566681,201.17977528089887,35.202247191011224,-154.97752808988764,-7870.640449438202,-1717.0,2856.8426966292136,9
2024-06-15 14:06:07,-0.7147123218,-0.1343903542,0.1869247705,2.93529129,0.1651999205,9.325415611,461.7386363636364,91.36363636363636,-167.9090909090909,-7831.329545454545,-1563.2386363636365,2896.840909090909,9
2024-06-15 14:06:08,-0.7147123218,-0.1343903542,0.1869247705,2.93529129,0.1651999205,9.325415611,630.6153846153846,116.15384615384616,-276.61538461538464,-7833.340659340659,-1455.2197802197802,2875.043956043956,9
2024-06-15 14:06:08,-0.02076941915,-0.1380555481,0.1918116808,2.281674147,0.5817909837,9.117119789,807.5333333333333,51.22222222222222,-130.04444444444445,-7819.266666666666,-1577.6666666666667,2788.133333333333,9
2024-06-15 14:06:08,-1.679879427,0.1857030392,-0.2638937831,1.831564307,-0.9169792533,8.937555313,511.9285714285714,-321.32142857142856,-244.8928571428572,-8012.571428571428,-1617.678571428571,2780.0714285714284,9
2024-06-15 14:06:08,-1.679879427,0.1857030392,-0.2638937831,1.831564307,-0.9169792533,8.937555313,304.25,39.0,-237.0,-8045.75,-1864.25,3006.5,9
2024-06-15 14:06:08,-2.032959461,0.3750712574,-0.7073819637,3.907337189,-0.9145850539,8.133103371,495.51063829787233,-106.36170212765956,-96.8936170212766,-7852.723404255319,-1831.36170212766,3080.723404255319,9
2024-06-15 14:06:08,-4.295604229,0.6756169796,-0.6902777553,1.798045516,-10.77630138,5.858611584,639.4822695035461,-101.39716312056736,-57.177304964539005,-7976.127659574468,-1826.397163120568,3104.127659574468,9
2024-06-15 14:06:08,-4.295604229,0.6756169796,-0.6902777553,1.798045516,-10.77630138,5.858611584,1282.5862068965516,587.6436781609195,-203.28735632183907,-8014.701149425287,-1359.0459770114942,3107.229885057471,9
2024-06-15 14:06:08,-0.2602286041,0.483805269,-0.7953465581,0.6679822803,-7.972691536,3.699041605,584.6860465116279,293.40697674418607,-559.3604651162791,-7856.790697674419,-1560.3255813953488,2744.6744186046512,9
2024-06-15 14:06:08,-0.2602286041,0.483805269,-0.7953465581,3.05021286,-8.492233276,3.574543238,682.7741935483871,330.5483870967742,-623.0967741935484,-7950.806451612903,-1492.548387096774,2704.064516129032,9
2024-06-15 14:06:08,0.3689626157,-0.5241223574,-1.252273798,3.05021286,-8.492233276,3.574543238,523.0181818181818,33.25454545454545,-293.72727272727275,-8043.381818181818,-1492.581818181818,2541.2727272727275,9
2024-06-15 14:06:09,-0.3090978265,-0.3054326177,-0.762359798,5.121197224,-8.24802494,5.906495571,-376.98936170212767,-70.86170212765957,34.8936170212766,-7909.393617021276,-1887.117021276596,2493.074468085106,9
2024-06-15 14:06:09,-0.3090978265,-0.3054326177,-0.762359798,5.121197224,-8.24802494,5.906495571,-948.8809523809524,-166.73809523809524,548.9761904761905,-7956.5952380952385,-2323.904761904762,2912.309523809524,9
2024-06-15 14:06:09,0.2846632004,-0.3494149148,-0.4227187634,5.688623428,-6.593631268,5.090072632,-79.5,-339.25,1285.25,-7982.0,-1779.0,2549.5,9
2024-06-15 14:06:09,-0.03420845419,-0.1576032341,-0.2247984111,6.038176537,-6.691793919,4.94402647,-26.29213483146067,-304.75280898876406,1029.561797752809,-8374.91011235955,-1126.5955056179776,2812.505617977528,9
2024-06-15 14:06:09,-0.03420845419,-0.1576032341,-0.2247984111,6.038176537,-6.691793919,4.94402647,-437.1290322580645,-890.3225806451613,548.5376344086021,-8136.290322580645,-701.3978494623656,3098.430107526882,9
2024-06-15 14:06:09,-0.4153883755,0.004886921961,0.1649336219,6.363788128,-6.842628479,4.156333923,-1219.8235294117646,-981.1764705882352,711.5294117647059,-8020.294117647059,-572.9411764705883,3267.4117647058824,9
2024-06-15 14:06:09,-0.4153883755,0.004886921961,0.1649336219,6.363788128,-6.842628479,4.156333923,-2126.813186813187,-663.7472527472528,1515.8461538461538,-7783.67032967033,-319.7142857142857,3336.4725274725274,9
2024-06-15 14:06:09,-0.2492330223,-0.08063421398,0.09773843735,6.10042572,-7.235277653,4.38617754,-3636.909090909091,-521.6363636363636,1362.5454545454545,-7382.909090909091,-520.1818181818182,3503.454545454545,9
2024-06-15 14:06:09,0.07086037099,-0.007330383174,-0.0171042271,6.347028732,-8.152256966,4.122815132,-4120.574712643678,-127.5057471264368,1817.574712643678,-7557.022988505747,-202.94252873563207,3653.701149425288,9
2024-06-15 14:06:09,0.07086037099,-0.007330383174,-0.0171042271,6.347028732,-8.152256966,4.122815132,-3904.8426966292136,205.91011235955057,1335.1011235955057,-8048.460674157303,-317.4494382022472,3334.1573033707864,9
2024-06-15 14:06:10,-0.05253441259,0.06719517708,-0.06108652428,6.495469093,-7.742848396,4.000710964,-3022.68345323741,-87.61870503597122,509.7194244604317,-8206.323741007194,-636.4964028776978,3522.2302158273383,9
2024-06-15 14:06:10,0.01343903504,-0.04031710699,-0.1832595766,5.91128397,-7.161057472,4.09408474,-2806.136690647482,-6.323741007194244,629.1438848920864,-8230.06474820144,-632.8992805755396,3552.4460431654675,9
2024-06-15 14:06:10,0.01343903504,-0.04031710699,-0.1832595766,5.91128397,-7.161057472,4.09408474,-2758.1369863013697,313.1095890410959,704.6438356164383,-7875.260273972603,-1030.7808219178082,3222.2876712328766,9
2024-06-15 14:06:10,0.05742133409,-0.08552113175,0.5400048494,7.874529362,-10.14183807,3.555389643,-2677.431818181818,175.47727272727275,497.3181818181818,-7643.454545454545,-941.9545454545456,3281.6136363636365,9
2024-06-15 14:06:10,0.05742133409,-0.08552113175,0.5400048494,7.874529362,-10.14183807,3.555389643,-1173.7083333333333,247.9583333333333,1051.3958333333333,-8082.770833333333,-525.4166666666666,2999.145833333333,9
2024-06-15 14:06:10,0.2296853364,-0.09285151958,1.960877419,3.145981073,-7.852981567,5.068524837,-639.8876404494382,-163.3932584269663,458.4157303370786,-8168.359550561798,-331.6966292134832,2958.921348314607,9
2024-06-15 14:06:10,0.1380555481,-0.3127630055,0.531452775,3.584120035,-6.052541733,4.836287498,-463.9438202247191,-350.56179775280896,-512.2022471910112,-7889.7191011235955,-296.34831460674155,2994.752808988764,9
2024-06-15 14:06:10,0.1380555481,-0.3127630055,0.531452775,3.584120035,-6.052541733,4.836287498,-795.5393258426966,-321.70786516853934,-778.0898876404494,-7880.505617977528,-566.3258426966293,2949.3595505617977,9
2024-06-15 14:06:10,-0.3628539443,-0.2932153046,-0.2040289938,4.314351559,-8.293514252,4.398148537,143.0,-495.0,-1526.6666666666667,-7948.666666666667,-1239.6666666666667,3251.0,9
2024-06-15 14:06:10,-0.5583308339,-0.2553416789,-0.2052507252,3.280056238,-7.984662533,4.321534157,1226.0,-567.6888888888889,-2078.711111111111,-7796.088888888888,-1836.911111111111,3304.4222222222224,9
2024-06-15 14:06:11,-0.5583308339,-0.2553416789,-0.2052507252,3.280056238,-7.984662533,4.321534157,1964.6666666666667,-234.66666666666663,-1679.4666666666667,-7774.666666666667,-1665.1333333333334,3606.0666666666666,9
2024-06-15 14:06:11,-0.2101376504,-0.09040805697,-0.2003637999,4.173093796,-8.588001251,4.043806553,396.09302325581393,-880.8139534883721,145.16279069767444,-7968.0,-390.1627906976744,4031.488372093024,9
2024-06-15 14:06:11,-0.2101376504,-0.09040805697,-0.2003637999,4.225766182,-8.190564156,3.799597979,-3901.113636363637,-1164.8863636363635,3276.431818181818,-7454.886363636364,-140.27272727272725,4207.25,9
2024-06-15 14:06:11,0.3029891551,-0.1661553532,-0.07819075137,4.225766182,-8.190564156,3.799597979,-3584.8988764044943,748.8988764044943,3830.449438202247,-7628.842696629214,-1347.7640449438202,3864.23595505618,9
2024-06-15 14:06:11,0.4618141353,-0.03176499158,-0.004886921961,4.38617754,-7.788338184,4.283226967,-2142.622950819672,1661.8360655737706,2890.3934426229507,-7847.174863387978,-1558.6284153005463,3482.027322404372,9
2024-06-15 14:06:11,0.4618141353,-0.03176499158,-0.004886921961,4.38617754,-7.788338184,4.283226967,-1196.72131147541,2089.7049180327867,2103.5081967213114,-7997.448087431694,-1601.7978142076504,3227.382513661202,9
2024-06-15 14:06:11,0.008552113548,0.2113593817,0.125838235,4.582501888,-8.271966934,4.903325081,1786.8085106382978,-139.8085106382979,-1297.085106382979,-8288.297872340425,-848.3404255319149,2576.0,9
2024-06-15 14:06:11,0.3298672438,0.381179899,0.8845328689,4.113238335,-9.830592155,5.343858242,2723.1491228070176,-1401.1052631578948,-270.10526315789474,-7875.596491228071,-1151.2456140350878,3444.929824561404,9
2024-06-15 14:06:11,0.3298672438,0.381179899,0.8845328689,4.113238335,-9.830592155,5.343858242,3039.186813186813,-1587.021978021978,22.164835164835164,-7883.373626373626,-546.1318681318681,3513.714285714286,9
2024-06-15 14:06:11,0.5033529401,0.8698720932,1.777617812,1.070208192,-9.569623947,6.39251852,177.5923913043478,715.6467391304348,-2807.076086956521,-7734.804347826087,-531.0434782608695,3859.7010869565215,9
2024-06-15 14:06:12,0.5033529401,0.8698720932,1.777617812,-2.066195965,-7.469909191,6.344634533,859.6576086956521,340.1032608695652,-2686.423913043478,-8002.195652173913,-704.9565217391305,4026.548913043478,9
2024-06-15 14:06:12,0.7660250068,0.8014551997,2.141693592,-2.066195965,-7.469909191,6.344634533,2306.103896103896,920.87012987013,-1374.1688311688313,-7489.792207792208,-1445.935064935065,3653.792207792208,9
2024-06-15 14:06:12,1.203404546,0.4618141353,1.86436069,-4.5370121,-5.130774021,6.337451935,310.0999999999999,786.5,-123.1,-8409.9,-74.6,2809.5,9
2024-06-15 14:06:12,1.203404546,0.4618141353,1.86436069,-4.5370121,-5.130774021,6.337451935,-1571.2727272727273,-27.22727272727272,-60.727272727272734,-8602.954545454546,-253.54545454545453,2977.0,9
2024-06-15 14:06:12,1.098335743,0.4239404798,1.346346974,-5.612008572,-2.537853718,6.143521786,-2428.10843373494,-2383.277108433735,1536.4578313253012,-8047.530120481928,-1154.9638554216867,3431.0481927710844,9
2024-06-15 14:06:12,0.9309586287,0.3726277947,1.011592865,-6.24168396,-0.09337386489,5.861005783,-3617.752941176471,-3246.070588235294,916.6823529411764,-7106.4,-916.2470588235294,3905.5882352941176,9
2024-06-15 14:06:12,0.9309586287,0.3726277947,1.011592865,-6.24168396,-0.09337386489,5.861005783,-2771.2417582417584,-1274.956043956044,91.68131868131869,-7400.032967032967,-1025.8131868131868,4989.538461538462,9
2024-06-15 14:06:12,1.231504321,0.3518583775,0.7452555895,-6.600813866,2.595314741,5.403713226,-1778.4883720930234,-615.0232558139535,-1252.9883720930234,-6252.732558139535,-2144.558139534884,4594.279069767442,9
2024-06-15 14:06:12,1.231504321,0.3518583775,0.7452555895,-6.691793919,3.653551817,4.601655483,1089.1573033707864,3173.224719101124,-890.9887640449438,-6569.213483146067,-2889.5393258426966,4025.6629213483134,9
2024-06-15 14:06:12,0.8356636763,0.2883284092,0.5119050741,-6.691793919,3.653551817,4.601655483,4030.6235294117646,3795.176470588235,597.9058823529411,-7175.305882352941,-2960.6235294117646,3890.2823529411767,9
